CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,048;0,015
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,048;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,096;0,049
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,048;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,048;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,048;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;2,000;0,036;0,096;0,033
SP00014;SP;7153,000;4433,000;2720,000;3934,000;4,000;0,102;0,191;0,090
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,048;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;4,000;0,108;0,191;0,097
SP00018;SP;5238,000;3256,000;1982,000;2906,000;6,000;0,206;0,287;0,184
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,096;0,073
SP00022;SP;5474,000;3858,000;1616,000;3218,000;10,000;0,311;0,478;0,259
SP00024;SP;629,000;454,000;175,000;420,000;1,000;0,238;0,048;0,220
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,048;0,095
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,048;0,052
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,048;0,019
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,048;0,052
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,048;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,048;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,096;0,062
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,048;0,021
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,048;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,048;0,017
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,048;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;5,000;0,182;0,239;0,160
SP00053;SP;6007,000;3594,000;2413,000;3140,000;4,000;0,127;0,191;0,111
SP00054;SP;5696,000;3753,000;1943,000;3197,000;13,000;0,407;0,621;0,346
SP00055;SP;8226,000;5391,000;2835,000;4660,000;20,000;0,429;0,956;0,371
SP00056;SP;5794,000;3640,000;2154,000;3156,000;19,000;0,602;0,908;0,522
SP00057;SP;4525,000;2909,000;1616,000;2485,000;3,000;0,121;0,143;0,103
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,048;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;24,000;0,681;1,147;0,594
SP00060;SP;6204,000;4150,000;2054,000;3582,000;75,000;2,094;3,585;1,807
SP00061;SP;5110,000;3413,000;1697,000;2995,000;55,000;1,836;2,629;1,611
SP00062;SP;4386,000;2971,000;1415,000;2589,000;17,000;0,657;0,813;0,572
SP00063;SP;2961,000;1817,000;1144,000;1572,000;36,000;2,290;1,721;1,981
SP00064;SP;6208,000;4037,000;2171,000;3511,000;43,000;1,225;2,055;1,065
SP00065;SP;3705,000;2327,000;1378,000;1980,000;45,000;2,273;2,151;1,934
SP00066;SP;2941,000;1926,000;1015,000;1623,000;15,000;0,924;0,717;0,779
SP00067;SP;1499,000;922,000;577,000;799,000;10,000;1,252;0,478;1,085
SP00069;SP;2939,000;2032,000;907,000;1793,000;3,000;0,167;0,143;0,148
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,096;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;3,000;0,110;0,143;0,097
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,048;0,033
SP00075;SP;2374,000;1530,000;844,000;1347,000;5,000;0,371;0,239;0,327
SP00076;SP;7781,000;5170,000;2611,000;4521,000;20,000;0,442;0,956;0,387
SP00077;SP;5316,000;3714,000;1602,000;3239,000;37,000;1,142;1,769;0,996
SP00078;SP;6145,000;4471,000;1674,000;4014,000;4,000;0,100;0,191;0,089
SP00079;SP;6753,000;5126,000;1627,000;4484,000;8,000;0,178;0,382;0,156
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,048;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;12,000;0,143;0,574;0,129
SP00084;SP;8514,000;5960,000;2554,000;5282,000;6,000;0,114;0,287;0,101
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,048;0,018
SP00086;SP;5934,000;4153,000;1781,000;3692,000;6,000;0,163;0,287;0,144
SP00088;SP;8110,000;5666,000;2444,000;5056,000;5,000;0,099;0,239;0,088
SP00089;SP;6261,000;4229,000;2032,000;3816,000;2,000;0,052;0,096;0,047
SP00091;SP;6781,000;4661,000;2120,000;4098,000;3,000;0,073;0,143;0,064
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,048;0,018
SP00095;SP;7262,000;5378,000;1884,000;4657,000;3,000;0,064;0,143;0,056
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,096;0,054
SP00100;SP;4225,000;2928,000;1297,000;2539,000;11,000;0,433;0,526;0,376
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,096;0,029
SP00102;SP;4710,000;2822,000;1888,000;2446,000;2,000;0,082;0,096;0,071
SP00103;SP;2478,000;1733,000;745,000;1529,000;5,000;0,327;0,239;0,289
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,048;0,014
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,048;0,012
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,048;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;3,000;0,050;0,143;0,044
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,048;0,020
SP00139;SP;7945,000;5514,000;2431,000;4905,000;2,000;0,041;0,096;0,036
SP00142;SP;4541,000;2990,000;1551,000;2638,000;2,000;0,076;0,096;0,067
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,048;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,048;0,027
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,048;0,039
SP00153;SP;6503,000;4705,000;1798,000;3830,000;7,000;0,183;0,335;0,149
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,048;0,021
SP00156;SP;7080,000;4869,000;2211,000;4038,000;2,000;0,050;0,096;0,041
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,048;0,018
SP00170;SP;3660,000;2732,000;928,000;2322,000;2,000;0,086;0,096;0,073
SP00176;SP;4725,000;3530,000;1195,000;2946,000;2,000;0,068;0,096;0,057
SP00178;SP;8552,000;6363,000;2189,000;5204,000;2,000;0,038;0,096;0,031
SP00179;SP;3023,000;2176,000;847,000;1776,000;3,000;0,169;0,143;0,138
SP00183;SP;1181,000;745,000;436,000;604,000;1,000;0,166;0,048;0,134
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,048;0,021
SP00216;SP;2036,000;1558,000;478,000;1384,000;1,000;0,072;0,048;0,064
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,048;0,069
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,048;0,030
SP00226;SP;6504,000;4681,000;1823,000;3905,000;4,000;0,102;0,191;0,085
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,048;0,027
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,048;0,021
SP00231;SP;4477,000;3485,000;992,000;2989,000;3,000;0,100;0,143;0,086
SP00232;SP;6760,000;5102,000;1658,000;4371,000;6,000;0,137;0,287;0,118
SP00235;SP;6359,000;4733,000;1626,000;4005,000;3,000;0,075;0,143;0,063
