CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,402;0,015
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,402;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,402;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,402;0,037
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,803;0,052
SP00011;SP;7822,000;5249,000;2573,000;4769,000;5,000;0,105;2,008;0,095
SP00012;SP;9441,000;6116,000;3325,000;5498,000;3,000;0,055;1,205;0,049
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;0,803;0,068
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,803;0,061
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,402;0,094
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,402;0,026
SP00024;SP;629,000;454,000;175,000;420,000;4,000;0,952;1,606;0,881
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,402;0,095
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,803;0,016
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,402;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,402;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,402;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,803;0,062
SP00036;SP;6716,000;4776,000;1940,000;4457,000;3,000;0,067;1,205;0,063
SP00037;SP;5446,000;3922,000;1524,000;3606,000;2,000;0,055;0,803;0,051
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,402;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,803;0,037
SP00041;SP;4585,000;3191,000;1394,000;2950,000;2,000;0,068;0,803;0,063
SP00045;SP;3377,000;2532,000;845,000;2298,000;2,000;0,087;0,803;0,079
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,402;0,016
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,402;0,050
SP00051;SP;9919,000;6324,000;3595,000;5895,000;3,000;0,051;1,205;0,047
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,803;0,056
SP00055;SP;8226,000;5391,000;2835,000;4660,000;2,000;0,043;0,803;0,037
SP00057;SP;4525,000;2909,000;1616,000;2485,000;4,000;0,161;1,606;0,138
SP00061;SP;5110,000;3413,000;1697,000;2995,000;3,000;0,100;1,205;0,088
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,402;0,055
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,402;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,402;0,024
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,803;0,020
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,402;0,027
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,402;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,402;0,018
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,402;0,033
SP00107;SP;5091,000;3438,000;1653,000;3201,000;4,000;0,125;1,606;0,116
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,402;0,020
SP00110;SP;4331,000;2860,000;1471,000;2625,000;2,000;0,076;0,803;0,070
SP00111;SP;5405,000;3713,000;1692,000;3463,000;3,000;0,087;1,205;0,081
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,402;0,028
SP00113;SP;4368,000;2914,000;1454,000;2731,000;3,000;0,110;1,205;0,103
