CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1244,000;19,597;0,072;18,755
SP00002;SP;8476,000;5539,000;2937,000;5301,000;942,000;17,770;0,055;17,007
SP00003;SP;6223,000;3562,000;2661,000;3339,000;748,000;22,402;0,043;20,999
SP00004;SP;6071,000;4117,000;1954,000;3823,000;773,000;20,220;0,045;18,776
SP00005;SP;7574,000;4851,000;2723,000;4540,000;920,000;20,264;0,053;18,965
SP00006;SP;6187,000;4196,000;1991,000;3968,000;791,000;19,934;0,046;18,851
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1226,000;22,894;0,071;21,407
SP00008;SP;4250,000;2710,000;1540,000;2536,000;485,000;19,125;0,028;17,897
SP00009;SP;5809,000;3876,000;1933,000;3718,000;677,000;18,209;0,039;17,466
SP00010;SP;9269,000;6039,000;3230,000;5790,000;987,000;17,047;0,057;16,344
SP00011;SP;7822,000;5249,000;2573,000;4994,000;867,000;17,361;0,050;16,517
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1038,000;17,993;0,060;16,972
SP00013;SP;4269,000;2958,000;1311,000;2829,000;493,000;17,427;0,029;16,667
SP00014;SP;7153,000;4433,000;2720,000;4097,000;859,000;20,967;0,050;19,377
SP00015;SP;4890,000;3200,000;1690,000;2952,000;684,000;23,171;0,040;21,375
SP00016;SP;4976,000;3125,000;1851,000;2880,000;677,000;23,507;0,039;21,664
SP00017;SP;6847,000;4140,000;2707,000;3867,000;729,000;18,852;0,042;17,609
SP00018;SP;5238,000;3256,000;1982,000;3039,000;613,000;20,171;0,036;18,827
SP00019;SP;4798,000;3546,000;1252,000;3411,000;572,000;16,769;0,033;16,131
SP00020;SP;1562,000;1060,000;502,000;990,000;215,000;21,717;0,012;20,283
SP00021;SP;3914,000;2744,000;1170,000;2564,000;554,000;21,607;0,032;20,190
SP00022;SP;5474,000;3858,000;1616,000;3481,000;880,000;25,280;0,051;22,810
SP00023;SP;2029,000;1448,000;581,000;1349,000;301,000;22,313;0,017;20,787
SP00024;SP;629,000;454,000;175,000;432,000;65,000;15,046;0,004;14,317
SP00025;SP;3193,000;2227,000;966,000;2126,000;342,000;16,087;0,020;15,357
SP00026;SP;1515,000;1057,000;458,000;991,000;190,000;19,173;0,011;17,975
SP00027;SP;3011,000;1933,000;1078,000;1858,000;321,000;17,277;0,019;16,606
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1175,000;23,776;0,068;22,705
SP00029;SP;17797,000;12599,000;5198,000;12178,000;2175,000;17,860;0,126;17,263
SP00030;SP;2911,000;1924,000;987,000;1835,000;378,000;20,599;0,022;19,647
SP00031;SP;6412,000;4268,000;2144,000;4024,000;901,000;22,391;0,052;21,111
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1624,000;19,569;0,094;19,090
SP00033;SP;7735,000;5271,000;2464,000;4985,000;858,000;17,212;0,050;16,278
SP00034;SP;5401,000;3246,000;2155,000;3075,000;638,000;20,748;0,037;19,655
SP00035;SP;5608,000;3859,000;1749,000;3597,000;783,000;21,768;0,045;20,290
SP00036;SP;6716,000;4776,000;1940,000;4617,000;737,000;15,963;0,043;15,431
SP00037;SP;5446,000;3922,000;1524,000;3788,000;835,000;22,043;0,049;21,290
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1219,000;22,616;0,071;21,575
SP00039;SP;6391,000;4336,000;2055,000;4105,000;989,000;24,093;0,057;22,809
SP00040;SP;7288,000;5434,000;1854,000;5235,000;954,000;18,223;0,055;17,556
SP00041;SP;4585,000;3191,000;1394,000;3059,000;563,000;18,405;0,033;17,643
SP00042;SP;3797,000;2921,000;876,000;2792,000;569,000;20,380;0,033;19,480
SP00043;SP;3049,000;2192,000;857,000;2077,000;370,000;17,814;0,021;16,880
SP00044;SP;7789,000;5743,000;2046,000;5545,000;1114,000;20,090;0,065;19,398
SP00045;SP;3377,000;2532,000;845,000;2413,000;438,000;18,152;0,025;17,299
SP00046;SP;8211,000;6097,000;2114,000;5898,000;1188,000;20,142;0,069;19,485
SP00047;SP;4672,000;3348,000;1324,000;3176,000;624,000;19,647;0,036;18,638
SP00048;SP;5609,000;4361,000;1248,000;4173,000;788,000;18,883;0,046;18,069
SP00049;SP;2731,000;2018,000;713,000;1963,000;343,000;17,473;0,020;16,997
SP00050;SP;1956,000;1443,000;513,000;1402,000;232,000;16,548;0,013;16,078
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1147,000;18,635;0,067;18,137
SP00052;SP;5165,000;3133,000;2032,000;2935,000;611,000;20,818;0,036;19,502
SP00053;SP;6007,000;3594,000;2413,000;3324,000;886,000;26,655;0,051;24,652
SP00054;SP;5696,000;3753,000;1943,000;3408,000;883,000;25,910;0,051;23,528
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1220,000;24,592;0,071;22,630
SP00056;SP;5794,000;3640,000;2154,000;3387,000;934,000;27,576;0,054;25,659
SP00057;SP;4525,000;2909,000;1616,000;2654,000;789,000;29,729;0,046;27,123
SP00058;SP;5387,000;3548,000;1839,000;3268,000;884,000;27,050;0,051;24,915
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1124,000;30,150;0,065;27,822
SP00060;SP;6204,000;4150,000;2054,000;3837,000;1219,000;31,770;0,071;29,373
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1067,000;33,712;0,062;31,263
SP00062;SP;4386,000;2971,000;1415,000;2733,000;786,000;28,760;0,046;26,456
SP00063;SP;2961,000;1817,000;1144,000;1694,000;500,000;29,516;0,029;27,518
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1067,000;28,877;0,062;26,431
SP00065;SP;3705,000;2327,000;1378,000;2080,000;697,000;33,510;0,040;29,953
SP00066;SP;2941,000;1926,000;1015,000;1749,000;582,000;33,276;0,034;30,218
SP00067;SP;1499,000;922,000;577,000;822,000;240,000;29,197;0,014;26,030
SP00068;SP;86,000;64,000;22,000;48,000;22,000;45,833;0,001;34,375
SP00069;SP;2939,000;2032,000;907,000;1880,000;511,000;27,181;0,030;25,148
SP00070;SP;4221,000;2997,000;1224,000;2825,000;642,000;22,726;0,037;21,421
SP00071;SP;6547,000;4082,000;2465,000;3719,000;764,000;20,543;0,044;18,716
SP00072;SP;4862,000;3103,000;1759,000;2890,000;683,000;23,633;0,040;22,011
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1946,000;20,880;0,113;19,823
SP00074;SP;4599,000;3060,000;1539,000;2873,000;515,000;17,926;0,030;16,830
SP00075;SP;2374,000;1530,000;844,000;1409,000;320,000;22,711;0,019;20,915
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1471,000;30,703;0,085;28,453
SP00077;SP;5316,000;3714,000;1602,000;3401,000;960,000;28,227;0,056;25,848
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1293,000;30,567;0,075;28,920
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1301,000;27,447;0,076;25,380
SP00080;SP;57,000;43,000;14,000;41,000;17,000;41,463;0,001;39,535
SP00081;SP;4985,000;3194,000;1791,000;2956,000;916,000;30,988;0,053;28,679
SP00082;SP;2042,000;1343,000;699,000;1244,000;400,000;32,154;0,023;29,784
SP00083;SP;12710,000;9298,000;3412,000;8782,000;2771,000;31,553;0,161;29,802
SP00084;SP;8514,000;5960,000;2554,000;5561,000;1668,000;29,995;0,097;27,987
SP00085;SP;7942,000;5522,000;2420,000;5162,000;1730,000;33,514;0,101;31,329
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1248,000;32,082;0,073;30,051
SP00087;SP;7025,000;4901,000;2124,000;4584,000;1500,000;32,723;0,087;30,606
SP00088;SP;8110,000;5666,000;2444,000;5310,000;1829,000;34,444;0,106;32,280
SP00089;SP;6261,000;4229,000;2032,000;4005,000;1196,000;29,863;0,069;28,281
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1342,000;32,981;0,078;31,414
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1420,000;32,810;0,083;30,466
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1796,000;33,715;0,104;31,653
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1161,000;34,907;0,067;32,946
SP00094;SP;3713,000;2680,000;1033,000;2478,000;918,000;37,046;0,053;34,254
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1819,000;36,651;0,106;33,823
SP00096;SP;3961,000;2845,000;1116,000;2573,000;877,000;34,085;0,051;30,826
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1102,000;36,832;0,064;33,193
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1166,000;34,848;0,068;31,505
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1102,000;36,526;0,064;32,955
SP00100;SP;4225,000;2928,000;1297,000;2713,000;834,000;30,741;0,048;28,484
SP00101;SP;8957,000;6780,000;2177,000;6355,000;2137,000;33,627;0,124;31,519
SP00102;SP;4710,000;2822,000;1888,000;2612,000;666,000;25,498;0,039;23,600
SP00103;SP;2478,000;1733,000;745,000;1615,000;454,000;28,111;0,026;26,197
SP00104;SP;23,000;16,000;7,000;13,000;1,000;7,692;0,000;6,250
SP00105;SP;3570,000;2330,000;1240,000;2269,000;530,000;23,358;0,031;22,747
SP00106;SP;4729,000;3001,000;1728,000;2887,000;604,000;20,921;0,035;20,127
SP00107;SP;5091,000;3438,000;1653,000;3330,000;757,000;22,733;0,044;22,019
SP00108;SP;7706,000;4996,000;2710,000;4834,000;1095,000;22,652;0,064;21,918
SP00109;SP;3531,000;2268,000;1263,000;2183,000;508,000;23,271;0,030;22,399
SP00110;SP;4331,000;2860,000;1471,000;2746,000;563,000;20,503;0,033;19,685
SP00111;SP;5405,000;3713,000;1692,000;3600,000;796,000;22,111;0,046;21,438
SP00112;SP;5370,000;3564,000;1806,000;3414,000;814,000;23,843;0,047;22,840
SP00113;SP;4368,000;2914,000;1454,000;2813,000;486,000;17,277;0,028;16,678
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1729,000;24,771;0,100;23,750
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1072,000;24,041;0,062;22,955
SP00116;SP;13458,000;8809,000;4649,000;8500,000;1799,000;21,165;0,105;20,422
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1264,000;16,301;0,073;15,749
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1149,000;15,883;0,067;15,328
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1006,000;18,523;0,058;17,872
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1119,000;23,006;0,065;22,145
SP00121;SP;4046,000;2658,000;1388,000;2521,000;608,000;24,117;0,035;22,874
SP00122;SP;2338,000;1648,000;690,000;1597,000;384,000;24,045;0,022;23,301
SP00123;SP;2390,000;1759,000;631,000;1701,000;359,000;21,105;0,021;20,409
SP00124;SP;5471,000;3750,000;1721,000;3559,000;735,000;20,652;0,043;19,600
SP00125;SP;8768,000;6055,000;2713,000;5776,000;1196,000;20,706;0,069;19,752
SP00126;SP;3970,000;2788,000;1182,000;2688,000;498,000;18,527;0,029;17,862
SP00127;SP;7300,000;5121,000;2179,000;4900,000;999,000;20,388;0,058;19,508
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1189,000;19,177;0,069;18,164
SP00129;SP;8021,000;5609,000;2412,000;5363,000;1077,000;20,082;0,063;19,201
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1019,000;19,957;0,059;19,136
SP00131;SP;5037,000;3622,000;1415,000;3474,000;710,000;20,438;0,041;19,602
SP00132;SP;4938,000;3378,000;1560,000;3204,000;649,000;20,256;0,038;19,213
SP00133;SP;4191,000;2905,000;1286,000;2762,000;608,000;22,013;0,035;20,929
SP00134;SP;5615,000;3841,000;1774,000;3657,000;942,000;25,759;0,055;24,525
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1607,000;25,141;0,093;23,450
SP00136;SP;9241,000;6497,000;2744,000;6114,000;1372,000;22,440;0,080;21,117
SP00137;SP;6956,000;4953,000;2003,000;4699,000;1230,000;26,176;0,071;24,833
SP00138;SP;3114,000;2129,000;985,000;2001,000;445,000;22,239;0,026;20,902
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1457,000;28,352;0,085;26,424
SP00140;SP;5793,000;3889,000;1904,000;3638,000;980,000;26,938;0,057;25,199
SP00141;SP;4594,000;3186,000;1408,000;2978,000;843,000;28,308;0,049;26,460
SP00142;SP;4541,000;2990,000;1551,000;2779,000;686,000;24,685;0,040;22,943
SP00143;SP;8101,000;5686,000;2415,000;5354,000;1388,000;25,925;0,081;24,411
SP00144;SP;5788,000;3963,000;1825,000;3797,000;780,000;20,543;0,045;19,682
SP00145;SP;4652,000;3551,000;1101,000;3385,000;861,000;25,436;0,050;24,247
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1360,000;27,157;0,079;25,167
SP00147;SP;7272,000;5483,000;1789,000;5236,000;980,000;18,717;0,057;17,873
SP00148;SP;4985,000;3706,000;1279,000;3480,000;1027,000;29,511;0,060;27,712
SP00149;SP;3452,000;2590,000;862,000;2382,000;582,000;24,433;0,034;22,471
SP00150;SP;2320,000;1742,000;578,000;1690,000;306,000;18,107;0,018;17,566
SP00151;SP;4988,000;3688,000;1300,000;3300,000;928,000;28,121;0,054;25,163
SP00152;SP;857,000;541,000;316,000;478,000;118,000;24,686;0,007;21,811
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1218,000;29,223;0,071;25,887
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1057,000;24,929;0,061;22,025
SP00155;SP;6109,000;4286,000;1823,000;3806,000;902,000;23,699;0,052;21,045
SP00156;SP;7080,000;4869,000;2211,000;4246,000;977,000;23,010;0,057;20,066
SP00157;SP;1487,000;928,000;559,000;830,000;200,000;24,096;0,012;21,552
SP00158;SP;5902,000;3987,000;1915,000;3548,000;906,000;25,536;0,053;22,724
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1176,000;22,764;0,068;20,420
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1127,000;24,447;0,065;21,450
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1199,000;24,995;0,070;21,988
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1464,000;29,498;0,085;26,041
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1127,000;25,469;0,065;22,676
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1043,000;26,972;0,061;23,900
SP00165;SP;5151,000;3881,000;1270,000;3428,000;1055,000;30,776;0,061;27,184
SP00166;SP;3724,000;2789,000;935,000;2473,000;661,000;26,729;0,038;23,700
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1283,000;29,893;0,075;26,275
SP00168;SP;4204,000;3050,000;1154,000;2777,000;774,000;27,872;0,045;25,377
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1301,000;29,936;0,076;26,562
SP00170;SP;3660,000;2732,000;928,000;2432,000;594,000;24,424;0,035;21,742
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1069,000;25,734;0,062;22,600
SP00172;SP;4627,000;3517,000;1110,000;3151,000;780,000;24,754;0,045;22,178
SP00173;SP;1568,000;1128,000;440,000;1010,000;255,000;25,248;0,015;22,606
SP00174;SP;4271,000;3221,000;1050,000;2857,000;772,000;27,021;0,045;23,968
SP00175;SP;4700,000;3395,000;1305,000;2965,000;825,000;27,825;0,048;24,300
SP00176;SP;4725,000;3530,000;1195,000;3165,000;838,000;26,477;0,049;23,739
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1029,000;25,483;0,060;22,273
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1504,000;26,512;0,087;23,637
SP00179;SP;3023,000;2176,000;847,000;1912,000;453,000;23,692;0,026;20,818
SP00180;SP;2715,000;1992,000;723,000;1750,000;444,000;25,371;0,026;22,289
SP00181;SP;1188,000;823,000;365,000;726,000;183,000;25,207;0,011;22,236
SP00182;SP;780,000;558,000;222,000;495,000;117,000;23,636;0,007;20,968
SP00183;SP;1181,000;745,000;436,000;666,000;174,000;26,126;0,010;23,356
SP00184;SP;781,000;570,000;211,000;495,000;133,000;26,869;0,008;23,333
SP00185;SP;785,000;570,000;215,000;508,000;129,000;25,394;0,007;22,632
SP00186;SP;1134,000;804,000;330,000;715,000;166,000;23,217;0,010;20,647
SP00187;SP;792,000;555,000;237,000;482,000;120,000;24,896;0,007;21,622
SP00188;SP;4302,000;3191,000;1111,000;2827,000;704,000;24,903;0,041;22,062
SP00189;SP;5717,000;3833,000;1884,000;3560,000;991,000;27,837;0,058;25,854
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1605,000;27,464;0,093;25,825
SP00191;SP;4893,000;3386,000;1507,000;3249,000;766,000;23,576;0,045;22,623
SP00192;SP;3326,000;2267,000;1059,000;2144,000;543,000;25,326;0,032;23,952
SP00193;SP;4453,000;3011,000;1442,000;2835,000;813,000;28,677;0,047;27,001
SP00194;SP;8615,000;6268,000;2347,000;5988,000;1640,000;27,388;0,095;26,165
SP00195;SP;3523,000;2306,000;1217,000;2147,000;529,000;24,639;0,031;22,940
SP00196;SP;3423,000;2500,000;923,000;2339,000;694,000;29,671;0,040;27,760
SP00197;SP;4829,000;3340,000;1489,000;3224,000;811,000;25,155;0,047;24,281
SP00198;SP;9846,000;7057,000;2789,000;6645,000;1869,000;28,126;0,109;26,484
