CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,337;0,030
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,169;0,017
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,506;0,050
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,169;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,169;0,016
SP00015;SP;4890,000;3200,000;1690,000;2777,000;3,000;0,108;0,506;0,094
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,169;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;3,000;0,081;0,506;0,072
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,169;0,031
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,169;0,036
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,169;0,026
SP00025;SP;3193,000;2227,000;966,000;2052,000;4,000;0,195;0,675;0,180
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,337;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;6,000;0,051;1,012;0,048
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,169;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;4,000;0,083;0,675;0,076
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,169;0,031
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,169;0,025
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,169;0,023
SP00043;SP;3049,000;2192,000;857,000;1985,000;3,000;0,151;0,506;0,137
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;0,506;0,052
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,169;0,039
SP00047;SP;4672,000;3348,000;1324,000;3050,000;3,000;0,098;0,506;0,090
SP00048;SP;5609,000;4361,000;1248,000;4021,000;3,000;0,075;0,506;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,169;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,169;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,169;0,028
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,169;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,169;0,028
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,169;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,169;0,043
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,169;0,108
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,169;0,049
SP00070;SP;4221,000;2997,000;1224,000;2670,000;2,000;0,075;0,337;0,067
