CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,704;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,704;0,017
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,704;0,031
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,704;0,025
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,704;0,023
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,704;0,023
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,704;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,704;0,022
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,704;0,020
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,704;0,015
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,704;0,018
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,704;0,023
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;1,408;0,041
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,704;0,026
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,704;0,036
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,704;0,025
SP00327;SP;1859,000;1362,000;497,000;1164,000;1,000;0,086;0,704;0,073
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;0,704;0,034
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,704;0,018
SP00482;SP;6633,000;4865,000;1768,000;4345,000;1,000;0,023;0,704;0,021
SP00486;SP;4286,000;3178,000;1108,000;2833,000;3,000;0,106;2,113;0,094
SP00559;SP;6869,000;5121,000;1748,000;4262,000;1,000;0,023;0,704;0,020
SP00564;SP;6019,000;4389,000;1630,000;3561,000;1,000;0,028;0,704;0,023
SP00579;SP;4397,000;3146,000;1251,000;2698,000;1,000;0,037;0,704;0,032
