CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01839;SP;3350,000;2459,000;891,000;2084,000;1,000;0,048;0,125;0,041
SP01842;SP;5313,000;4084,000;1229,000;3333,000;1,000;0,030;0,125;0,024
SP01845;SP;6584,000;4733,000;1851,000;3854,000;2,000;0,052;0,251;0,042
SP01848;SP;2632,000;1957,000;675,000;1644,000;1,000;0,061;0,125;0,051
SP01856;SP;1178,000;960,000;218,000;866,000;1,000;0,115;0,125;0,104
SP01857;SP;4340,000;2937,000;1403,000;2615,000;2,000;0,076;0,251;0,068
SP01859;SP;6287,000;4438,000;1849,000;3780,000;2,000;0,053;0,251;0,045
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,125;0,027
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,125;0,033
SP01867;SP;5509,000;4205,000;1304,000;3512,000;1,000;0,028;0,125;0,024
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,125;0,024
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;0,125;0,017
SP01872;SP;7613,000;5835,000;1778,000;5033,000;1,000;0,020;0,125;0,017
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;0,125;0,048
SP01874;SP;2682,000;2008,000;674,000;1770,000;1,000;0,056;0,125;0,050
SP01879;SP;5975,000;4650,000;1325,000;3979,000;2,000;0,050;0,251;0,043
SP01883;SP;5157,000;3842,000;1315,000;3197,000;1,000;0,031;0,125;0,026
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,125;0,026
SP01891;SP;2651,000;2058,000;593,000;1758,000;1,000;0,057;0,125;0,049
SP01892;SP;7589,000;5302,000;2287,000;4472,000;1,000;0,022;0,125;0,019
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,125;0,018
SP01895;SP;4468,000;3366,000;1102,000;2872,000;1,000;0,035;0,125;0,030
SP01896;SP;4681,000;3529,000;1152,000;2874,000;1,000;0,035;0,125;0,028
SP01900;SP;4988,000;3830,000;1158,000;3267,000;2,000;0,061;0,251;0,052
SP01905;SP;3477,000;2527,000;950,000;2101,000;1,000;0,048;0,125;0,040
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;0,125;0,029
