CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,022;0,030
SP00003;SP;6223,000;3562,000;2661,000;3191,000;5,000;0,157;0,054;0,140
SP00004;SP;6071,000;4117,000;1954,000;3653,000;5,000;0,137;0,054;0,121
SP00005;SP;7574,000;4851,000;2723,000;4286,000;3,000;0,070;0,033;0,062
SP00007;SP;9748,000;5727,000;4021,000;5077,000;6,000;0,118;0,065;0,105
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,022;0,074
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,022;0,052
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,011;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,011;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,011;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,011;0,031
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,011;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;2,000;0,084;0,022;0,073
SP00022;SP;5474,000;3858,000;1616,000;3218,000;2,000;0,062;0,022;0,052
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,011;0,069
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,011;0,095
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,011;0,052
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,011;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;4,000;0,136;0,043;0,123
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,011;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,011;0,021
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,011;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;2,000;0,050;0,022;0,046
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,011;0,018
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,011;0,046
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,011;0,017
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,022;0,033
SP00048;SP;5609,000;4361,000;1248,000;4021,000;3,000;0,075;0,033;0,069
SP00050;SP;1956,000;1443,000;513,000;1344,000;2,000;0,149;0,022;0,139
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,022;0,032
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,022;0,064
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,022;0,056
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;0,033;0,056
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,011;0,027
SP00058;SP;5387,000;3548,000;1839,000;3095,000;3,000;0,097;0,033;0,085
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,011;0,025
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,011;0,108
SP00071;SP;6547,000;4082,000;2465,000;3615,000;3,000;0,083;0,033;0,073
SP00072;SP;4862,000;3103,000;1759,000;2736,000;5,000;0,183;0,054;0,161
SP00073;SP;14871,000;9817,000;5054,000;8895,000;9,000;0,101;0,098;0,092
SP00074;SP;4599,000;3060,000;1539,000;2770,000;2,000;0,072;0,022;0,065
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,011;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,022;0,045
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,011;0,017
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,011;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,011;0,018
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,011;0,019
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,011;0,035
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,011;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,011;0,015
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,011;0,028
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,022;0,027
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,011;0,018
SP00135;SP;10099,000;6853,000;3246,000;5983,000;3,000;0,050;0,033;0,044
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;0,022;0,031
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,011;0,018
SP00140;SP;5793,000;3889,000;1904,000;3467,000;2,000;0,058;0,022;0,051
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,011;0,031
SP00142;SP;4541,000;2990,000;1551,000;2638,000;2,000;0,076;0,022;0,067
SP00146;SP;7336,000;5404,000;1932,000;4752,000;3,000;0,063;0,033;0,056
SP00147;SP;7272,000;5483,000;1789,000;5016,000;2,000;0,040;0,022;0,036
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,011;0,039
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,011;0,021
SP00154;SP;6876,000;4799,000;2077,000;4025,000;2,000;0,050;0,022;0,042
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,022;0,038
SP00161;SP;7454,000;5453,000;2001,000;4461,000;2,000;0,045;0,022;0,037
SP00162;SP;7705,000;5622,000;2083,000;4624,000;4,000;0,087;0,043;0,071
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,011;0,020
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,011;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;4,000;0,130;0,043;0,103
SP00171;SP;6293,000;4730,000;1563,000;3938,000;2,000;0,051;0,022;0,042
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,011;0,029
SP00176;SP;4725,000;3530,000;1195,000;2946,000;4,000;0,136;0,043;0,113
SP00177;SP;6291,000;4620,000;1671,000;3718,000;4,000;0,108;0,043;0,087
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,011;0,046
SP00186;SP;1134,000;804,000;330,000;667,000;2,000;0,300;0,022;0,249
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,011;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;3,000;0,096;0,033;0,089
SP00192;SP;3326,000;2267,000;1059,000;2028,000;2,000;0,099;0,022;0,088
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,011;0,016
SP00197;SP;4829,000;3340,000;1489,000;3099,000;3,000;0,097;0,033;0,090
SP00202;SP;7973,000;5469,000;2504,000;5015,000;2,000;0,040;0,022;0,037
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,011;0,033
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,011;0,029
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,011;0,039
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,011;0,034
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,011;0,021
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,011;0,032
SP00231;SP;4477,000;3485,000;992,000;2989,000;5,000;0,167;0,054;0,143
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,011;0,021
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,011;0,041
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,011;0,034
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,011;0,033
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,011;0,046
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,011;0,038
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,011;0,032
SP00253;SP;6617,000;5105,000;1512,000;4218,000;8,000;0,190;0,087;0,157
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,011;0,025
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,011;0,026
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,022;0,039
SP00269;SP;4567,000;3317,000;1250,000;2813,000;2,000;0,071;0,022;0,060
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,011;0,022
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,011;0,021
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,011;0,031
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,011;0,021
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,011;0,024
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,011;0,056
SP00292;SP;3524,000;2286,000;1238,000;2056,000;2,000;0,097;0,022;0,087
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,011;0,032
SP00299;SP;2182,000;1568,000;614,000;1389,000;1,000;0,072;0,011;0,064
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,011;0,024
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,011;0,056
SP00306;SP;5275,000;3647,000;1628,000;3252,000;2,000;0,062;0,022;0,055
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,011;0,031
SP00309;SP;3845,000;2727,000;1118,000;2377,000;2,000;0,084;0,022;0,073
SP00310;SP;5928,000;4260,000;1668,000;3647,000;4,000;0,110;0,043;0,094
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,011;0,025
SP00314;SP;2699,000;1861,000;838,000;1628,000;1,000;0,061;0,011;0,054
SP00319;SP;2366,000;1775,000;591,000;1580,000;2,000;0,127;0,022;0,113
SP00320;SP;4504,000;3135,000;1369,000;2784,000;4,000;0,144;0,043;0,128
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,011;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;4,000;0,080;0,043;0,072
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,011;0,037
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,011;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,011;0,032
SP00327;SP;1859,000;1362,000;497,000;1164,000;3,000;0,258;0,033;0,220
SP00328;SP;3718,000;2674,000;1044,000;2278,000;1,000;0,044;0,011;0,037
SP00330;SP;4062,000;2873,000;1189,000;2547,000;2,000;0,079;0,022;0,070
SP00332;SP;3054,000;2284,000;770,000;2099,000;1,000;0,048;0,011;0,044
SP00333;SP;2049,000;1351,000;698,000;1203,000;1,000;0,083;0,011;0,074
SP00336;SP;3224,000;2282,000;942,000;1932,000;3,000;0,155;0,033;0,131
SP00338;SP;4592,000;3124,000;1468,000;2780,000;1,000;0,036;0,011;0,032
SP00340;SP;3747,000;2675,000;1072,000;2391,000;1,000;0,042;0,011;0,037
SP00341;SP;3178,000;2297,000;881,000;2077,000;1,000;0,048;0,011;0,044
SP00342;SP;5123,000;3662,000;1461,000;3278,000;2,000;0,061;0,022;0,055
SP00343;SP;5204,000;3721,000;1483,000;3344,000;3,000;0,090;0,033;0,081
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,011;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;4,000;0,082;0,043;0,074
SP00346;SP;1595,000;1205,000;390,000;1113,000;1,000;0,090;0,011;0,083
SP00347;SP;3164,000;2342,000;822,000;2145,000;3,000;0,140;0,033;0,128
SP00348;SP;4643,000;3365,000;1278,000;3024,000;4,000;0,132;0,043;0,119
SP00349;SP;3642,000;2779,000;863,000;2310,000;5,000;0,216;0,054;0,180
SP00350;SP;1278,000;961,000;317,000;845,000;3,000;0,355;0,033;0,312
SP00351;SP;883,000;686,000;197,000;584,000;3,000;0,514;0,033;0,437
SP00352;SP;2374,000;1814,000;560,000;1639,000;1,000;0,061;0,011;0,055
SP00353;SP;2983,000;2278,000;705,000;2068,000;1,000;0,048;0,011;0,044
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,011;0,068
SP00356;SP;6871,000;5190,000;1681,000;4713,000;3,000;0,064;0,033;0,058
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,011;0,027
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,011;0,026
SP00367;SP;3181,000;2043,000;1138,000;1835,000;2,000;0,109;0,022;0,098
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,011;0,033
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,011;0,018
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,011;0,019
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,011;0,025
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,011;0,028
SP00375;SP;4721,000;3317,000;1404,000;3093,000;1,000;0,032;0,011;0,030
SP00376;SP;4805,000;3354,000;1451,000;3098,000;1,000;0,032;0,011;0,030
SP00379;SP;4356,000;2992,000;1364,000;2717,000;1,000;0,037;0,011;0,033
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;0,011;0,040
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,011;0,036
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,011;0,035
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,011;0,034
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,011;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;1,000;0,023;0,011;0,020
SP00404;SP;5256,000;3768,000;1488,000;3185,000;2,000;0,063;0,022;0,053
SP00416;SP;1565,000;1172,000;393,000;969,000;1,000;0,103;0,011;0,085
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,011;0,029
SP00427;SP;4605,000;3414,000;1191,000;3042,000;2,000;0,066;0,022;0,059
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,011;0,019
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,011;0,051
SP00439;SP;3746,000;2751,000;995,000;2414,000;1,000;0,041;0,011;0,036
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,011;0,021
SP00451;SP;1835,000;1413,000;422,000;1250,000;1,000;0,080;0,011;0,071
SP00452;SP;3018,000;2212,000;806,000;1929,000;2,000;0,104;0,022;0,090
SP00453;SP;1256,000;908,000;348,000;767,000;1,000;0,130;0,011;0,110
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,011;0,017
SP00461;SP;4042,000;2899,000;1143,000;2649,000;1,000;0,038;0,011;0,034
SP00472;SP;2507,000;1806,000;701,000;1593,000;1,000;0,063;0,011;0,055
SP00473;SP;5477,000;3996,000;1481,000;3538,000;2,000;0,057;0,022;0,050
SP00475;SP;5821,000;4091,000;1730,000;3609,000;2,000;0,055;0,022;0,049
