CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01576;SP;4532,000;3498,000;1034,000;2944,000;2,000;0,068;0,275;0,057
SP01577;SP;4405,000;3382,000;1023,000;2871,000;2,000;0,070;0,275;0,059
SP01578;SP;5035,000;3915,000;1120,000;3263,000;3,000;0,092;0,412;0,077
SP01579;SP;3634,000;2823,000;811,000;2348,000;2,000;0,085;0,275;0,071
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;0,137;0,012
SP01587;SP;2480,000;1899,000;581,000;1615,000;1,000;0,062;0,137;0,053
SP01590;SP;2697,000;2047,000;650,000;1741,000;1,000;0,057;0,137;0,049
SP01592;SP;5927,000;4366,000;1561,000;3664,000;1,000;0,027;0,137;0,023
SP01596;SP;3064,000;2318,000;746,000;1886,000;1,000;0,053;0,137;0,043
SP01600;SP;2074,000;1607,000;467,000;1330,000;2,000;0,150;0,275;0,124
SP01617;SP;6274,000;4569,000;1705,000;3806,000;1,000;0,026;0,137;0,022
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,137;0,018
SP01629;SP;3617,000;2806,000;811,000;2389,000;1,000;0,042;0,137;0,036
SP01632;SP;5894,000;4098,000;1796,000;3431,000;2,000;0,058;0,275;0,049
SP01636;SP;4041,000;3118,000;923,000;2633,000;2,000;0,076;0,275;0,064
SP01646;SP;4342,000;3429,000;913,000;2817,000;1,000;0,035;0,137;0,029
SP01658;SP;4665,000;3405,000;1260,000;2870,000;1,000;0,035;0,137;0,029
SP01659;SP;4975,000;3950,000;1025,000;3337,000;1,000;0,030;0,137;0,025
SP01661;SP;4921,000;3565,000;1356,000;3038,000;2,000;0,066;0,275;0,056
SP01674;SP;2328,000;1727,000;601,000;1429,000;1,000;0,070;0,137;0,058
SP01680;SP;5598,000;4355,000;1243,000;3657,000;1,000;0,027;0,137;0,023
SP01683;SP;4635,000;3492,000;1143,000;2877,000;1,000;0,035;0,137;0,029
SP01686;SP;7314,000;5422,000;1892,000;4542,000;1,000;0,022;0,137;0,018
