CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,063;0,016
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,063;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,126;0,062
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,126;0,061
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,063;0,045
SP00035;SP;5608,000;3859,000;1749,000;3432,000;3,000;0,087;0,189;0,078
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,063;0,011
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,063;0,013
SP00124;SP;5471,000;3750,000;1721,000;3417,000;2,000;0,059;0,126;0,053
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,063;0,017
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,063;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;4,000;0,130;0,253;0,108
SP00152;SP;857,000;541,000;316,000;441,000;2,000;0,454;0,126;0,370
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,063;0,021
SP00154;SP;6876,000;4799,000;2077,000;4025,000;8,000;0,199;0,505;0,167
SP00155;SP;6109,000;4286,000;1823,000;3668,000;5,000;0,136;0,316;0,117
SP00156;SP;7080,000;4869,000;2211,000;4038,000;4,000;0,099;0,253;0,082
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,063;0,025
SP00159;SP;8207,000;5759,000;2448,000;4847,000;7,000;0,144;0,442;0,122
SP00160;SP;7072,000;5254,000;1818,000;4369,000;3,000;0,069;0,189;0,057
SP00161;SP;7454,000;5453,000;2001,000;4461,000;2,000;0,045;0,126;0,037
SP00163;SP;6612,000;4970,000;1642,000;4153,000;2,000;0,048;0,126;0,040
SP00164;SP;5864,000;4364,000;1500,000;3543,000;2,000;0,056;0,126;0,046
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,063;0,026
SP00168;SP;4204,000;3050,000;1154,000;2550,000;3,000;0,118;0,189;0,098
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,063;0,020
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,063;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,063;0,021
SP00172;SP;4627,000;3517,000;1110,000;2935,000;3,000;0,102;0,189;0,085
SP00173;SP;1568,000;1128,000;440,000;942,000;1,000;0,106;0,063;0,089
SP00174;SP;4271,000;3221,000;1050,000;2581,000;4,000;0,155;0,253;0,124
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,063;0,029
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,063;0,028
SP00178;SP;8552,000;6363,000;2189,000;5204,000;4,000;0,077;0,253;0,063
SP00179;SP;3023,000;2176,000;847,000;1776,000;2,000;0,113;0,126;0,092
SP00180;SP;2715,000;1992,000;723,000;1618,000;1,000;0,062;0,063;0,050
SP00188;SP;4302,000;3191,000;1111,000;2652,000;3,000;0,113;0,189;0,094
SP00189;SP;5717,000;3833,000;1884,000;3381,000;2,000;0,059;0,126;0,052
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,126;0,032
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,063;0,044
SP00194;SP;8615,000;6268,000;2347,000;5780,000;3,000;0,052;0,189;0,048
SP00195;SP;3523,000;2306,000;1217,000;2013,000;2,000;0,099;0,126;0,087
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,126;0,080
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,063;0,030
SP00208;SP;1780,000;1279,000;501,000;1147,000;2,000;0,174;0,126;0,156
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,063;0,021
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,063;0,029
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,063;0,023
SP00215;SP;993,000;761,000;232,000;665,000;1,000;0,150;0,063;0,131
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,063;0,039
SP00219;SP;5453,000;3846,000;1607,000;3316,000;4,000;0,121;0,253;0,104
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,063;0,025
SP00255;SP;6778,000;5044,000;1734,000;4293,000;2,000;0,047;0,126;0,040
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,063;0,031
SP00318;SP;2552,000;1822,000;730,000;1585,000;1,000;0,063;0,063;0,055
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,063;0,027
SP00595;SP;3557,000;2586,000;971,000;2244,000;1,000;0,045;0,063;0,039
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,063;0,023
SP00630;SP;5514,000;3774,000;1740,000;3466,000;2,000;0,058;0,126;0,053
SP00631;SP;2522,000;1571,000;951,000;1400,000;1,000;0,071;0,063;0,064
SP00634;SP;6679,000;4545,000;2134,000;4143,000;2,000;0,048;0,126;0,044
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,063;0,016
SP00641;SP;6983,000;4703,000;2280,000;4242,000;1,000;0,024;0,063;0,021
SP00642;SP;5042,000;3746,000;1296,000;3356,000;1,000;0,030;0,063;0,027
SP00643;SP;3354,000;2459,000;895,000;2145,000;2,000;0,093;0,126;0,081
SP00644;SP;5516,000;3931,000;1585,000;3555,000;1,000;0,028;0,063;0,025
SP00649;SP;2648,000;1982,000;666,000;1760,000;1,000;0,057;0,063;0,050
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,063;0,015
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,063;0,020
SP00673;SP;3585,000;2570,000;1015,000;2364,000;2,000;0,085;0,126;0,078
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,063;0,012
SP00682;SP;2306,000;1759,000;547,000;1584,000;1,000;0,063;0,063;0,057
SP00713;SP;5464,000;4097,000;1367,000;3538,000;3,000;0,085;0,189;0,073
SP00720;SP;2043,000;1618,000;425,000;1422,000;1,000;0,070;0,063;0,062
SP00725;SP;5899,000;4174,000;1725,000;3691,000;1,000;0,027;0,063;0,024
SP00728;SP;4919,000;3629,000;1290,000;3093,000;4,000;0,129;0,253;0,110
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,063;0,024
SP00733;SP;6587,000;4986,000;1601,000;4131,000;1,000;0,024;0,063;0,020
SP00737;SP;6265,000;4846,000;1419,000;4149,000;1,000;0,024;0,063;0,021
SP00744;SP;5446,000;4215,000;1231,000;3568,000;1,000;0,028;0,063;0,024
SP00745;SP;4714,000;3481,000;1233,000;3072,000;2,000;0,065;0,126;0,057
SP00747;SP;4941,000;3778,000;1163,000;3217,000;1,000;0,031;0,063;0,026
SP00751;SP;1977,000;1546,000;431,000;1291,000;1,000;0,077;0,063;0,065
SP00753;SP;1731,000;1380,000;351,000;1171,000;1,000;0,085;0,063;0,072
SP00754;SP;1139,000;973,000;166,000;857,000;1,000;0,117;0,063;0,103
SP00759;SP;3490,000;2694,000;796,000;2242,000;1,000;0,045;0,063;0,037
SP00808;SP;5967,000;4362,000;1605,000;3844,000;1,000;0,026;0,063;0,023
SP00825;SP;3960,000;3079,000;881,000;2727,000;1,000;0,037;0,063;0,032
SP00827;SP;7530,000;5704,000;1826,000;4991,000;1,000;0,020;0,063;0,018
SP00846;SP;7352,000;5299,000;2053,000;4323,000;1,000;0,023;0,063;0,019
SP00851;SP;5695,000;3897,000;1798,000;3271,000;1,000;0,031;0,063;0,026
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,063;0,035
SP00936;SP;6913,000;5008,000;1905,000;4173,000;3,000;0,072;0,189;0,060
SP00937;SP;5631,000;4138,000;1493,000;3493,000;3,000;0,086;0,189;0,072
SP00938;SP;7741,000;5514,000;2227,000;4610,000;1,000;0,022;0,063;0,018
SP00940;SP;7378,000;5137,000;2241,000;4304,000;1,000;0,023;0,063;0,019
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,063;0,020
SP00943;SP;5578,000;4080,000;1498,000;3484,000;1,000;0,029;0,063;0,025
SP00944;SP;6614,000;4784,000;1830,000;3934,000;2,000;0,051;0,126;0,042
SP00946;SP;4553,000;3449,000;1104,000;2787,000;1,000;0,036;0,063;0,029
SP00948;SP;6371,000;4901,000;1470,000;3965,000;1,000;0,025;0,063;0,020
SP00954;SP;4954,000;3697,000;1257,000;3067,000;3,000;0,098;0,189;0,081
SP00958;SP;5350,000;3284,000;2066,000;2681,000;3,000;0,112;0,189;0,091
SP00975;SP;5925,000;4068,000;1857,000;3551,000;2,000;0,056;0,126;0,049
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,063;0,019
SP01154;SP;7187,000;5411,000;1776,000;4524,000;1,000;0,022;0,063;0,018
SP01171;SP;6620,000;4759,000;1861,000;3966,000;1,000;0,025;0,063;0,021
SP01177;SP;4264,000;3029,000;1235,000;2602,000;1,000;0,038;0,063;0,033
SP01186;SP;3559,000;2774,000;785,000;2416,000;1,000;0,041;0,063;0,036
SP01203;SP;5224,000;4036,000;1188,000;3388,000;1,000;0,030;0,063;0,025
SP01235;SP;7584,000;5463,000;2121,000;4460,000;1,000;0,022;0,063;0,018
SP01274;SP;6482,000;4544,000;1938,000;3933,000;2,000;0,051;0,126;0,044
SP01278;SP;6124,000;4326,000;1798,000;3583,000;3,000;0,084;0,189;0,069
SP01282;SP;8652,000;6512,000;2140,000;5430,000;1,000;0,018;0,063;0,015
SP01284;SP;2886,000;2225,000;661,000;1912,000;1,000;0,052;0,063;0,045
SP01286;SP;5329,000;4185,000;1144,000;3573,000;2,000;0,056;0,126;0,048
SP01288;SP;3628,000;2787,000;841,000;2393,000;4,000;0,167;0,253;0,144
SP01293;SP;8374,000;6450,000;1924,000;5532,000;3,000;0,054;0,189;0,047
SP01297;SP;5073,000;3989,000;1084,000;3288,000;1,000;0,030;0,063;0,025
SP01299;SP;3911,000;3018,000;893,000;2565,000;1,000;0,039;0,063;0,033
SP01309;SP;3292,000;2582,000;710,000;2150,000;2,000;0,093;0,126;0,077
SP01310;SP;5036,000;3741,000;1295,000;3075,000;2,000;0,065;0,126;0,053
SP01312;SP;4582,000;3352,000;1230,000;2711,000;19,000;0,701;1,199;0,567
SP01313;SP;5646,000;4362,000;1284,000;3544,000;11,000;0,310;0,694;0,252
SP01314;SP;4826,000;3450,000;1376,000;2922,000;79,000;2,704;4,987;2,290
SP01315;SP;5836,000;4110,000;1726,000;3568,000;9,000;0,252;0,568;0,219
SP01316;SP;6703,000;4570,000;2133,000;3887,000;8,000;0,206;0,505;0,175
SP01317;SP;7496,000;5230,000;2266,000;4360,000;9,000;0,206;0,568;0,172
SP01318;SP;5897,000;4085,000;1812,000;3426,000;4,000;0,117;0,253;0,098
SP01319;SP;6497,000;4542,000;1955,000;3670,000;91,000;2,480;5,745;2,004
SP01320;SP;8209,000;6019,000;2190,000;5015,000;13,000;0,259;0,821;0,216
SP01321;SP;5117,000;3907,000;1210,000;3326,000;249,000;7,486;15,720;6,373
SP01322;SP;6445,000;4994,000;1451,000;4166,000;9,000;0,216;0,568;0,180
SP01323;SP;6741,000;5078,000;1663,000;4301,000;120,000;2,790;7,576;2,363
SP01324;SP;1575,000;1123,000;452,000;935,000;3,000;0,321;0,189;0,267
SP01325;SP;2946,000;2309,000;637,000;1970,000;16,000;0,812;1,010;0,693
SP01326;SP;4913,000;3679,000;1234,000;2940,000;27,000;0,918;1,705;0,734
SP01327;SP;5676,000;4019,000;1657,000;3252,000;2,000;0,062;0,126;0,050
