CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,148;0,017
SP00022;SP;5474,000;3858,000;1616,000;3218,000;2,000;0,062;0,296;0,052
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,296;0,024
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,148;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,148;0,018
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,148;0,028
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,148;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,148;0,010
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,148;0,020
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,148;0,034
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,148;0,044
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,148;0,020
SP00146;SP;7336,000;5404,000;1932,000;4752,000;2,000;0,042;0,296;0,037
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,148;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,296;0,032
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,148;0,030
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,148;0,016
SP00197;SP;4829,000;3340,000;1489,000;3099,000;2,000;0,065;0,296;0,060
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,148;0,014
SP00203;SP;7005,000;4837,000;2168,000;4332,000;2,000;0,046;0,296;0,041
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,148;0,045
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,148;0,046
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,148;0,027
SP00236;SP;4570,000;3488,000;1082,000;2996,000;2,000;0,067;0,296;0,057
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,148;0,035
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,148;0,020
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,148;0,020
SP00268;SP;6330,000;4415,000;1915,000;3742,000;2,000;0,053;0,296;0,045
SP00274;SP;5083,000;4027,000;1056,000;3417,000;2,000;0,059;0,296;0,050
