CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,412;0,008
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,412;0,012
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,412;0,026
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,823;0,033
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,412;0,010
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,412;0,020
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,412;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,412;0,027
SP00154;SP;6876,000;4799,000;2077,000;4025,000;2,000;0,050;0,823;0,042
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,412;0,021
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,412;0,017
SP00160;SP;7072,000;5254,000;1818,000;4369,000;3,000;0,069;1,235;0,057
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,412;0,020
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,412;0,020
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,412;0,029
SP00179;SP;3023,000;2176,000;847,000;1776,000;1,000;0,056;0,412;0,046
SP00180;SP;2715,000;1992,000;723,000;1618,000;1,000;0,062;0,412;0,050
SP00184;SP;781,000;570,000;211,000;453,000;1,000;0,221;0,412;0,175
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,412;0,030
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,412;0,029
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,412;0,020
SP00339;SP;3299,000;2272,000;1027,000;2075,000;1,000;0,048;0,412;0,044
SP00353;SP;2983,000;2278,000;705,000;2068,000;1,000;0,048;0,412;0,044
SP00367;SP;3181,000;2043,000;1138,000;1835,000;1,000;0,054;0,412;0,049
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,412;0,033
SP00386;SP;2170,000;1708,000;462,000;1625,000;1,000;0,062;0,412;0,059
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,412;0,027
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,412;0,033
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,412;0,022
SP00631;SP;2522,000;1571,000;951,000;1400,000;2,000;0,143;0,823;0,127
SP00644;SP;5516,000;3931,000;1585,000;3555,000;1,000;0,028;0,412;0,025
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,412;0,015
SP00656;SP;7540,000;5423,000;2117,000;4936,000;1,000;0,020;0,412;0,018
SP00738;SP;8744,000;6776,000;1968,000;5693,000;2,000;0,035;0,823;0,030
SP00759;SP;3490,000;2694,000;796,000;2242,000;1,000;0,045;0,412;0,037
SP00770;SP;6150,000;4203,000;1947,000;3615,000;1,000;0,028;0,412;0,024
SP00849;SP;3277,000;2481,000;796,000;2090,000;1,000;0,048;0,412;0,040
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,412;0,035
SP00898;SP;4477,000;3114,000;1363,000;2686,000;2,000;0,074;0,823;0,064
SP00900;SP;4799,000;3561,000;1238,000;2989,000;2,000;0,067;0,823;0,056
SP00905;SP;5577,000;4262,000;1315,000;3604,000;1,000;0,028;0,412;0,023
SP00945;SP;6631,000;4923,000;1708,000;4190,000;1,000;0,024;0,412;0,020
SP00948;SP;6371,000;4901,000;1470,000;3965,000;2,000;0,050;0,823;0,041
SP00952;SP;13315,000;8912,000;4403,000;7365,000;2,000;0,027;0,823;0,022
SP00956;SP;6086,000;4211,000;1875,000;3458,000;1,000;0,029;0,412;0,024
SP00959;SP;7126,000;5108,000;2018,000;4199,000;3,000;0,071;1,235;0,059
SP00961;SP;1021,000;668,000;353,000;532,000;1,000;0,188;0,412;0,150
SP01092;SP;5885,000;3837,000;2048,000;3221,000;2,000;0,062;0,823;0,052
SP01104;SP;3373,000;2250,000;1123,000;1905,000;1,000;0,052;0,412;0,044
SP01107;SP;8910,000;6337,000;2573,000;5296,000;1,000;0,019;0,412;0,016
SP01172;SP;6690,000;4889,000;1801,000;4302,000;3,000;0,070;1,235;0,061
SP01175;SP;4660,000;3409,000;1251,000;2858,000;1,000;0,035;0,412;0,029
SP01199;SP;4561,000;3429,000;1132,000;2819,000;1,000;0,035;0,412;0,029
SP01273;SP;6832,000;4837,000;1995,000;4051,000;1,000;0,025;0,412;0,021
SP01277;SP;5451,000;4180,000;1271,000;3551,000;1,000;0,028;0,412;0,024
SP01281;SP;6196,000;4845,000;1351,000;4089,000;1,000;0,024;0,412;0,021
SP01288;SP;3628,000;2787,000;841,000;2393,000;1,000;0,042;0,412;0,036
SP01303;SP;4518,000;3486,000;1032,000;2977,000;1,000;0,034;0,412;0,029
SP01309;SP;3292,000;2582,000;710,000;2150,000;2,000;0,093;0,823;0,077
SP01310;SP;5036,000;3741,000;1295,000;3075,000;1,000;0,033;0,412;0,027
SP01312;SP;4582,000;3352,000;1230,000;2711,000;1,000;0,037;0,412;0,030
SP01313;SP;5646,000;4362,000;1284,000;3544,000;2,000;0,056;0,823;0,046
SP01317;SP;7496,000;5230,000;2266,000;4360,000;1,000;0,023;0,412;0,019
SP01318;SP;5897,000;4085,000;1812,000;3426,000;2,000;0,058;0,823;0,049
SP01319;SP;6497,000;4542,000;1955,000;3670,000;3,000;0,082;1,235;0,066
SP01320;SP;8209,000;6019,000;2190,000;5015,000;1,000;0,020;0,412;0,017
SP01325;SP;2946,000;2309,000;637,000;1970,000;1,000;0,051;0,412;0,043
SP01326;SP;4913,000;3679,000;1234,000;2940,000;1,000;0,034;0,412;0,027
SP01341;SP;3295,000;2546,000;749,000;2084,000;1,000;0,048;0,412;0,039
SP01347;SP;7950,000;5978,000;1972,000;5066,000;1,000;0,020;0,412;0,017
SP01350;SP;8729,000;6265,000;2464,000;5053,000;2,000;0,040;0,823;0,032
SP01361;SP;7818,000;5512,000;2306,000;4598,000;2,000;0,043;0,823;0,036
SP01362;SP;7767,000;5488,000;2279,000;4591,000;4,000;0,087;1,646;0,073
SP01363;SP;5696,000;3998,000;1698,000;3277,000;17,000;0,519;6,996;0,425
SP01364;SP;3423,000;2550,000;873,000;2100,000;8,000;0,381;3,292;0,314
SP01366;SP;6944,000;5099,000;1845,000;4243,000;3,000;0,071;1,235;0,059
SP01368;SP;6668,000;5077,000;1591,000;4150,000;1,000;0,024;0,412;0,020
SP01370;SP;6243,000;4702,000;1541,000;3926,000;19,000;0,484;7,819;0,404
SP01372;SP;2774,000;2111,000;663,000;1744,000;4,000;0,229;1,646;0,189
SP01374;SP;3027,000;2274,000;753,000;1892,000;1,000;0,053;0,412;0,044
SP01376;SP;2812,000;2168,000;644,000;1801,000;1,000;0,056;0,412;0,046
SP01378;SP;5134,000;3809,000;1325,000;3086,000;62,000;2,009;25,514;1,628
SP01380;SP;6398,000;4752,000;1646,000;3983,000;5,000;0,126;2,058;0,105
SP01381;SP;5235,000;3846,000;1389,000;3111,000;1,000;0,032;0,412;0,026
SP01385;SP;2603,000;1862,000;741,000;1531,000;1,000;0,065;0,412;0,054
SP01388;SP;4349,000;3282,000;1067,000;2705,000;1,000;0,037;0,412;0,030
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,412;0,025
SP01390;SP;5471,000;4004,000;1467,000;3342,000;1,000;0,030;0,412;0,025
SP01391;SP;5920,000;4493,000;1427,000;3657,000;1,000;0,027;0,412;0,022
SP01392;SP;5417,000;4157,000;1260,000;3419,000;2,000;0,058;0,823;0,048
SP01393;SP;4576,000;3329,000;1247,000;2824,000;1,000;0,035;0,412;0,030
SP01422;SP;3948,000;3053,000;895,000;2612,000;1,000;0,038;0,412;0,033
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,412;0,030
SP01477;SP;6382,000;4456,000;1926,000;3738,000;1,000;0,027;0,412;0,022
SP01753;SP;5888,000;4237,000;1651,000;3550,000;1,000;0,028;0,412;0,024
SP01790;SP;3198,000;2376,000;822,000;1957,000;1,000;0,051;0,412;0,042
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,412;0,017
SP01830;SP;3740,000;2650,000;1090,000;2266,000;3,000;0,132;1,235;0,113
SP01831;SP;3229,000;2462,000;767,000;2131,000;1,000;0,047;0,412;0,041
SP01840;SP;2311,000;1695,000;616,000;1434,000;1,000;0,070;0,412;0,059
SP01867;SP;5509,000;4205,000;1304,000;3512,000;1,000;0,028;0,412;0,024
SP01872;SP;7613,000;5835,000;1778,000;5033,000;1,000;0,020;0,412;0,017
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,412;0,029
SP01934;SP;7848,000;5935,000;1913,000;4997,000;1,000;0,020;0,412;0,017
