CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,051;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;4,000;0,079;0,202;0,072
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,051;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;3,000;0,059;0,152;0,052
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,101;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;2,000;0,036;0,101;0,033
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,101;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,101;0,033
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,051;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,101;0,045
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,101;0,062
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,051;0,032
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,051;0,031
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,101;0,056
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,051;0,036
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,051;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;11,000;0,093;0,556;0,087
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,051;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,101;0,047
SP00032;SP;11991,000;8507,000;3484,000;8030,000;4,000;0,050;0,202;0,047
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,051;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,051;0,031
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,051;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,101;0,042
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,051;0,025
SP00038;SP;8044,000;5650,000;2394,000;5177,000;3,000;0,058;0,152;0,053
SP00040;SP;7288,000;5434,000;1854,000;4999,000;3,000;0,060;0,152;0,055
SP00041;SP;4585,000;3191,000;1394,000;2950,000;2,000;0,068;0,101;0,063
SP00042;SP;3797,000;2921,000;876,000;2677,000;3,000;0,112;0,152;0,103
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,051;0,017
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,051;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;4,000;0,070;0,202;0,066
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,051;0,030
SP00048;SP;5609,000;4361,000;1248,000;4021,000;5,000;0,124;0,253;0,115
SP00050;SP;1956,000;1443,000;513,000;1344,000;2,000;0,149;0,101;0,139
SP00051;SP;9919,000;6324,000;3595,000;5895,000;3,000;0,051;0,152;0,047
SP00053;SP;6007,000;3594,000;2413,000;3140,000;2,000;0,064;0,101;0,056
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,051;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,051;0,019
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,101;0,055
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,051;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,051;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;2,000;0,067;0,101;0,059
SP00070;SP;4221,000;2997,000;1224,000;2670,000;3,000;0,112;0,152;0,100
SP00073;SP;14871,000;9817,000;5054,000;8895,000;5,000;0,056;0,253;0,051
SP00074;SP;4599,000;3060,000;1539,000;2770,000;2,000;0,072;0,101;0,065
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,101;0,039
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,051;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,101;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,051;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;6,000;0,072;0,303;0,065
SP00084;SP;8514,000;5960,000;2554,000;5282,000;6,000;0,114;0,303;0,101
SP00085;SP;7942,000;5522,000;2420,000;4861,000;6,000;0,123;0,303;0,109
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,051;0,018
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,051;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;6,000;0,154;0,303;0,140
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,051;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;5,000;0,099;0,253;0,088
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,051;0,028
SP00094;SP;3713,000;2680,000;1033,000;2357,000;2,000;0,085;0,101;0,075
SP00095;SP;7262,000;5378,000;1884,000;4657,000;6,000;0,129;0,303;0,112
SP00096;SP;3961,000;2845,000;1116,000;2437,000;3,000;0,123;0,152;0,105
SP00097;SP;4480,000;3320,000;1160,000;2831,000;2,000;0,071;0,101;0,060
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,101;0,054
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,051;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;0,101;0,068
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,051;0,015
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,051;0,035
SP00103;SP;2478,000;1733,000;745,000;1529,000;3,000;0,196;0,152;0,173
SP00105;SP;3570,000;2330,000;1240,000;2184,000;3,000;0,137;0,152;0,129
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,051;0,033
SP00107;SP;5091,000;3438,000;1653,000;3201,000;3,000;0,094;0,152;0,087
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,051;0,020
