CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01497;SP;5264,000;3875,000;1389,000;3261,000;3,000;0,092;0,393;0,077
SP01498;SP;5725,000;4260,000;1465,000;3481,000;2,000;0,057;0,262;0,047
SP01499;SP;2259,000;1673,000;586,000;1371,000;3,000;0,219;0,393;0,179
SP01501;SP;923,000;701,000;222,000;595,000;1,000;0,168;0,131;0,143
SP01503;SP;5963,000;4430,000;1533,000;3628,000;1,000;0,028;0,131;0,023
SP01504;SP;3973,000;2869,000;1104,000;2402,000;1,000;0,042;0,131;0,035
SP01506;SP;3179,000;2206,000;973,000;1905,000;1,000;0,052;0,131;0,045
SP01507;SP;2166,000;1623,000;543,000;1390,000;1,000;0,072;0,131;0,062
SP01508;SP;2503,000;1903,000;600,000;1596,000;3,000;0,188;0,393;0,158
SP01510;SP;2124,000;1616,000;508,000;1309,000;1,000;0,076;0,131;0,062
SP01524;SP;6877,000;5256,000;1621,000;4395,000;1,000;0,023;0,131;0,019
SP01574;SP;7876,000;5506,000;2370,000;4641,000;8,000;0,172;1,048;0,145
SP01575;SP;4037,000;2763,000;1274,000;2347,000;2,000;0,085;0,262;0,072
SP01576;SP;4532,000;3498,000;1034,000;2944,000;1,000;0,034;0,131;0,029
SP01577;SP;4405,000;3382,000;1023,000;2871,000;1,000;0,035;0,131;0,030
SP01578;SP;5035,000;3915,000;1120,000;3263,000;2,000;0,061;0,262;0,051
SP01579;SP;3634,000;2823,000;811,000;2348,000;3,000;0,128;0,393;0,106
SP01580;SP;12295,000;8363,000;3932,000;6990,000;2,000;0,029;0,262;0,024
SP01582;SP;5360,000;3974,000;1386,000;3379,000;1,000;0,030;0,131;0,025
SP01583;SP;5432,000;4096,000;1336,000;3442,000;4,000;0,116;0,524;0,098
SP01586;SP;4583,000;3528,000;1055,000;3021,000;3,000;0,099;0,393;0,085
SP01592;SP;5927,000;4366,000;1561,000;3664,000;2,000;0,055;0,262;0,046
SP01596;SP;3064,000;2318,000;746,000;1886,000;2,000;0,106;0,262;0,086
SP01597;SP;2735,000;2080,000;655,000;1731,000;1,000;0,058;0,131;0,048
SP01605;SP;2247,000;1702,000;545,000;1425,000;3,000;0,211;0,393;0,176
SP01606;SP;3909,000;2776,000;1133,000;2270,000;1,000;0,044;0,131;0,036
SP01618;SP;8129,000;6088,000;2041,000;4942,000;2,000;0,040;0,262;0,033
SP01625;SP;5942,000;4747,000;1195,000;4037,000;1,000;0,025;0,131;0,021
SP01652;SP;5410,000;3880,000;1530,000;3273,000;1,000;0,031;0,131;0,026
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;0,131;0,041
SP01689;SP;4779,000;3653,000;1126,000;2960,000;1,000;0,034;0,131;0,027
SP01693;SP;5042,000;3888,000;1154,000;3140,000;1,000;0,032;0,131;0,026
SP01702;SP;2682,000;2122,000;560,000;1782,000;1,000;0,056;0,131;0,047
SP01715;SP;3987,000;2703,000;1284,000;2302,000;2,000;0,087;0,262;0,074
SP01716;SP;3015,000;2185,000;830,000;1849,000;1,000;0,054;0,131;0,046
SP01717;SP;3491,000;2515,000;976,000;2185,000;3,000;0,137;0,393;0,119
SP01718;SP;6133,000;4462,000;1671,000;3746,000;1,000;0,027;0,131;0,022
SP01721;SP;3300,000;2518,000;782,000;2118,000;2,000;0,094;0,262;0,079
SP01725;SP;6477,000;4901,000;1576,000;4149,000;2,000;0,048;0,262;0,041
SP01726;SP;4123,000;3080,000;1043,000;2542,000;1,000;0,039;0,131;0,032
SP01729;SP;3858,000;2903,000;955,000;2392,000;2,000;0,084;0,262;0,069
SP01734;SP;4835,000;3770,000;1065,000;3245,000;2,000;0,062;0,262;0,053
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;0,131;0,056
SP01737;SP;4533,000;3032,000;1501,000;2598,000;4,000;0,154;0,524;0,132
SP01738;SP;6502,000;4692,000;1810,000;3933,000;4,000;0,102;0,524;0,085
SP01739;SP;4727,000;3508,000;1219,000;2932,000;1,000;0,034;0,131;0,029
SP01740;SP;5160,000;3900,000;1260,000;3207,000;3,000;0,094;0,393;0,077
SP01742;SP;2540,000;1993,000;547,000;1660,000;2,000;0,120;0,262;0,100
SP01743;SP;4150,000;3091,000;1059,000;2542,000;3,000;0,118;0,393;0,097
SP01744;SP;2443,000;1903,000;540,000;1614,000;1,000;0,062;0,131;0,053
SP01745;SP;3806,000;2617,000;1189,000;2071,000;2,000;0,097;0,262;0,076
SP01746;SP;1007,000;705,000;302,000;558,000;1,000;0,179;0,131;0,142
SP01747;SP;2073,000;1508,000;565,000;1224,000;1,000;0,082;0,131;0,066
SP01748;SP;3372,000;2550,000;822,000;2096,000;2,000;0,095;0,262;0,078
SP01751;SP;1150,000;869,000;281,000;700,000;1,000;0,143;0,131;0,115
SP01764;SP;5036,000;3884,000;1152,000;3281,000;1,000;0,030;0,131;0,026
SP01777;SP;4580,000;3464,000;1116,000;2911,000;3,000;0,103;0,393;0,087
SP01803;SP;6098,000;4524,000;1574,000;3804,000;1,000;0,026;0,131;0,022
SP01804;SP;6591,000;4968,000;1623,000;4178,000;2,000;0,048;0,262;0,040
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,131;0,022
SP01873;SP;2770,000;2105,000;665,000;1871,000;3,000;0,160;0,393;0,143
SP01890;SP;5322,000;3800,000;1522,000;3207,000;3,000;0,094;0,393;0,079
SP01893;SP;6981,000;4853,000;2128,000;4154,000;2,000;0,048;0,262;0,041
SP01902;SP;4700,000;3678,000;1022,000;3083,000;1,000;0,032;0,131;0,027
SP01926;SP;6354,000;4642,000;1712,000;4010,000;1,000;0,025;0,131;0,022
SP01957;SP;4354,000;2954,000;1400,000;2548,000;1,000;0,039;0,131;0,034
SP01961;SP;5779,000;4031,000;1748,000;3463,000;2,000;0,058;0,262;0,050
SP01972;SP;4287,000;3177,000;1110,000;2711,000;1,000;0,037;0,131;0,031
SP01973;SP;4606,000;3323,000;1283,000;2903,000;1,000;0,034;0,131;0,030
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;0,131;0,020
SP01982;SP;971,000;761,000;210,000;641,000;1,000;0,156;0,131;0,131
SP02019;SP;5428,000;3779,000;1649,000;3119,000;2,000;0,064;0,262;0,053
SP02024;SP;5319,000;3670,000;1649,000;3226,000;3,000;0,093;0,393;0,082
SP02026;SP;6348,000;4500,000;1848,000;3840,000;2,000;0,052;0,262;0,044
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,131;0,020
SP02030;SP;7717,000;5529,000;2188,000;4653,000;4,000;0,086;0,524;0,072
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,131;0,018
SP02040;SP;2652,000;1987,000;665,000;1680,000;1,000;0,060;0,131;0,050
SP02044;SP;1543,000;1193,000;350,000;1063,000;4,000;0,376;0,524;0,335
SP02047;SP;5031,000;3799,000;1232,000;3118,000;2,000;0,064;0,262;0,053
SP02051;SP;4627,000;3564,000;1063,000;3165,000;1,000;0,032;0,131;0,028
SP02053;SP;3844,000;2932,000;912,000;2581,000;1,000;0,039;0,131;0,034
