CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,151;0,015
SP00002;SP;8476,000;5539,000;2937,000;5301,000;2,000;0,038;0,302;0,036
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,151;0,024
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,151;0,017
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,151;0,026
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1,000;0,017;0,151;0,016
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,151;0,034
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,151;0,031
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;0,151;0,032
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,151;0,024
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,151;0,036
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,151;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,151;0,008
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,151;0,023
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,151;0,031
SP00042;SP;3797,000;2921,000;876,000;2792,000;2,000;0,072;0,302;0,068
SP00046;SP;8211,000;6097,000;2114,000;5898,000;1,000;0,017;0,151;0,016
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,151;0,028
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,151;0,027
SP00055;SP;8226,000;5391,000;2835,000;4961,000;2,000;0,040;0,302;0,037
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;0,151;0,025
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,151;0,065
SP00076;SP;7781,000;5170,000;2611,000;4791,000;2,000;0,042;0,302;0,039
SP00083;SP;12710,000;9298,000;3412,000;8782,000;2,000;0,023;0,302;0,022
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,151;0,019
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,151;0,030
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,151;0,027
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1,000;0,033;0,151;0,030
SP00100;SP;4225,000;2928,000;1297,000;2713,000;2,000;0,074;0,302;0,068
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,151;0,035
SP00107;SP;5091,000;3438,000;1653,000;3330,000;1,000;0,030;0,151;0,029
SP00115;SP;6789,000;4670,000;2119,000;4459,000;2,000;0,045;0,302;0,043
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,151;0,012
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,151;0,019
SP00148;SP;4985,000;3706,000;1279,000;3480,000;1,000;0,029;0,151;0,027
SP00154;SP;6876,000;4799,000;2077,000;4240,000;2,000;0,047;0,302;0,042
SP00156;SP;7080,000;4869,000;2211,000;4246,000;2,000;0,047;0,302;0,041
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,151;0,017
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,151;0,019
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,151;0,018
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,151;0,020
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1,000;0,026;0,151;0,023
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,151;0,033
SP00169;SP;6507,000;4898,000;1609,000;4346,000;2,000;0,046;0,302;0,041
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,151;0,028
SP00178;SP;8552,000;6363,000;2189,000;5673,000;3,000;0,053;0,452;0,047
SP00182;SP;780,000;558,000;222,000;495,000;1,000;0,202;0,151;0,179
SP00192;SP;3326,000;2267,000;1059,000;2144,000;1,000;0,047;0,151;0,044
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,151;0,025
SP00223;SP;2666,000;1909,000;757,000;1738,000;1,000;0,058;0,151;0,052
SP00227;SP;5078,000;3646,000;1432,000;3199,000;4,000;0,125;0,603;0,110
SP00228;SP;3772,000;2679,000;1093,000;2329,000;1,000;0,043;0,151;0,037
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,151;0,021
SP00232;SP;6760,000;5102,000;1658,000;4486,000;1,000;0,022;0,151;0,020
SP00235;SP;6359,000;4733,000;1626,000;4142,000;1,000;0,024;0,151;0,021
SP00239;SP;5869,000;4516,000;1353,000;3916,000;2,000;0,051;0,302;0,044
SP00242;SP;4031,000;3017,000;1014,000;2629,000;1,000;0,038;0,151;0,033
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,151;0,037
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,151;0,021
SP00264;SP;6606,000;4757,000;1849,000;4115,000;2,000;0,049;0,302;0,042
SP00266;SP;6960,000;5099,000;1861,000;4440,000;2,000;0,045;0,302;0,039
SP00268;SP;6330,000;4415,000;1915,000;3861,000;2,000;0,052;0,302;0,045
SP00269;SP;4567,000;3317,000;1250,000;2942,000;1,000;0,034;0,151;0,030
SP00271;SP;6516,000;4689,000;1827,000;4064,000;2,000;0,049;0,302;0,043
SP00272;SP;3513,000;2773,000;740,000;2455,000;1,000;0,041;0,151;0,036
SP00273;SP;5615,000;4390,000;1225,000;3838,000;1,000;0,026;0,151;0,023
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,151;0,024
SP00282;SP;6521,000;4899,000;1622,000;4303,000;3,000;0,070;0,452;0,061
SP00297;SP;1311,000;946,000;365,000;886,000;1,000;0,113;0,151;0,106
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;0,151;0,031
SP00309;SP;3845,000;2727,000;1118,000;2512,000;1,000;0,040;0,151;0,037
SP00310;SP;5928,000;4260,000;1668,000;3880,000;1,000;0,026;0,151;0,023
SP00312;SP;3428,000;2474,000;954,000;2317,000;1,000;0,043;0,151;0,040
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;0,151;0,025
SP00317;SP;2042,000;1501,000;541,000;1344,000;1,000;0,074;0,151;0,067
SP00328;SP;3718,000;2674,000;1044,000;2416,000;1,000;0,041;0,151;0,037
SP00332;SP;3054,000;2284,000;770,000;2189,000;1,000;0,046;0,151;0,044
SP00333;SP;2049,000;1351,000;698,000;1258,000;1,000;0,079;0,151;0,074
SP00335;SP;4066,000;2940,000;1126,000;2643,000;2,000;0,076;0,302;0,068
SP00392;SP;4859,000;3569,000;1290,000;3317,000;1,000;0,030;0,151;0,028
SP00395;SP;7319,000;5036,000;2283,000;4565,000;1,000;0,022;0,151;0,020
SP00399;SP;4200,000;2969,000;1231,000;2734,000;1,000;0,037;0,151;0,034
SP00400;SP;2153,000;1503,000;650,000;1380,000;1,000;0,072;0,151;0,067
