CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;0,163;0,027
SP00344;SP;5849,000;4118,000;1731,000;3729,000;2,000;0,054;0,327;0,049
SP00345;SP;7886,000;5416,000;2470,000;4892,000;2,000;0,041;0,327;0,037
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,163;0,030
SP00350;SP;1278,000;961,000;317,000;845,000;1,000;0,118;0,163;0,104
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,163;0,023
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,163;0,033
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,163;0,018
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,163;0,037
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;0,163;0,034
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,163;0,031
SP00471;SP;3265,000;2247,000;1018,000;1966,000;2,000;0,102;0,327;0,089
SP00473;SP;5477,000;3996,000;1481,000;3538,000;3,000;0,085;0,490;0,075
SP00474;SP;5075,000;3543,000;1532,000;3133,000;1,000;0,032;0,163;0,028
SP00496;SP;4579,000;3372,000;1207,000;3009,000;2,000;0,066;0,327;0,059
SP00501;SP;4776,000;3340,000;1436,000;2871,000;1,000;0,035;0,163;0,030
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,163;0,020
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,163;0,022
SP00505;SP;2185,000;1532,000;653,000;1335,000;1,000;0,075;0,163;0,065
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,163;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;5,000;0,080;0,817;0,068
SP00508;SP;5317,000;3827,000;1490,000;3334,000;2,000;0,060;0,327;0,052
SP00511;SP;6942,000;4878,000;2064,000;4132,000;3,000;0,073;0,490;0,062
SP00512;SP;7389,000;5163,000;2226,000;4319,000;8,000;0,185;1,307;0,155
SP00513;SP;4106,000;2993,000;1113,000;2609,000;6,000;0,230;0,980;0,200
SP00516;SP;6938,000;4877,000;2061,000;4090,000;2,000;0,049;0,327;0,041
SP00517;SP;3694,000;2650,000;1044,000;2223,000;1,000;0,045;0,163;0,038
SP00519;SP;5846,000;4121,000;1725,000;3509,000;2,000;0,057;0,327;0,049
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,163;0,028
SP00523;SP;4290,000;3229,000;1061,000;2690,000;3,000;0,112;0,490;0,093
SP00524;SP;2811,000;2096,000;715,000;1775,000;1,000;0,056;0,163;0,048
SP00525;SP;5945,000;4545,000;1400,000;3796,000;2,000;0,053;0,327;0,044
SP00526;SP;3210,000;2393,000;817,000;2007,000;1,000;0,050;0,163;0,042
SP00527;SP;3105,000;2475,000;630,000;2136,000;2,000;0,094;0,327;0,081
SP00530;SP;1521,000;1164,000;357,000;979,000;2,000;0,204;0,327;0,172
SP00531;SP;6972,000;5267,000;1705,000;4395,000;6,000;0,137;0,980;0,114
SP00533;SP;2644,000;2087,000;557,000;1800,000;3,000;0,167;0,490;0,144
SP00534;SP;4351,000;3409,000;942,000;3003,000;1,000;0,033;0,163;0,029
SP00538;SP;5278,000;3612,000;1666,000;3064,000;1,000;0,033;0,163;0,028
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,163;0,021
SP00565;SP;3148,000;2356,000;792,000;2001,000;2,000;0,100;0,327;0,085
SP00623;SP;5777,000;3983,000;1794,000;3670,000;1,000;0,027;0,163;0,025
SP00624;SP;6339,000;4326,000;2013,000;3981,000;2,000;0,050;0,327;0,046
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,163;0,023
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,163;0,020
SP00655;SP;4274,000;3048,000;1226,000;2819,000;1,000;0,035;0,163;0,033
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,163;0,031
SP00693;SP;4634,000;3251,000;1383,000;2869,000;2,000;0,070;0,327;0,062
SP00721;SP;3054,000;2197,000;857,000;1978,000;1,000;0,051;0,163;0,046
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,163;0,024
SP00742;SP;5088,000;4001,000;1087,000;3393,000;1,000;0,029;0,163;0,025
SP00753;SP;1731,000;1380,000;351,000;1171,000;1,000;0,085;0,163;0,072
SP00766;SP;7053,000;4968,000;2085,000;4402,000;1,000;0,023;0,163;0,020
SP00768;SP;4292,000;2930,000;1362,000;2636,000;1,000;0,038;0,163;0,034
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,163;0,025
SP00808;SP;5967,000;4362,000;1605,000;3844,000;1,000;0,026;0,163;0,023
SP00809;SP;4931,000;3684,000;1247,000;3295,000;1,000;0,030;0,163;0,027
SP00810;SP;4312,000;3025,000;1287,000;2622,000;1,000;0,038;0,163;0,033
SP00811;SP;4790,000;3322,000;1468,000;2896,000;3,000;0,104;0,490;0,090
SP00812;SP;6537,000;4507,000;2030,000;3857,000;2,000;0,052;0,327;0,044
SP00813;SP;5405,000;3715,000;1690,000;3298,000;7,000;0,212;1,144;0,188
SP00815;SP;4827,000;3371,000;1456,000;2943,000;3,000;0,102;0,490;0,089
SP00817;SP;5075,000;3549,000;1526,000;2989,000;1,000;0,033;0,163;0,028
SP00820;SP;2998,000;2256,000;742,000;1983,000;1,000;0,050;0,163;0,044
SP00826;SP;2231,000;1737,000;494,000;1498,000;2,000;0,134;0,327;0,115
SP00833;SP;5058,000;3636,000;1422,000;3107,000;1,000;0,032;0,163;0,028
SP00841;SP;6587,000;5004,000;1583,000;4195,000;1,000;0,024;0,163;0,020
SP00842;SP;6278,000;4306,000;1972,000;3669,000;2,000;0,055;0,327;0,046
SP00884;SP;6025,000;4117,000;1908,000;3528,000;4,000;0,113;0,654;0,097
SP00887;SP;2549,000;1778,000;771,000;1536,000;2,000;0,130;0,327;0,112
SP00888;SP;3225,000;2422,000;803,000;2160,000;2,000;0,093;0,327;0,083
SP00889;SP;4118,000;2831,000;1287,000;2529,000;5,000;0,198;0,817;0,177
SP00890;SP;6506,000;4670,000;1836,000;4087,000;6,000;0,147;0,980;0,128
SP00891;SP;6195,000;4624,000;1571,000;4037,000;3,000;0,074;0,490;0,065
SP00892;SP;4485,000;3072,000;1413,000;2701,000;6,000;0,222;0,980;0,195
SP00893;SP;4866,000;3614,000;1252,000;3170,000;3,000;0,095;0,490;0,083
SP00894;SP;4335,000;3134,000;1201,000;2776,000;6,000;0,216;0,980;0,191
