CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;1,053;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;2,105;0,038
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;1,053;0,034
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;1,053;0,016
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;1,053;0,049
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;1,053;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;1,053;0,010
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;1,053;0,021
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;1,053;0,028
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;1,053;0,012
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;1,053;0,038
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;1,053;0,015
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;1,053;0,027
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;1,053;0,033
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;1,053;0,018
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;1,053;0,020
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;1,053;0,035
SP00292;SP;3524,000;2286,000;1238,000;2056,000;1,000;0,049;1,053;0,044
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;1,053;0,040
SP00343;SP;5204,000;3721,000;1483,000;3344,000;1,000;0,030;1,053;0,027
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;1,053;0,019
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;1,053;0,028
SP00379;SP;4356,000;2992,000;1364,000;2717,000;1,000;0,037;1,053;0,033
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;1,053;0,040
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;1,053;0,028
SP00407;SP;4191,000;3035,000;1156,000;2536,000;1,000;0,039;1,053;0,033
SP00433;SP;4353,000;3211,000;1142,000;2911,000;1,000;0,034;1,053;0,031
SP00443;SP;5342,000;3920,000;1422,000;3502,000;2,000;0,057;2,105;0,051
SP00479;SP;2742,000;2051,000;691,000;1807,000;1,000;0,055;1,053;0,049
SP00480;SP;1874,000;1351,000;523,000;1236,000;1,000;0,081;1,053;0,074
SP00508;SP;5317,000;3827,000;1490,000;3334,000;1,000;0,030;1,053;0,026
SP00511;SP;6942,000;4878,000;2064,000;4132,000;2,000;0,048;2,105;0,041
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;1,053;0,021
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;1,053;0,030
SP00590;SP;7580,000;5281,000;2299,000;4546,000;1,000;0,022;1,053;0,019
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;1,053;0,014
SP00636;SP;7155,000;4893,000;2262,000;4473,000;1,000;0,022;1,053;0,020
SP00650;SP;4689,000;3535,000;1154,000;3191,000;1,000;0,031;1,053;0,028
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;1,053;0,015
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;1,053;0,033
SP00744;SP;5446,000;4215,000;1231,000;3568,000;1,000;0,028;1,053;0,024
SP00774;SP;7854,000;5792,000;2062,000;5026,000;1,000;0,020;1,053;0,017
SP00798;SP;3561,000;2771,000;790,000;2464,000;1,000;0,041;1,053;0,036
SP00807;SP;4221,000;2943,000;1278,000;2555,000;1,000;0,039;1,053;0,034
SP00893;SP;4866,000;3614,000;1252,000;3170,000;1,000;0,032;1,053;0,028
SP00927;SP;4583,000;3288,000;1295,000;2862,000;1,000;0,035;1,053;0,030
SP00948;SP;6371,000;4901,000;1470,000;3965,000;1,000;0,025;1,053;0,020
SP01102;SP;3065,000;2033,000;1032,000;1773,000;2,000;0,113;2,105;0,098
SP01126;SP;6161,000;4278,000;1883,000;3664,000;1,000;0,027;1,053;0,023
SP01128;SP;4920,000;3469,000;1451,000;2978,000;1,000;0,034;1,053;0,029
SP01134;SP;4563,000;3326,000;1237,000;2843,000;1,000;0,035;1,053;0,030
SP01141;SP;6662,000;5002,000;1660,000;4271,000;1,000;0,023;1,053;0,020
SP01215;SP;6563,000;4951,000;1612,000;3868,000;1,000;0,026;1,053;0,020
SP01280;SP;5845,000;4462,000;1383,000;3757,000;1,000;0,027;1,053;0,022
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;1,053;0,020
SP01375;SP;4586,000;3582,000;1004,000;2958,000;1,000;0,034;1,053;0,028
SP01433;SP;2066,000;1622,000;444,000;1356,000;1,000;0,074;1,053;0,062
SP01439;SP;4463,000;3192,000;1271,000;2737,000;2,000;0,073;2,105;0,063
SP01443;SP;6125,000;4668,000;1457,000;3875,000;1,000;0,026;1,053;0,021
SP01491;SP;4927,000;3538,000;1389,000;2917,000;2,000;0,069;2,105;0,057
SP01517;SP;8843,000;6741,000;2102,000;5697,000;1,000;0,018;1,053;0,015
SP01658;SP;4665,000;3405,000;1260,000;2870,000;1,000;0,035;1,053;0,029
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;1,053;0,033
SP01694;SP;6468,000;4848,000;1620,000;4112,000;1,000;0,024;1,053;0,021
SP01715;SP;3987,000;2703,000;1284,000;2302,000;1,000;0,043;1,053;0,037
SP01725;SP;6477,000;4901,000;1576,000;4149,000;1,000;0,024;1,053;0,020
SP01744;SP;2443,000;1903,000;540,000;1614,000;1,000;0,062;1,053;0,053
SP01749;SP;3518,000;2677,000;841,000;2231,000;1,000;0,045;1,053;0,037
SP01781;SP;3570,000;2625,000;945,000;2218,000;1,000;0,045;1,053;0,038
SP01792;SP;4050,000;2861,000;1189,000;2330,000;1,000;0,043;1,053;0,035
SP01804;SP;6591,000;4968,000;1623,000;4178,000;1,000;0,024;1,053;0,020
SP01814;SP;4705,000;3560,000;1145,000;2954,000;1,000;0,034;1,053;0,028
SP01862;SP;5013,000;3647,000;1366,000;3119,000;3,000;0,096;3,158;0,082
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;1,053;0,017
SP01897;SP;3517,000;2672,000;845,000;2257,000;1,000;0,044;1,053;0,037
SP01900;SP;4988,000;3830,000;1158,000;3267,000;2,000;0,061;2,105;0,052
SP01904;SP;6994,000;4857,000;2137,000;4189,000;1,000;0,024;1,053;0,021
SP01912;SP;1369,000;1015,000;354,000;853,000;1,000;0,117;1,053;0,099
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;1,053;0,030
SP01974;SP;6477,000;4953,000;1524,000;4205,000;1,000;0,024;1,053;0,020
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;1,053;0,016
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;1,053;0,020
SP02032;SP;4842,000;3184,000;1658,000;2718,000;2,000;0,074;2,105;0,063
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;1,053;0,018
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;1,053;0,026
