CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,023;0,015
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,023;0,018
SP00004;SP;6071,000;4117,000;1954,000;3823,000;5,000;0,131;0,117;0,121
SP00005;SP;7574,000;4851,000;2723,000;4540,000;3,000;0,066;0,070;0,062
SP00006;SP;6187,000;4196,000;1991,000;3968,000;1,000;0,025;0,023;0,024
SP00007;SP;9748,000;5727,000;4021,000;5355,000;4,000;0,075;0,094;0,070
SP00008;SP;4250,000;2710,000;1540,000;2536,000;3,000;0,118;0,070;0,111
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,023;0,017
SP00011;SP;7822,000;5249,000;2573,000;4994,000;5,000;0,100;0,117;0,095
SP00012;SP;9441,000;6116,000;3325,000;5769,000;2,000;0,035;0,047;0,033
SP00014;SP;7153,000;4433,000;2720,000;4097,000;5,000;0,122;0,117;0,113
SP00015;SP;4890,000;3200,000;1690,000;2952,000;3,000;0,102;0,070;0,094
SP00016;SP;4976,000;3125,000;1851,000;2880,000;2,000;0,069;0,047;0,064
SP00017;SP;6847,000;4140,000;2707,000;3867,000;2,000;0,052;0,047;0,048
SP00018;SP;5238,000;3256,000;1982,000;3039,000;2,000;0,066;0,047;0,061
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,023;0,028
SP00022;SP;5474,000;3858,000;1616,000;3481,000;2,000;0,057;0,047;0,052
SP00026;SP;1515,000;1057,000;458,000;991,000;2,000;0,202;0,047;0,189
SP00028;SP;8070,000;5175,000;2895,000;4942,000;2,000;0,040;0,047;0,039
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,023;0,008
SP00030;SP;2911,000;1924,000;987,000;1835,000;1,000;0,054;0,023;0,052
SP00032;SP;11991,000;8507,000;3484,000;8299,000;3,000;0,036;0,070;0,035
SP00033;SP;7735,000;5271,000;2464,000;4985,000;2,000;0,040;0,047;0,038
SP00034;SP;5401,000;3246,000;2155,000;3075,000;1,000;0,033;0,023;0,031
SP00035;SP;5608,000;3859,000;1749,000;3597,000;2,000;0,056;0,047;0,052
SP00036;SP;6716,000;4776,000;1940,000;4617,000;3,000;0,065;0,070;0,063
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,023;0,023
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,023;0,018
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,023;0,031
SP00042;SP;3797,000;2921,000;876,000;2792,000;1,000;0,036;0,023;0,034
SP00043;SP;3049,000;2192,000;857,000;2077,000;1,000;0,048;0,023;0,046
SP00044;SP;7789,000;5743,000;2046,000;5545,000;1,000;0,018;0,023;0,017
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,023;0,039
SP00046;SP;8211,000;6097,000;2114,000;5898,000;1,000;0,017;0,023;0,016
SP00047;SP;4672,000;3348,000;1324,000;3176,000;2,000;0,063;0,047;0,060
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,023;0,023
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,023;0,032
SP00053;SP;6007,000;3594,000;2413,000;3324,000;3,000;0,090;0,070;0,083
SP00054;SP;5696,000;3753,000;1943,000;3408,000;2,000;0,059;0,047;0,053
SP00055;SP;8226,000;5391,000;2835,000;4961,000;4,000;0,081;0,094;0,074
SP00056;SP;5794,000;3640,000;2154,000;3387,000;2,000;0,059;0,047;0,055
SP00057;SP;4525,000;2909,000;1616,000;2654,000;1,000;0,038;0,023;0,034
SP00058;SP;5387,000;3548,000;1839,000;3268,000;2,000;0,061;0,047;0,056
SP00059;SP;6072,000;4040,000;2032,000;3728,000;2,000;0,054;0,047;0,050
SP00060;SP;6204,000;4150,000;2054,000;3837,000;3,000;0,078;0,070;0,072
SP00061;SP;5110,000;3413,000;1697,000;3165,000;4,000;0,126;0,094;0,117
SP00062;SP;4386,000;2971,000;1415,000;2733,000;3,000;0,110;0,070;0,101
SP00063;SP;2961,000;1817,000;1144,000;1694,000;1,000;0,059;0,023;0,055
SP00065;SP;3705,000;2327,000;1378,000;2080,000;3,000;0,144;0,070;0,129
SP00067;SP;1499,000;922,000;577,000;822,000;3,000;0,365;0,070;0,325
SP00069;SP;2939,000;2032,000;907,000;1880,000;1,000;0,053;0,023;0,049
SP00071;SP;6547,000;4082,000;2465,000;3719,000;3,000;0,081;0,070;0,073
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,023;0,032
SP00073;SP;14871,000;9817,000;5054,000;9320,000;6,000;0,064;0,140;0,061
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,023;0,033
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,023;0,065
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,023;0,019
SP00077;SP;5316,000;3714,000;1602,000;3401,000;2,000;0,059;0,047;0,054
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,023;0,022
SP00081;SP;4985,000;3194,000;1791,000;2956,000;3,000;0,101;0,070;0,094
SP00082;SP;2042,000;1343,000;699,000;1244,000;1,000;0,080;0,023;0,074
SP00083;SP;12710,000;9298,000;3412,000;8782,000;2,000;0,023;0,047;0,022
SP00086;SP;5934,000;4153,000;1781,000;3890,000;3,000;0,077;0,070;0,072
SP00087;SP;7025,000;4901,000;2124,000;4584,000;3,000;0,065;0,070;0,061
SP00088;SP;8110,000;5666,000;2444,000;5310,000;2,000;0,038;0,047;0,035
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,023;0,023
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;0,023;0,021
SP00092;SP;8010,000;5674,000;2336,000;5327,000;2,000;0,038;0,047;0,035
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,023;0,028
SP00094;SP;3713,000;2680,000;1033,000;2478,000;2,000;0,081;0,047;0,075
SP00095;SP;7262,000;5378,000;1884,000;4963,000;3,000;0,060;0,070;0,056
SP00096;SP;3961,000;2845,000;1116,000;2573,000;6,000;0,233;0,140;0,211
SP00097;SP;4480,000;3320,000;1160,000;2992,000;2,000;0,067;0,047;0,060
SP00098;SP;5038,000;3701,000;1337,000;3346,000;3,000;0,090;0,070;0,081
SP00099;SP;4550,000;3344,000;1206,000;3017,000;4,000;0,133;0,094;0,120
SP00101;SP;8957,000;6780,000;2177,000;6355,000;2,000;0,031;0,047;0,029
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,023;0,035
SP00106;SP;4729,000;3001,000;1728,000;2887,000;2,000;0,069;0,047;0,067
SP00108;SP;7706,000;4996,000;2710,000;4834,000;1,000;0,021;0,023;0,020
SP00111;SP;5405,000;3713,000;1692,000;3600,000;1,000;0,028;0,023;0,027
SP00112;SP;5370,000;3564,000;1806,000;3414,000;1,000;0,029;0,023;0,028
SP00114;SP;11524,000;7280,000;4244,000;6980,000;3,000;0,043;0,070;0,041
SP00115;SP;6789,000;4670,000;2119,000;4459,000;2,000;0,045;0,047;0,043
SP00116;SP;13458,000;8809,000;4649,000;8500,000;4,000;0,047;0,094;0,045
SP00117;SP;12258,000;8026,000;4232,000;7754,000;2,000;0,026;0,047;0,025
SP00118;SP;11540,000;7496,000;4044,000;7234,000;2,000;0,028;0,047;0,027
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,023;0,018
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,023;0,038
SP00122;SP;2338,000;1648,000;690,000;1597,000;1,000;0,063;0,023;0,061
SP00124;SP;5471,000;3750,000;1721,000;3559,000;2,000;0,056;0,047;0,053
SP00125;SP;8768,000;6055,000;2713,000;5776,000;3,000;0,052;0,070;0,050
SP00126;SP;3970,000;2788,000;1182,000;2688,000;1,000;0,037;0,023;0,036
SP00127;SP;7300,000;5121,000;2179,000;4900,000;1,000;0,020;0,023;0,020
SP00128;SP;9830,000;6546,000;3284,000;6200,000;3,000;0,048;0,070;0,046
SP00129;SP;8021,000;5609,000;2412,000;5363,000;1,000;0,019;0,023;0,018
SP00135;SP;10099,000;6853,000;3246,000;6392,000;2,000;0,031;0,047;0,029
SP00136;SP;9241,000;6497,000;2744,000;6114,000;4,000;0,065;0,094;0,062
SP00138;SP;3114,000;2129,000;985,000;2001,000;1,000;0,050;0,023;0,047
SP00141;SP;4594,000;3186,000;1408,000;2978,000;1,000;0,034;0,023;0,031
SP00142;SP;4541,000;2990,000;1551,000;2779,000;2,000;0,072;0,047;0,067
SP00143;SP;8101,000;5686,000;2415,000;5354,000;2,000;0,037;0,047;0,035
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,023;0,025
SP00146;SP;7336,000;5404,000;1932,000;5008,000;2,000;0,040;0,047;0,037
SP00148;SP;4985,000;3706,000;1279,000;3480,000;2,000;0,057;0,047;0,054
SP00149;SP;3452,000;2590,000;862,000;2382,000;1,000;0,042;0,023;0,039
SP00151;SP;4988,000;3688,000;1300,000;3300,000;2,000;0,061;0,047;0,054
SP00152;SP;857,000;541,000;316,000;478,000;1,000;0,209;0,023;0,185
SP00153;SP;6503,000;4705,000;1798,000;4168,000;3,000;0,072;0,070;0,064
SP00154;SP;6876,000;4799,000;2077,000;4240,000;6,000;0,142;0,140;0,125
SP00155;SP;6109,000;4286,000;1823,000;3806,000;5,000;0,131;0,117;0,117
SP00156;SP;7080,000;4869,000;2211,000;4246,000;8,000;0,188;0,187;0,164
