CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,602;0,015
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,602;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;2,000;0,039;1,205;0,035
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,602;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,602;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,602;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;1,205;0,068
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,602;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,602;0,019
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,602;0,026
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,602;0,018
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;1,205;0,037
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,602;0,069
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,602;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,602;0,028
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,602;0,025
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,602;0,033
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,602;0,020
SP00087;SP;7025,000;4901,000;2124,000;4319,000;2,000;0,046;1,205;0,041
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,602;0,024
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,602;0,043
SP00108;SP;7706,000;4996,000;2710,000;4672,000;3,000;0,064;1,807;0,060
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,602;0,014
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,602;0,015
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,602;0,031
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,602;0,019
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,602;0,021
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,602;0,036
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,602;0,037
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,602;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,602;0,030
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,602;0,046
SP00212;SP;5586,000;4124,000;1462,000;3719,000;2,000;0,054;1,205;0,048
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,602;0,025
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,602;0,031
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,602;0,046
SP00338;SP;4592,000;3124,000;1468,000;2780,000;1,000;0,036;0,602;0,032
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,602;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,602;0,018
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,602;0,023
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,602;0,018
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,602;0,019
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,602;0,025
SP00381;SP;4728,000;3340,000;1388,000;3119,000;2,000;0,064;1,205;0,060
SP00389;SP;2663,000;1942,000;721,000;1788,000;1,000;0,056;0,602;0,051
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,602;0,023
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,602;0,028
SP00420;SP;1442,000;1026,000;416,000;925,000;1,000;0,108;0,602;0,097
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,602;0,020
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,602;0,027
SP00429;SP;5111,000;3592,000;1519,000;3236,000;2,000;0,062;1,205;0,056
SP00433;SP;4353,000;3211,000;1142,000;2911,000;1,000;0,034;0,602;0,031
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,602;0,018
SP00497;SP;6925,000;4935,000;1990,000;4441,000;1,000;0,023;0,602;0,020
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,602;0,029
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,602;0,029
SP00549;SP;5928,000;4010,000;1918,000;3526,000;1,000;0,028;0,602;0,025
SP00562;SP;3269,000;2452,000;817,000;2120,000;3,000;0,142;1,807;0,122
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,602;0,027
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,602;0,026
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,602;0,017
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,602;0,023
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,602;0,014
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,602;0,016
SP00647;SP;7403,000;5083,000;2320,000;4634,000;2,000;0,043;1,205;0,039
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,602;0,015
SP00656;SP;7540,000;5423,000;2117,000;4936,000;1,000;0,020;0,602;0,018
SP00659;SP;4066,000;2843,000;1223,000;2587,000;1,000;0,039;0,602;0,035
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,602;0,031
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,602;0,020
SP00679;SP;4304,000;3017,000;1287,000;2683,000;1,000;0,037;0,602;0,033
SP00682;SP;2306,000;1759,000;547,000;1584,000;1,000;0,063;0,602;0,057
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,602;0,015
SP00688;SP;4013,000;2804,000;1209,000;2484,000;1,000;0,040;0,602;0,036
SP00689;SP;6259,000;4395,000;1864,000;3885,000;1,000;0,026;0,602;0,023
SP00724;SP;3664,000;2699,000;965,000;2432,000;1,000;0,041;0,602;0,037
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;0,602;0,017
SP00733;SP;6587,000;4986,000;1601,000;4131,000;1,000;0,024;0,602;0,020
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,602;0,023
SP00748;SP;3624,000;2591,000;1033,000;2215,000;2,000;0,090;1,205;0,077
SP00753;SP;1731,000;1380,000;351,000;1171,000;1,000;0,085;0,602;0,072
SP00769;SP;5078,000;3464,000;1614,000;3068,000;1,000;0,033;0,602;0,029
SP00771;SP;7436,000;5164,000;2272,000;4500,000;2,000;0,044;1,205;0,039
SP00789;SP;1625,000;1189,000;436,000;1067,000;2,000;0,187;1,205;0,168
SP00814;SP;3409,000;2340,000;1069,000;2047,000;1,000;0,049;0,602;0,043
SP00825;SP;3960,000;3079,000;881,000;2727,000;1,000;0,037;0,602;0,032
SP00854;SP;6049,000;4219,000;1830,000;3570,000;1,000;0,028;0,602;0,024
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,602;0,035
SP00889;SP;4118,000;2831,000;1287,000;2529,000;1,000;0,040;0,602;0,035
SP00953;SP;6513,000;4880,000;1633,000;4005,000;1,000;0,025;0,602;0,020
SP00960;SP;3791,000;2748,000;1043,000;2254,000;1,000;0,044;0,602;0,036
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,602;0,012
SP00968;SP;5544,000;3913,000;1631,000;3471,000;1,000;0,029;0,602;0,026
SP00970;SP;4314,000;2956,000;1358,000;2665,000;4,000;0,150;2,410;0,135
SP00974;SP;3974,000;2884,000;1090,000;2635,000;1,000;0,038;0,602;0,035
SP00980;SP;4362,000;2972,000;1390,000;2771,000;1,000;0,036;0,602;0,034
SP00984;SP;2369,000;1753,000;616,000;1559,000;1,000;0,064;0,602;0,057
SP00988;SP;5130,000;3838,000;1292,000;3440,000;1,000;0,029;0,602;0,026
SP01000;SP;5650,000;4018,000;1632,000;3607,000;1,000;0,028;0,602;0,025
SP01002;SP;3956,000;2855,000;1101,000;2507,000;1,000;0,040;0,602;0,035
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,602;0,022
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;0,602;0,016
SP01005;SP;5082,000;3418,000;1664,000;3092,000;1,000;0,032;0,602;0,029
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;0,602;0,018
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,602;0,025
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;0,602;0,019
SP01054;SP;4275,000;2952,000;1323,000;2509,000;1,000;0,040;0,602;0,034
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,602;0,023
SP01059;SP;5785,000;4403,000;1382,000;3766,000;1,000;0,027;0,602;0,023
SP01088;SP;889,000;723,000;166,000;623,000;1,000;0,161;0,602;0,138
SP01100;SP;4090,000;2819,000;1271,000;2441,000;1,000;0,041;0,602;0,035
SP01116;SP;3795,000;3002,000;793,000;2684,000;1,000;0,037;0,602;0,033
SP01131;SP;5996,000;4609,000;1387,000;3959,000;1,000;0,025;0,602;0,022
SP01153;SP;12021,000;8675,000;3346,000;7258,000;1,000;0,014;0,602;0,012
SP01174;SP;6350,000;4434,000;1916,000;3606,000;1,000;0,028;0,602;0,023
SP01290;SP;5911,000;4545,000;1366,000;3870,000;1,000;0,026;0,602;0,022
SP01330;SP;7538,000;5905,000;1633,000;5127,000;1,000;0,020;0,602;0,017
SP01345;SP;3443,000;2632,000;811,000;2198,000;1,000;0,045;0,602;0,038
SP01363;SP;5696,000;3998,000;1698,000;3277,000;1,000;0,031;0,602;0,025
SP01407;SP;5751,000;3974,000;1777,000;3419,000;1,000;0,029;0,602;0,025
SP01411;SP;5127,000;3922,000;1205,000;3438,000;2,000;0,058;1,205;0,051
SP01417;SP;8205,000;6028,000;2177,000;5141,000;1,000;0,019;0,602;0,017
SP01504;SP;3973,000;2869,000;1104,000;2402,000;1,000;0,042;0,602;0,035
SP01522;SP;2437,000;1847,000;590,000;1570,000;1,000;0,064;0,602;0,054
SP01526;SP;5784,000;4463,000;1321,000;3807,000;1,000;0,026;0,602;0,022
SP01534;SP;4049,000;2999,000;1050,000;2548,000;1,000;0,039;0,602;0,033
SP01623;SP;3923,000;2803,000;1120,000;2393,000;1,000;0,042;0,602;0,036
SP01643;SP;6423,000;4412,000;2011,000;3733,000;1,000;0,027;0,602;0,023
SP01686;SP;7314,000;5422,000;1892,000;4542,000;1,000;0,022;0,602;0,018
SP01756;SP;6967,000;5286,000;1681,000;4434,000;1,000;0,023;0,602;0,019
SP01854;SP;5482,000;3816,000;1666,000;3154,000;1,000;0,032;0,602;0,026
