CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,935;0,026
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,935;0,011
SP00085;SP;7942,000;5522,000;2420,000;5162,000;1,000;0,019;0,935;0,018
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,935;0,030
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,935;0,058
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,935;0,018
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,935;0,019
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,935;0,018
SP00182;SP;780,000;558,000;222,000;495,000;1,000;0,202;0,935;0,179
SP00193;SP;4453,000;3011,000;1442,000;2835,000;1,000;0,035;0,935;0,033
SP00195;SP;3523,000;2306,000;1217,000;2147,000;1,000;0,047;0,935;0,043
SP00200;SP;4987,000;3648,000;1339,000;3418,000;1,000;0,029;0,935;0,027
SP00215;SP;993,000;761,000;232,000;700,000;1,000;0,143;0,935;0,131
SP00249;SP;3623,000;2627,000;996,000;2362,000;1,000;0,042;0,935;0,038
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,935;0,021
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,935;0,012
SP00278;SP;3874,000;2884,000;990,000;2530,000;1,000;0,040;0,935;0,035
SP00290;SP;2127,000;1639,000;488,000;1462,000;1,000;0,068;0,935;0,061
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;0,935;0,046
SP00343;SP;5204,000;3721,000;1483,000;3509,000;1,000;0,028;0,935;0,027
SP00349;SP;3642,000;2779,000;863,000;2498,000;1,000;0,040;0,935;0,036
SP00395;SP;7319,000;5036,000;2283,000;4565,000;1,000;0,022;0,935;0,020
SP00402;SP;4338,000;3200,000;1138,000;2895,000;1,000;0,035;0,935;0,031
SP00404;SP;5256,000;3768,000;1488,000;3374,000;1,000;0,030;0,935;0,027
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;0,935;0,028
SP00511;SP;6942,000;4878,000;2064,000;4337,000;1,000;0,023;0,935;0,021
SP00515;SP;4792,000;3544,000;1248,000;3225,000;1,000;0,031;0,935;0,028
SP00522;SP;4695,000;3519,000;1176,000;3108,000;1,000;0,032;0,935;0,028
SP00577;SP;8415,000;5842,000;2573,000;5470,000;1,000;0,018;0,935;0,017
SP00595;SP;3557,000;2586,000;971,000;2360,000;1,000;0,042;0,935;0,039
SP00603;SP;4959,000;3460,000;1499,000;3080,000;1,000;0,032;0,935;0,029
SP00616;SP;3937,000;3054,000;883,000;2837,000;1,000;0,035;0,935;0,033
SP00652;SP;4711,000;3356,000;1355,000;3082,000;1,000;0,032;0,935;0,030
SP00653;SP;9758,000;6871,000;2887,000;6586,000;1,000;0,015;0,935;0,015
SP00661;SP;3498,000;2295,000;1203,000;2116,000;1,000;0,047;0,935;0,044
SP00680;SP;11486,000;8694,000;2792,000;8233,000;1,000;0,012;0,935;0,012
SP00730;SP;5502,000;4153,000;1349,000;3748,000;1,000;0,027;0,935;0,024
SP00766;SP;7053,000;4968,000;2085,000;4597,000;1,000;0,022;0,935;0,020
SP00779;SP;7813,000;5789,000;2024,000;5103,000;1,000;0,020;0,935;0,017
SP00823;SP;2754,000;2085,000;669,000;1908,000;1,000;0,052;0,935;0,048
SP00873;SP;5220,000;3631,000;1589,000;3177,000;1,000;0,031;0,935;0,028
SP00878;SP;4052,000;3009,000;1043,000;2623,000;1,000;0,038;0,935;0,033
SP00904;SP;1355,000;1053,000;302,000;957,000;1,000;0,104;0,935;0,095
SP00922;SP;8638,000;6089,000;2549,000;5400,000;1,000;0,019;0,935;0,016
SP00938;SP;7741,000;5514,000;2227,000;4913,000;1,000;0,020;0,935;0,018
SP00943;SP;5578,000;4080,000;1498,000;3623,000;1,000;0,028;0,935;0,025
SP00944;SP;6614,000;4784,000;1830,000;4198,000;1,000;0,024;0,935;0,021
SP00966;SP;4337,000;2920,000;1417,000;2684,000;1,000;0,037;0,935;0,034
SP01011;SP;4250,000;3139,000;1111,000;2863,000;1,000;0,035;0,935;0,032
SP01032;SP;4988,000;3787,000;1201,000;3368,000;1,000;0,030;0,935;0,026
SP01065;SP;3662,000;2656,000;1006,000;2404,000;1,000;0,042;0,935;0,038
SP01098;SP;5642,000;4016,000;1626,000;3697,000;1,000;0,027;0,935;0,025
SP01106;SP;8626,000;6096,000;2530,000;5278,000;1,000;0,019;0,935;0,016
SP01115;SP;2032,000;1606,000;426,000;1452,000;1,000;0,069;0,935;0,062
SP01144;SP;3086,000;2381,000;705,000;2105,000;1,000;0,048;0,935;0,042
SP01163;SP;4114,000;2788,000;1326,000;2511,000;1,000;0,040;0,935;0,036
SP01166;SP;5277,000;3758,000;1519,000;3330,000;1,000;0,030;0,935;0,027
SP01168;SP;5911,000;4089,000;1822,000;3706,000;1,000;0,027;0,935;0,024
SP01180;SP;4666,000;3372,000;1294,000;2916,000;1,000;0,034;0,935;0,030
SP01214;SP;5318,000;3918,000;1400,000;3343,000;1,000;0,030;0,935;0,026
SP01221;SP;4891,000;3743,000;1148,000;3234,000;1,000;0,031;0,935;0,027
SP01236;SP;4335,000;3024,000;1311,000;2607,000;1,000;0,038;0,935;0,033
SP01245;SP;7927,000;6126,000;1801,000;5373,000;1,000;0,019;0,935;0,016
