CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;1,042;0,024
SP00006;SP;6187,000;4196,000;1991,000;3968,000;1,000;0,025;1,042;0,024
SP00011;SP;7822,000;5249,000;2573,000;4994,000;1,000;0,020;1,042;0,019
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;1,042;0,032
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;1,042;0,026
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;1,042;0,035
SP00162;SP;7705,000;5622,000;2083,000;4963,000;2,000;0,040;2,083;0,036
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;1,042;0,022
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;1,042;0,016
SP00196;SP;3423,000;2500,000;923,000;2339,000;1,000;0,043;1,042;0,040
SP00201;SP;9459,000;6572,000;2887,000;6245,000;1,000;0,016;1,042;0,015
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;1,042;0,020
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;1,042;0,021
SP00289;SP;3751,000;2887,000;864,000;2482,000;1,000;0,040;1,042;0,035
SP00309;SP;3845,000;2727,000;1118,000;2512,000;1,000;0,040;1,042;0,037
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;1,042;0,025
SP00346;SP;1595,000;1205,000;390,000;1140,000;1,000;0,088;1,042;0,083
SP00351;SP;883,000;686,000;197,000;634,000;1,000;0,158;1,042;0,146
SP00366;SP;5574,000;3886,000;1688,000;3762,000;1,000;0,027;1,042;0,026
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;1,042;0,036
SP00425;SP;6519,000;4845,000;1674,000;4576,000;1,000;0,022;1,042;0,021
SP00426;SP;6948,000;4982,000;1966,000;4659,000;1,000;0,021;1,042;0,020
SP00448;SP;2058,000;1544,000;514,000;1442,000;1,000;0,069;1,042;0,065
SP00500;SP;6586,000;4736,000;1850,000;4227,000;1,000;0,024;1,042;0,021
SP00512;SP;7389,000;5163,000;2226,000;4594,000;1,000;0,022;1,042;0,019
SP00518;SP;4780,000;3303,000;1477,000;3021,000;1,000;0,033;1,042;0,030
SP00523;SP;4290,000;3229,000;1061,000;2820,000;1,000;0,035;1,042;0,031
SP00540;SP;3175,000;2092,000;1083,000;1924,000;1,000;0,052;1,042;0,048
SP00541;SP;3175,000;2092,000;1083,000;1924,000;1,000;0,052;1,042;0,048
SP00628;SP;7913,000;5698,000;2215,000;5552,000;1,000;0,018;1,042;0,018
SP00640;SP;6187,000;4214,000;1973,000;4002,000;1,000;0,025;1,042;0,024
SP00673;SP;3585,000;2570,000;1015,000;2428,000;1,000;0,041;1,042;0,039
SP00700;SP;2038,000;1296,000;742,000;1203,000;1,000;0,083;1,042;0,077
