CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;1,408;0,028
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;1,408;0,012
SP00037;SP;5446,000;3922,000;1524,000;3788,000;1,000;0,026;1,408;0,025
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;1,408;0,019
SP00194;SP;8615,000;6268,000;2347,000;5988,000;1,000;0,017;1,408;0,016
SP00265;SP;5313,000;3854,000;1459,000;3413,000;1,000;0,029;1,408;0,026
SP00335;SP;4066,000;2940,000;1126,000;2643,000;1,000;0,038;1,408;0,034
SP00395;SP;7319,000;5036,000;2283,000;4565,000;1,000;0,022;1,408;0,020
SP00473;SP;5477,000;3996,000;1481,000;3679,000;1,000;0,027;1,408;0,025
SP00474;SP;5075,000;3543,000;1532,000;3281,000;1,000;0,030;1,408;0,028
SP00482;SP;6633,000;4865,000;1768,000;4487,000;1,000;0,022;1,408;0,021
SP00512;SP;7389,000;5163,000;2226,000;4594,000;1,000;0,022;1,408;0,019
SP00519;SP;5846,000;4121,000;1725,000;3726,000;1,000;0,027;1,408;0,024
SP00525;SP;5945,000;4545,000;1400,000;4073,000;1,000;0,025;1,408;0,022
SP00616;SP;3937,000;3054,000;883,000;2837,000;1,000;0,035;1,408;0,033
SP00716;SP;6085,000;4740,000;1345,000;4264,000;2,000;0,047;2,817;0,042
SP00718;SP;3625,000;2512,000;1113,000;2242,000;1,000;0,045;1,408;0,040
SP00765;SP;8135,000;5621,000;2514,000;5233,000;1,000;0,019;1,408;0,018
SP00774;SP;7854,000;5792,000;2062,000;5286,000;1,000;0,019;1,408;0,017
SP00791;SP;1168,000;863,000;305,000;780,000;1,000;0,128;1,408;0,116
SP00910;SP;884,000;714,000;170,000;669,000;1,000;0,149;1,408;0,140
SP00915;SP;1861,000;1401,000;460,000;1239,000;1,000;0,081;1,408;0,071
