CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,056;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,111;0,056
SP00013;SP;4269,000;2958,000;1311,000;2742,000;3,000;0,109;0,167;0,101
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,056;0,032
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,056;0,019
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,056;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,056;0,024
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,056;0,010
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,056;0,031
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,056;0,074
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,056;0,017
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,056;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,056;0,028
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,056;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;2,000;0,043;0,111;0,037
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,056;0,035
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,111;0,054
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,056;0,058
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,056;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;0,111;0,031
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,056;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,056;0,019
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,056;0,047
SP00161;SP;7454,000;5453,000;2001,000;4461,000;2,000;0,045;0,111;0,037
SP00222;SP;5627,000;4034,000;1593,000;3525,000;2,000;0,057;0,111;0,050
SP00224;SP;4682,000;3295,000;1387,000;2841,000;2,000;0,070;0,111;0,061
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,056;0,021
SP00228;SP;3772,000;2679,000;1093,000;2265,000;2,000;0,088;0,111;0,075
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,111;0,042
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,056;0,029
SP00232;SP;6760,000;5102,000;1658,000;4371,000;3,000;0,069;0,167;0,059
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,056;0,021
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,056;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;4,000;0,108;0,223;0,089
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,056;0,034
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,056;0,033
SP00243;SP;3895,000;2713,000;1182,000;2275,000;2,000;0,088;0,111;0,074
SP00244;SP;1594,000;1206,000;388,000;978,000;2,000;0,204;0,111;0,166
SP00246;SP;730,000;578,000;152,000;471,000;1,000;0,212;0,056;0,173
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,056;0,032
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,111;0,041
SP00261;SP;5727,000;3983,000;1744,000;3376,000;4,000;0,118;0,223;0,100
SP00262;SP;6791,000;4838,000;1953,000;4128,000;3,000;0,073;0,167;0,062
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,111;0,025
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,056;0,021
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;0,111;0,039
SP00268;SP;6330,000;4415,000;1915,000;3742,000;3,000;0,080;0,167;0,068
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,056;0,030
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,056;0,021
SP00273;SP;5615,000;4390,000;1225,000;3670,000;2,000;0,054;0,111;0,046
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,056;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,056;0,030
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,056;0,031
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,056;0,031
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,056;0,035
