CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,043;0,015
SP00002;SP;8476,000;5539,000;2937,000;5059,000;3,000;0,059;0,128;0,054
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,043;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;3,000;0,082;0,128;0,073
SP00005;SP;7574,000;4851,000;2723,000;4286,000;5,000;0,117;0,214;0,103
SP00007;SP;9748,000;5727,000;4021,000;5077,000;5,000;0,098;0,214;0,087
SP00008;SP;4250,000;2710,000;1540,000;2422,000;3,000;0,124;0,128;0,111
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,128;0,050
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,043;0,019
SP00017;SP;6847,000;4140,000;2707,000;3704,000;3,000;0,081;0,128;0,072
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,085;0,061
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,043;0,036
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,043;0,026
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,043;0,045
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,043;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,043;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,043;0,012
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,085;0,038
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,043;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,085;0,060
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,043;0,023
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,043;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,043;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,085;0,064
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;0,085;0,053
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,043;0,019
SP00056;SP;5794,000;3640,000;2154,000;3156,000;5,000;0,158;0,214;0,137
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,043;0,025
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,043;0,025
SP00067;SP;1499,000;922,000;577,000;799,000;2,000;0,250;0,085;0,217
SP00071;SP;6547,000;4082,000;2465,000;3615,000;5,000;0,138;0,214;0,122
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,043;0,010
SP00075;SP;2374,000;1530,000;844,000;1347,000;3,000;0,223;0,128;0,196
SP00077;SP;5316,000;3714,000;1602,000;3239,000;4,000;0,123;0,171;0,108
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,085;0,045
SP00081;SP;4985,000;3194,000;1791,000;2755,000;3,000;0,109;0,128;0,094
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,043;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;11,000;0,131;0,470;0,118
SP00084;SP;8514,000;5960,000;2554,000;5282,000;3,000;0,057;0,128;0,050
SP00085;SP;7942,000;5522,000;2420,000;4861,000;17,000;0,350;0,726;0,308
SP00086;SP;5934,000;4153,000;1781,000;3692,000;3,000;0,081;0,128;0,072
SP00088;SP;8110,000;5666,000;2444,000;5056,000;4,000;0,079;0,171;0,071
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,043;0,024
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,043;0,018
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,043;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;7,000;0,150;0,299;0,130
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,043;0,030
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,043;0,027
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,043;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;5,000;0,083;0,214;0,074
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,043;0,058
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,043;0,014
SP00115;SP;6789,000;4670,000;2119,000;4276,000;2,000;0,047;0,085;0,043
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,043;0,038
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,043;0,061
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,043;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,043;0,020
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,043;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;0,085;0,031
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,043;0,020
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,043;0,033
SP00146;SP;7336,000;5404,000;1932,000;4752,000;2,000;0,042;0,085;0,037
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,043;0,021
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,043;0,017
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,043;0,018
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,043;0,033
SP00173;SP;1568,000;1128,000;440,000;942,000;1,000;0,106;0,043;0,089
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,043;0,022
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,043;0,014
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,043;0,021
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,043;0,025
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,043;0,052
SP00224;SP;4682,000;3295,000;1387,000;2841,000;7,000;0,246;0,299;0,212
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,043;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;6,000;0,154;0,256;0,128
SP00229;SP;6362,000;4716,000;1646,000;4007,000;2,000;0,050;0,085;0,042
SP00230;SP;4442,000;3139,000;1303,000;2668,000;2,000;0,075;0,085;0,064
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,043;0,029
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,043;0,020
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,043;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,043;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;3,000;0,081;0,128;0,066
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,043;0,041
SP00243;SP;3895,000;2713,000;1182,000;2275,000;2,000;0,088;0,085;0,074
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,043;0,042
SP00248;SP;2993,000;2193,000;800,000;1833,000;3,000;0,164;0,128;0,137
SP00250;SP;4023,000;3125,000;898,000;2566,000;2,000;0,078;0,085;0,064
SP00253;SP;6617,000;5105,000;1512,000;4218,000;5,000;0,119;0,214;0,098
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,043;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,043;0,030
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,043;0,025
SP00259;SP;1803,000;1399,000;404,000;1139,000;1,000;0,088;0,043;0,071
SP00260;SP;6967,000;4886,000;2081,000;4112,000;3,000;0,073;0,128;0,061
SP00261;SP;5727,000;3983,000;1744,000;3376,000;3,000;0,089;0,128;0,075
SP00262;SP;6791,000;4838,000;1953,000;4128,000;4,000;0,097;0,171;0,083
SP00263;SP;10873,000;8161,000;2712,000;7067,000;9,000;0,127;0,384;0,110
SP00264;SP;6606,000;4757,000;1849,000;3973,000;4,000;0,101;0,171;0,084
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,043;0,020
SP00267;SP;6197,000;4417,000;1780,000;3682,000;3,000;0,081;0,128;0,068
SP00268;SP;6330,000;4415,000;1915,000;3742,000;18,000;0,481;0,769;0,408
SP00269;SP;4567,000;3317,000;1250,000;2813,000;20,000;0,711;0,854;0,603
SP00270;SP;6129,000;4512,000;1617,000;3803,000;8,000;0,210;0,342;0,177
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;0,085;0,043
SP00272;SP;3513,000;2773,000;740,000;2324,000;3,000;0,129;0,128;0,108
SP00273;SP;5615,000;4390,000;1225,000;3670,000;4,000;0,109;0,171;0,091
SP00275;SP;4248,000;3284,000;964,000;2804,000;2,000;0,071;0,085;0,061
SP00276;SP;4234,000;3269,000;965,000;2704,000;6,000;0,222;0,256;0,184
SP00277;SP;4274,000;3219,000;1055,000;2691,000;5,000;0,186;0,214;0,155
SP00278;SP;3874,000;2884,000;990,000;2434,000;3,000;0,123;0,128;0,104
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,043;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,043;0,021
SP00282;SP;6521,000;4899,000;1622,000;4004,000;3,000;0,075;0,128;0,061
SP00283;SP;4282,000;3227,000;1055,000;2653,000;3,000;0,113;0,128;0,093
SP00284;SP;4514,000;3367,000;1147,000;2775,000;4,000;0,144;0,171;0,119
SP00285;SP;2333,000;1770,000;563,000;1490,000;3,000;0,201;0,128;0,169
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,043;0,053
SP00289;SP;3751,000;2887,000;864,000;2359,000;2,000;0,085;0,085;0,069
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,043;0,046
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,043;0,024
SP00306;SP;5275,000;3647,000;1628,000;3252,000;2,000;0,062;0,085;0,055
SP00314;SP;2699,000;1861,000;838,000;1628,000;2,000;0,123;0,085;0,107
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,043;0,015
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,043;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,043;0,037
SP00336;SP;3224,000;2282,000;942,000;1932,000;2,000;0,104;0,085;0,088
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,043;0,026
SP00369;SP;4203,000;2956,000;1247,000;2789,000;1,000;0,036;0,043;0,034
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,043;0,018
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,043;0,025
SP00376;SP;4805,000;3354,000;1451,000;3098,000;1,000;0,032;0,043;0,030
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,043;0,037
SP00390;SP;4307,000;3128,000;1179,000;2733,000;4,000;0,146;0,171;0,128
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,043;0,041
SP00392;SP;4859,000;3569,000;1290,000;3137,000;5,000;0,159;0,214;0,140
SP00393;SP;3958,000;2809,000;1149,000;2404,000;8,000;0,333;0,342;0,285
SP00394;SP;2651,000;1853,000;798,000;1621,000;2,000;0,123;0,085;0,108
SP00395;SP;7319,000;5036,000;2283,000;4255,000;5,000;0,118;0,214;0,099
SP00396;SP;2981,000;2015,000;966,000;1734,000;5,000;0,288;0,214;0,248
SP00398;SP;2787,000;1796,000;991,000;1541,000;2,000;0,130;0,085;0,111
SP00399;SP;4200,000;2969,000;1231,000;2600,000;3,000;0,115;0,128;0,101
SP00400;SP;2153,000;1503,000;650,000;1323,000;5,000;0,378;0,214;0,333
SP00401;SP;6075,000;4286,000;1789,000;3723,000;15,000;0,403;0,641;0,350
SP00402;SP;4338,000;3200,000;1138,000;2741,000;14,000;0,511;0,598;0,438
SP00403;SP;6930,000;5024,000;1906,000;4268,000;28,000;0,656;1,196;0,557
SP00404;SP;5256,000;3768,000;1488,000;3185,000;20,000;0,628;0,854;0,531
SP00405;SP;4680,000;3515,000;1165,000;3097,000;23,000;0,743;0,982;0,654
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,043;0,036
SP00407;SP;4191,000;3035,000;1156,000;2536,000;3,000;0,118;0,128;0,099
SP00408;SP;7217,000;5129,000;2088,000;4414,000;12,000;0,272;0,513;0,234
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,043;0,024
SP00411;SP;1750,000;1339,000;411,000;1163,000;1,000;0,086;0,043;0,075
SP00412;SP;2247,000;1715,000;532,000;1480,000;3,000;0,203;0,128;0,175
SP00413;SP;5079,000;3987,000;1092,000;3298,000;2,000;0,061;0,085;0,050
SP00414;SP;2489,000;1977,000;512,000;1655,000;1,000;0,060;0,043;0,051
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,043;0,033
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,043;0,046
SP00422;SP;10320,000;7595,000;2725,000;6744,000;4,000;0,059;0,171;0,053
SP00423;SP;4513,000;3158,000;1355,000;2820,000;2,000;0,071;0,085;0,063
