CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;96,000;1,577;0,094;1,447
SP00002;SP;8476,000;5539,000;2937,000;5059,000;77,000;1,522;0,075;1,390
SP00003;SP;6223,000;3562,000;2661,000;3191,000;70,000;2,194;0,069;1,965
SP00004;SP;6071,000;4117,000;1954,000;3653,000;49,000;1,341;0,048;1,190
SP00005;SP;7574,000;4851,000;2723,000;4286,000;39,000;0,910;0,038;0,804
SP00006;SP;6187,000;4196,000;1991,000;3800,000;69,000;1,816;0,068;1,644
SP00007;SP;9748,000;5727,000;4021,000;5077,000;77,000;1,517;0,075;1,345
SP00008;SP;4250,000;2710,000;1540,000;2422,000;29,000;1,197;0,028;1,070
SP00009;SP;5809,000;3876,000;1933,000;3552,000;56,000;1,577;0,055;1,445
SP00010;SP;9269,000;6039,000;3230,000;5553,000;86,000;1,549;0,084;1,424
SP00011;SP;7822,000;5249,000;2573,000;4769,000;54,000;1,132;0,053;1,029
SP00012;SP;9441,000;6116,000;3325,000;5498,000;79,000;1,437;0,077;1,292
SP00013;SP;4269,000;2958,000;1311,000;2742,000;39,000;1,422;0,038;1,318
SP00014;SP;7153,000;4433,000;2720,000;3934,000;75,000;1,906;0,073;1,692
SP00015;SP;4890,000;3200,000;1690,000;2777,000;50,000;1,801;0,049;1,562
SP00016;SP;4976,000;3125,000;1851,000;2763,000;39,000;1,412;0,038;1,248
SP00017;SP;6847,000;4140,000;2707,000;3704,000;68,000;1,836;0,067;1,643
SP00018;SP;5238,000;3256,000;1982,000;2906,000;36,000;1,239;0,035;1,106
SP00019;SP;4798,000;3546,000;1252,000;3272,000;30,000;0,917;0,029;0,846
SP00020;SP;1562,000;1060,000;502,000;914,000;12,000;1,313;0,012;1,132
SP00021;SP;3914,000;2744,000;1170,000;2386,000;13,000;0,545;0,013;0,474
SP00022;SP;5474,000;3858,000;1616,000;3218,000;31,000;0,963;0,030;0,804
SP00023;SP;2029,000;1448,000;581,000;1264,000;16,000;1,266;0,016;1,105
SP00024;SP;629,000;454,000;175,000;420,000;4,000;0,952;0,004;0,881
SP00025;SP;3193,000;2227,000;966,000;2052,000;17,000;0,828;0,017;0,763
SP00026;SP;1515,000;1057,000;458,000;941,000;10,000;1,063;0,010;0,946
SP00027;SP;3011,000;1933,000;1078,000;1784,000;21,000;1,177;0,021;1,086
SP00028;SP;8070,000;5175,000;2895,000;4726,000;95,000;2,010;0,093;1,836
SP00029;SP;17797,000;12599,000;5198,000;11769,000;208,000;1,767;0,204;1,651
SP00030;SP;2911,000;1924,000;987,000;1764,000;26,000;1,474;0,025;1,351
SP00031;SP;6412,000;4268,000;2144,000;3816,000;56,000;1,468;0,055;1,312
SP00032;SP;11991,000;8507,000;3484,000;8030,000;112,000;1,395;0,110;1,317
SP00033;SP;7735,000;5271,000;2464,000;4792,000;67,000;1,398;0,066;1,271
SP00034;SP;5401,000;3246,000;2155,000;2941,000;51,000;1,734;0,050;1,571
SP00035;SP;5608,000;3859,000;1749,000;3432,000;62,000;1,807;0,061;1,607
SP00036;SP;6716,000;4776,000;1940,000;4457,000;77,000;1,728;0,075;1,612
SP00037;SP;5446,000;3922,000;1524,000;3606,000;82,000;2,274;0,080;2,091
SP00038;SP;8044,000;5650,000;2394,000;5177,000;149,000;2,878;0,146;2,637
SP00039;SP;6391,000;4336,000;2055,000;3981,000;97,000;2,437;0,095;2,237
SP00040;SP;7288,000;5434,000;1854,000;4999,000;82,000;1,640;0,080;1,509
SP00041;SP;4585,000;3191,000;1394,000;2950,000;62,000;2,102;0,061;1,943
SP00042;SP;3797,000;2921,000;876,000;2677,000;45,000;1,681;0,044;1,541
SP00043;SP;3049,000;2192,000;857,000;1985,000;21,000;1,058;0,021;0,958
SP00044;SP;7789,000;5743,000;2046,000;5331,000;68,000;1,276;0,067;1,184
SP00045;SP;3377,000;2532,000;845,000;2298,000;36,000;1,567;0,035;1,422
SP00046;SP;8211,000;6097,000;2114,000;5678,000;102,000;1,796;0,100;1,673
SP00047;SP;4672,000;3348,000;1324,000;3050,000;38,000;1,246;0,037;1,135
SP00048;SP;5609,000;4361,000;1248,000;4021,000;69,000;1,716;0,068;1,582
SP00049;SP;2731,000;2018,000;713,000;1902,000;12,000;0,631;0,012;0,595
SP00050;SP;1956,000;1443,000;513,000;1344,000;16,000;1,190;0,016;1,109
SP00051;SP;9919,000;6324,000;3595,000;5895,000;71,000;1,204;0,070;1,123
SP00052;SP;5165,000;3133,000;2032,000;2746,000;41,000;1,493;0,040;1,309
SP00053;SP;6007,000;3594,000;2413,000;3140,000;55,000;1,752;0,054;1,530
