CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01306;SP;10069,000;7542,000;2527,000;6154,000;1,000;0,016;0,291;0,013
SP01318;SP;5897,000;4085,000;1812,000;3426,000;2,000;0,058;0,581;0,049
SP01320;SP;8209,000;6019,000;2190,000;5015,000;1,000;0,020;0,291;0,017
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;0,291;0,020
SP01326;SP;4913,000;3679,000;1234,000;2940,000;1,000;0,034;0,291;0,027
SP01328;SP;6187,000;4762,000;1425,000;4004,000;2,000;0,050;0,581;0,042
SP01333;SP;8821,000;6398,000;2423,000;5220,000;1,000;0,019;0,291;0,016
SP01335;SP;7407,000;5504,000;1903,000;4414,000;1,000;0,023;0,291;0,018
SP01347;SP;7950,000;5978,000;1972,000;5066,000;1,000;0,020;0,291;0,017
SP01374;SP;3027,000;2274,000;753,000;1892,000;2,000;0,106;0,581;0,088
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,291;0,025
SP01390;SP;5471,000;4004,000;1467,000;3342,000;2,000;0,060;0,581;0,050
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,291;0,024
SP01395;SP;5978,000;4264,000;1714,000;3711,000;2,000;0,054;0,581;0,047
SP01399;SP;8543,000;6119,000;2424,000;5176,000;4,000;0,077;1,163;0,065
SP01412;SP;6509,000;4892,000;1617,000;4139,000;5,000;0,121;1,453;0,102
SP01415;SP;5045,000;3690,000;1355,000;3218,000;1,000;0,031;0,291;0,027
SP01418;SP;3824,000;2872,000;952,000;2479,000;1,000;0,040;0,291;0,035
SP01422;SP;3948,000;3053,000;895,000;2612,000;1,000;0,038;0,291;0,033
SP01423;SP;3120,000;2433,000;687,000;2133,000;1,000;0,047;0,291;0,041
SP01424;SP;2544,000;1992,000;552,000;1718,000;4,000;0,233;1,163;0,201
SP01427;SP;13842,000;9705,000;4137,000;8556,000;2,000;0,023;0,581;0,021
SP01456;SP;5392,000;4124,000;1268,000;3409,000;1,000;0,029;0,291;0,024
SP01464;SP;4055,000;2968,000;1087,000;2449,000;1,000;0,041;0,291;0,034
SP01475;SP;3961,000;2752,000;1209,000;2310,000;1,000;0,043;0,291;0,036
SP01477;SP;6382,000;4456,000;1926,000;3738,000;1,000;0,027;0,291;0,022
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,291;0,023
SP01524;SP;6877,000;5256,000;1621,000;4395,000;1,000;0,023;0,291;0,019
SP01543;SP;6952,000;5280,000;1672,000;4396,000;1,000;0,023;0,291;0,019
SP01549;SP;4270,000;3162,000;1108,000;2619,000;1,000;0,038;0,291;0,032
SP01560;SP;1433,000;987,000;446,000;806,000;1,000;0,124;0,291;0,101
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;0,291;0,012
SP01594;SP;3504,000;2794,000;710,000;2366,000;1,000;0,042;0,291;0,036
SP01716;SP;3015,000;2185,000;830,000;1849,000;1,000;0,054;0,291;0,046
SP01726;SP;4123,000;3080,000;1043,000;2542,000;1,000;0,039;0,291;0,032
SP01756;SP;6967,000;5286,000;1681,000;4434,000;1,000;0,023;0,291;0,019
SP01772;SP;6424,000;4687,000;1737,000;3846,000;1,000;0,026;0,291;0,021
SP01809;SP;4775,000;3643,000;1132,000;3094,000;1,000;0,032;0,291;0,027
SP01819;SP;6180,000;4697,000;1483,000;3886,000;1,000;0,026;0,291;0,021
SP01825;SP;5132,000;3457,000;1675,000;3002,000;1,000;0,033;0,291;0,029
SP01826;SP;6250,000;4422,000;1828,000;3846,000;3,000;0,078;0,872;0,068
SP01827;SP;6711,000;4773,000;1938,000;3991,000;1,000;0,025;0,291;0,021
SP01828;SP;8402,000;6116,000;2286,000;5090,000;10,000;0,196;2,907;0,164
