CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,164;0,027
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,164;0,039
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,164;0,027
SP00159;SP;8207,000;5759,000;2448,000;4847,000;3,000;0,062;0,493;0,052
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,164;0,018
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,164;0,021
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,164;0,015
SP00219;SP;5453,000;3846,000;1607,000;3316,000;1,000;0,030;0,164;0,026
SP00225;SP;4793,000;3416,000;1377,000;2882,000;3,000;0,104;0,493;0,088
SP00229;SP;6362,000;4716,000;1646,000;4007,000;4,000;0,100;0,657;0,085
SP00230;SP;4442,000;3139,000;1303,000;2668,000;4,000;0,150;0,657;0,127
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,164;0,020
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,164;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,164;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;3,000;0,076;0,493;0,064
SP00239;SP;5869,000;4516,000;1353,000;3700,000;2,000;0,054;0,328;0,044
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,164;0,034
SP00243;SP;3895,000;2713,000;1182,000;2275,000;7,000;0,308;1,149;0,258
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,164;0,046
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,164;0,032
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,164;0,020
SP00256;SP;4254,000;3283,000;971,000;2674,000;1,000;0,037;0,164;0,030
SP00261;SP;5727,000;3983,000;1744,000;3376,000;2,000;0,059;0,328;0,050
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,164;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;2,000;0,060;0,328;0,052
SP00271;SP;6516,000;4689,000;1827,000;3929,000;5,000;0,127;0,821;0,107
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,164;0,036
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,164;0,023
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,164;0,030
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,164;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,164;0,021
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,164;0,031
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,164;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,164;0,037
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,164;0,035
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,164;0,031
SP00403;SP;6930,000;5024,000;1906,000;4268,000;2,000;0,047;0,328;0,040
SP00408;SP;7217,000;5129,000;2088,000;4414,000;2,000;0,045;0,328;0,039
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,164;0,024
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,164;0,025
SP00416;SP;1565,000;1172,000;393,000;969,000;3,000;0,310;0,493;0,256
SP00423;SP;4513,000;3158,000;1355,000;2820,000;1,000;0,035;0,164;0,032
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,164;0,019
SP00444;SP;4038,000;3031,000;1007,000;2708,000;2,000;0,074;0,328;0,066
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,164;0,027
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,164;0,020
SP00509;SP;4399,000;3005,000;1394,000;2554,000;1,000;0,039;0,164;0,033
SP00594;SP;3522,000;2548,000;974,000;2172,000;1,000;0,046;0,164;0,039
SP00603;SP;4959,000;3460,000;1499,000;2923,000;2,000;0,068;0,328;0,058
SP00696;SP;1384,000;1069,000;315,000;972,000;1,000;0,103;0,164;0,094
SP00703;SP;3713,000;2640,000;1073,000;2200,000;1,000;0,045;0,164;0,038
SP00716;SP;6085,000;4740,000;1345,000;4111,000;1,000;0,024;0,164;0,021
SP00759;SP;3490,000;2694,000;796,000;2242,000;1,000;0,045;0,164;0,037
SP00799;SP;7792,000;5629,000;2163,000;4646,000;1,000;0,022;0,164;0,018
SP00823;SP;2754,000;2085,000;669,000;1805,000;1,000;0,055;0,164;0,048
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;0,164;0,022
SP00862;SP;4149,000;3028,000;1121,000;2481,000;2,000;0,081;0,328;0,066
SP00870;SP;1214,000;867,000;347,000;691,000;1,000;0,145;0,164;0,115
SP00872;SP;4150,000;2963,000;1187,000;2373,000;1,000;0,042;0,164;0,034
SP00880;SP;4156,000;3214,000;942,000;2672,000;2,000;0,075;0,328;0,062
SP00884;SP;6025,000;4117,000;1908,000;3528,000;1,000;0,028;0,164;0,024
SP00900;SP;4799,000;3561,000;1238,000;2989,000;1,000;0,033;0,164;0,028
SP00933;SP;6037,000;4261,000;1776,000;3621,000;1,000;0,028;0,164;0,023
SP00940;SP;7378,000;5137,000;2241,000;4304,000;9,000;0,209;1,478;0,175
SP00944;SP;6614,000;4784,000;1830,000;3934,000;1,000;0,025;0,164;0,021
SP00949;SP;6028,000;4426,000;1602,000;3627,000;2,000;0,055;0,328;0,045
SP00951;SP;6758,000;5122,000;1636,000;4246,000;7,000;0,165;1,149;0,137
SP00952;SP;13315,000;8912,000;4403,000;7365,000;3,000;0,041;0,493;0,034
SP00953;SP;6513,000;4880,000;1633,000;4005,000;2,000;0,050;0,328;0,041
SP00959;SP;7126,000;5108,000;2018,000;4199,000;2,000;0,048;0,328;0,039
SP00985;SP;3154,000;2348,000;806,000;2069,000;1,000;0,048;0,164;0,043
SP01005;SP;5082,000;3418,000;1664,000;3092,000;1,000;0,032;0,164;0,029
SP01028;SP;4443,000;3184,000;1259,000;2685,000;1,000;0,037;0,164;0,031
SP01037;SP;5057,000;3801,000;1256,000;3294,000;2,000;0,061;0,328;0,053
SP01127;SP;7942,000;5676,000;2266,000;4893,000;1,000;0,020;0,164;0,018
SP01132;SP;5881,000;4069,000;1812,000;3481,000;1,000;0,029;0,164;0,025
SP01139;SP;2703,000;2011,000;692,000;1677,000;2,000;0,119;0,328;0,099
SP01140;SP;4702,000;3629,000;1073,000;3096,000;1,000;0,032;0,164;0,028
SP01154;SP;7187,000;5411,000;1776,000;4524,000;3,000;0,066;0,493;0,055
SP01156;SP;4593,000;3443,000;1150,000;2878,000;1,000;0,035;0,164;0,029
SP01171;SP;6620,000;4759,000;1861,000;3966,000;1,000;0,025;0,164;0,021
SP01183;SP;6376,000;4658,000;1718,000;4013,000;2,000;0,050;0,328;0,043
SP01189;SP;5883,000;4012,000;1871,000;3366,000;7,000;0,208;1,149;0,174
SP01190;SP;5137,000;3599,000;1538,000;3067,000;9,000;0,293;1,478;0,250
SP01191;SP;7205,000;5151,000;2054,000;4314,000;41,000;0,950;6,732;0,796
SP01192;SP;5481,000;3973,000;1508,000;3323,000;8,000;0,241;1,314;0,201
SP01193;SP;6918,000;4893,000;2025,000;4015,000;6,000;0,149;0,985;0,123
SP01194;SP;3150,000;2305,000;845,000;1880,000;2,000;0,106;0,328;0,087
SP01195;SP;5991,000;4371,000;1620,000;3710,000;6,000;0,162;0,985;0,137
SP01196;SP;6441,000;4626,000;1815,000;3945,000;3,000;0,076;0,493;0,065
SP01197;SP;6065,000;4526,000;1539,000;3795,000;4,000;0,105;0,657;0,088
SP01198;SP;4394,000;3400,000;994,000;2835,000;2,000;0,071;0,328;0,059
SP01199;SP;4561,000;3429,000;1132,000;2819,000;13,000;0,461;2,135;0,379
SP01200;SP;4925,000;3653,000;1272,000;2996,000;5,000;0,167;0,821;0,137
SP01201;SP;5937,000;4477,000;1460,000;3616,000;6,000;0,166;0,985;0,134
SP01202;SP;6413,000;4790,000;1623,000;3995,000;9,000;0,225;1,478;0,188
SP01203;SP;5224,000;4036,000;1188,000;3388,000;4,000;0,118;0,657;0,099
SP01204;SP;5365,000;4097,000;1268,000;3436,000;2,000;0,058;0,328;0,049
SP01205;SP;6483,000;4885,000;1598,000;4000,000;6,000;0,150;0,985;0,123
SP01206;SP;4510,000;3346,000;1164,000;2819,000;6,000;0,213;0,985;0,179
SP01207;SP;4349,000;3294,000;1055,000;2669,000;2,000;0,075;0,328;0,061
SP01208;SP;6891,000;5231,000;1660,000;4256,000;5,000;0,117;0,821;0,096
SP01209;SP;7838,000;5777,000;2061,000;4668,000;4,000;0,086;0,657;0,069
SP01210;SP;3150,000;2428,000;722,000;1963,000;1,000;0,051;0,164;0,041
SP01211;SP;4601,000;3490,000;1111,000;2769,000;21,000;0,758;3,448;0,602
SP01212;SP;7434,000;5663,000;1771,000;4627,000;5,000;0,108;0,821;0,088
SP01213;SP;4450,000;3366,000;1084,000;2741,000;4,000;0,146;0,657;0,119
SP01214;SP;5318,000;3918,000;1400,000;3148,000;17,000;0,540;2,791;0,434
SP01215;SP;6563,000;4951,000;1612,000;3868,000;2,000;0,052;0,328;0,040
SP01216;SP;4894,000;3798,000;1096,000;2945,000;2,000;0,068;0,328;0,053
SP01217;SP;2233,000;1667,000;566,000;1283,000;18,000;1,403;2,956;1,080
SP01219;SP;3597,000;2723,000;874,000;2163,000;3,000;0,139;0,493;0,110
SP01220;SP;2623,000;2080,000;543,000;1725,000;2,000;0,116;0,328;0,096
SP01221;SP;4891,000;3743,000;1148,000;3051,000;7,000;0,229;1,149;0,187
SP01222;SP;2122,000;1664,000;458,000;1336,000;1,000;0,075;0,164;0,060
SP01223;SP;3886,000;2757,000;1129,000;2228,000;4,000;0,180;0,657;0,145
SP01226;SP;959,000;721,000;238,000;572,000;1,000;0,175;0,164;0,139
SP01227;SP;4013,000;2907,000;1106,000;2421,000;1,000;0,041;0,164;0,034
SP01232;SP;4544,000;3180,000;1364,000;2674,000;1,000;0,037;0,164;0,031
SP01235;SP;7584,000;5463,000;2121,000;4460,000;4,000;0,090;0,657;0,073
SP01238;SP;4275,000;3201,000;1074,000;2644,000;1,000;0,038;0,164;0,031
SP01241;SP;6681,000;4962,000;1719,000;3929,000;3,000;0,076;0,493;0,060
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,164;0,037
SP01245;SP;7927,000;6126,000;1801,000;5200,000;24,000;0,462;3,941;0,392
SP01246;SP;6332,000;4869,000;1463,000;4069,000;7,000;0,172;1,149;0,144
SP01247;SP;4854,000;3719,000;1135,000;3036,000;1,000;0,033;0,164;0,027
SP01248;SP;6322,000;4741,000;1581,000;3875,000;1,000;0,026;0,164;0,021
SP01249;SP;7808,000;5587,000;2221,000;4469,000;2,000;0,045;0,328;0,036
SP01250;SP;4254,000;3209,000;1045,000;2667,000;2,000;0,075;0,328;0,062
SP01252;SP;3905,000;2982,000;923,000;2358,000;1,000;0,042;0,164;0,034
SP01254;SP;7148,000;5309,000;1839,000;4294,000;8,000;0,186;1,314;0,151
SP01255;SP;5145,000;3807,000;1338,000;3011,000;3,000;0,100;0,493;0,079
SP01260;SP;5635,000;4150,000;1485,000;3295,000;7,000;0,212;1,149;0,169
SP01262;SP;4424,000;3380,000;1044,000;2706,000;1,000;0,037;0,164;0,030
SP01265;SP;2308,000;1638,000;670,000;1298,000;2,000;0,154;0,328;0,122
SP01266;SP;2296,000;1623,000;673,000;1294,000;2,000;0,155;0,328;0,123
SP01267;SP;3668,000;2674,000;994,000;2188,000;2,000;0,091;0,328;0,075
SP01270;SP;767,000;581,000;186,000;483,000;2,000;0,414;0,328;0,344
SP01279;SP;7160,000;5349,000;1811,000;4413,000;1,000;0,023;0,164;0,019
SP01307;SP;5091,000;3887,000;1204,000;3217,000;1,000;0,031;0,164;0,026
SP01313;SP;5646,000;4362,000;1284,000;3544,000;1,000;0,028;0,164;0,023
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,164;0,024
SP01319;SP;6497,000;4542,000;1955,000;3670,000;2,000;0,054;0,328;0,044
SP01322;SP;6445,000;4994,000;1451,000;4166,000;1,000;0,024;0,164;0,020
SP01323;SP;6741,000;5078,000;1663,000;4301,000;1,000;0,023;0,164;0,020
SP01325;SP;2946,000;2309,000;637,000;1970,000;2,000;0,102;0,328;0,087
SP01333;SP;8821,000;6398,000;2423,000;5220,000;1,000;0,019;0,164;0,016
SP01336;SP;6381,000;4725,000;1656,000;3753,000;1,000;0,027;0,164;0,021
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;0,164;0,013
SP01361;SP;7818,000;5512,000;2306,000;4598,000;1,000;0,022;0,164;0,018
SP01362;SP;7767,000;5488,000;2279,000;4591,000;1,000;0,022;0,164;0,018
SP01363;SP;5696,000;3998,000;1698,000;3277,000;6,000;0,183;0,985;0,150
SP01364;SP;3423,000;2550,000;873,000;2100,000;14,000;0,667;2,299;0,549
SP01365;SP;4472,000;3176,000;1296,000;2649,000;1,000;0,038;0,164;0,031
SP01366;SP;6944,000;5099,000;1845,000;4243,000;12,000;0,283;1,970;0,235
SP01370;SP;6243,000;4702,000;1541,000;3926,000;1,000;0,025;0,164;0,021
SP01374;SP;3027,000;2274,000;753,000;1892,000;1,000;0,053;0,164;0,044
SP01375;SP;4586,000;3582,000;1004,000;2958,000;1,000;0,034;0,164;0,028
SP01376;SP;2812,000;2168,000;644,000;1801,000;1,000;0,056;0,164;0,046
SP01378;SP;5134,000;3809,000;1325,000;3086,000;2,000;0,065;0,328;0,053
SP01383;SP;3644,000;2668,000;976,000;2188,000;1,000;0,046;0,164;0,037
SP01390;SP;5471,000;4004,000;1467,000;3342,000;1,000;0,030;0,164;0,025
SP01391;SP;5920,000;4493,000;1427,000;3657,000;4,000;0,109;0,657;0,089
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,164;0,024
SP01442;SP;5335,000;4064,000;1271,000;3369,000;1,000;0,030;0,164;0,025
SP01466;SP;5214,000;3923,000;1291,000;3163,000;1,000;0,032;0,164;0,025
SP01498;SP;5725,000;4260,000;1465,000;3481,000;1,000;0,029;0,164;0,023
SP01566;SP;2212,000;1467,000;745,000;1174,000;1,000;0,085;0,164;0,068
SP01611;SP;1491,000;1126,000;365,000;959,000;1,000;0,104;0,164;0,089
SP01612;SP;5316,000;3928,000;1388,000;3419,000;3,000;0,088;0,493;0,076
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,164;0,023
SP01618;SP;8129,000;6088,000;2041,000;4942,000;1,000;0,020;0,164;0,016
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,164;0,018
SP01627;SP;4603,000;3009,000;1594,000;2576,000;1,000;0,039;0,164;0,033
SP01632;SP;5894,000;4098,000;1796,000;3431,000;1,000;0,029;0,164;0,024
SP01637;SP;1545,000;1206,000;339,000;1011,000;1,000;0,099;0,164;0,083
SP01650;SP;1635,000;1317,000;318,000;1109,000;1,000;0,090;0,164;0,076
SP01661;SP;4921,000;3565,000;1356,000;3038,000;2,000;0,066;0,328;0,056
SP01675;SP;7296,000;5435,000;1861,000;4628,000;1,000;0,022;0,164;0,018
SP01676;SP;7202,000;5553,000;1649,000;4501,000;1,000;0,022;0,164;0,018
SP01677;SP;6587,000;4822,000;1765,000;4008,000;2,000;0,050;0,328;0,041
SP01680;SP;5598,000;4355,000;1243,000;3657,000;4,000;0,109;0,657;0,092
SP01681;SP;6345,000;4849,000;1496,000;4083,000;1,000;0,024;0,164;0,021
SP01683;SP;4635,000;3492,000;1143,000;2877,000;3,000;0,104;0,493;0,086
SP01685;SP;7787,000;5783,000;2004,000;4857,000;2,000;0,041;0,328;0,035
SP01689;SP;4779,000;3653,000;1126,000;2960,000;1,000;0,034;0,164;0,027
SP01690;SP;3916,000;3033,000;883,000;2511,000;3,000;0,119;0,493;0,099
SP01691;SP;6176,000;4697,000;1479,000;3802,000;2,000;0,053;0,328;0,043
SP01694;SP;6468,000;4848,000;1620,000;4112,000;4,000;0,097;0,657;0,083
SP01696;SP;3501,000;2635,000;866,000;2139,000;2,000;0,094;0,328;0,076
SP01701;SP;5870,000;4471,000;1399,000;3616,000;12,000;0,332;1,970;0,268
SP01704;SP;4240,000;3111,000;1129,000;2402,000;1,000;0,042;0,164;0,032
