CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01935;SP;6268,000;4538,000;1730,000;3717,000;17,000;0,457;1,961;0,375
SP01936;SP;7478,000;5533,000;1945,000;4689,000;11,000;0,235;1,269;0,199
SP01937;SP;2730,000;2058,000;672,000;1763,000;3,000;0,170;0,346;0,146
SP01938;SP;7268,000;5458,000;1810,000;4494,000;40,000;0,890;4,614;0,733
SP01939;SP;6689,000;4917,000;1772,000;4007,000;29,000;0,724;3,345;0,590
SP01940;SP;5477,000;4046,000;1431,000;3289,000;3,000;0,091;0,346;0,074
SP01941;SP;3638,000;2601,000;1037,000;2147,000;3,000;0,140;0,346;0,115
SP01944;SP;4146,000;2878,000;1268,000;2323,000;4,000;0,172;0,461;0,139
SP01945;SP;778,000;516,000;262,000;438,000;1,000;0,228;0,115;0,194
SP01946;SP;2503,000;1878,000;625,000;1619,000;1,000;0,062;0,115;0,053
SP01949;SP;4412,000;3284,000;1128,000;2711,000;53,000;1,955;6,113;1,614
SP01950;SP;3678,000;2686,000;992,000;2085,000;1,000;0,048;0,115;0,037
SP01951;SP;2720,000;1944,000;776,000;1556,000;4,000;0,257;0,461;0,206
SP01954;SP;2478,000;1836,000;642,000;1560,000;1,000;0,064;0,115;0,054
SP01955;SP;1676,000;1305,000;371,000;1081,000;14,000;1,295;1,615;1,073
SP01956;SP;2217,000;1704,000;513,000;1444,000;4,000;0,277;0,461;0,235
SP02003;SP;1402,000;1037,000;365,000;834,000;2,000;0,240;0,231;0,193
SP02057;SP;3114,000;2324,000;790,000;1921,000;1,000;0,052;0,115;0,043
