CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;3,000;0,047;0,446;0,045
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,149;0,028
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,149;0,017
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1,000;0,017;0,149;0,016
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,149;0,023
SP00016;SP;4976,000;3125,000;1851,000;2880,000;1,000;0,035;0,149;0,032
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,149;0,012
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,149;0,018
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,149;0,030
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,149;0,016
SP00057;SP;4525,000;2909,000;1616,000;2654,000;1,000;0,038;0,149;0,034
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,149;0,032
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,149;0,027
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,149;0,022
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,149;0,020
SP00089;SP;6261,000;4229,000;2032,000;4005,000;1,000;0,025;0,149;0,024
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,149;0,023
SP00095;SP;7262,000;5378,000;1884,000;4963,000;2,000;0,040;0,297;0,037
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,149;0,027
SP00113;SP;4368,000;2914,000;1454,000;2813,000;1,000;0,036;0,149;0,034
SP00114;SP;11524,000;7280,000;4244,000;6980,000;2,000;0,029;0,297;0,027
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,149;0,018
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1,000;0,021;0,149;0,020
SP00127;SP;7300,000;5121,000;2179,000;4900,000;1,000;0,020;0,149;0,020
SP00131;SP;5037,000;3622,000;1415,000;3474,000;1,000;0,029;0,149;0,028
SP00134;SP;5615,000;3841,000;1774,000;3657,000;1,000;0,027;0,149;0,026
SP00135;SP;10099,000;6853,000;3246,000;6392,000;2,000;0,031;0,297;0,029
SP00137;SP;6956,000;4953,000;2003,000;4699,000;1,000;0,021;0,149;0,020
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,149;0,018
SP00142;SP;4541,000;2990,000;1551,000;2779,000;1,000;0,036;0,149;0,033
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,149;0,025
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,149;0,019
SP00147;SP;7272,000;5483,000;1789,000;5236,000;1,000;0,019;0,149;0,018
SP00148;SP;4985,000;3706,000;1279,000;3480,000;1,000;0,029;0,149;0,027
SP00149;SP;3452,000;2590,000;862,000;2382,000;1,000;0,042;0,149;0,039
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,149;0,021
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,149;0,021
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,149;0,025
SP00159;SP;8207,000;5759,000;2448,000;5166,000;2,000;0,039;0,297;0,035
SP00160;SP;7072,000;5254,000;1818,000;4610,000;1,000;0,022;0,149;0,019
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,149;0,018
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1,000;0,026;0,149;0,023
SP00171;SP;6293,000;4730,000;1563,000;4154,000;2,000;0,048;0,297;0,042
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,149;0,028
SP00179;SP;3023,000;2176,000;847,000;1912,000;2,000;0,105;0,297;0,092
SP00180;SP;2715,000;1992,000;723,000;1750,000;1,000;0,057;0,149;0,050
SP00188;SP;4302,000;3191,000;1111,000;2827,000;2,000;0,071;0,297;0,063
SP00190;SP;9191,000;6215,000;2976,000;5844,000;1,000;0,017;0,149;0,016
SP00192;SP;3326,000;2267,000;1059,000;2144,000;1,000;0,047;0,149;0,044
SP00201;SP;9459,000;6572,000;2887,000;6245,000;1,000;0,016;0,149;0,015
SP00202;SP;7973,000;5469,000;2504,000;5239,000;1,000;0,019;0,149;0,018
SP00206;SP;3004,000;2207,000;797,000;2096,000;1,000;0,048;0,149;0,045
SP00207;SP;4643,000;3544,000;1099,000;3258,000;2,000;0,061;0,297;0,056
SP00216;SP;2036,000;1558,000;478,000;1461,000;1,000;0,068;0,149;0,064
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,149;0,029
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,149;0,021
SP00235;SP;6359,000;4733,000;1626,000;4142,000;1,000;0,024;0,149;0,021
SP00237;SP;4589,000;3414,000;1175,000;3015,000;2,000;0,066;0,297;0,059
SP00253;SP;6617,000;5105,000;1512,000;4447,000;1,000;0,022;0,149;0,020
SP00257;SP;5556,000;4081,000;1475,000;3501,000;1,000;0,029;0,149;0,025
SP00262;SP;6791,000;4838,000;1953,000;4273,000;2,000;0,047;0,297;0,041
SP00263;SP;10873,000;8161,000;2712,000;7340,000;2,000;0,027;0,297;0,025
SP00266;SP;6960,000;5099,000;1861,000;4440,000;2,000;0,045;0,297;0,039
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;0,149;0,023
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,149;0,023
SP00270;SP;6129,000;4512,000;1617,000;3966,000;1,000;0,025;0,149;0,022
SP00271;SP;6516,000;4689,000;1827,000;4064,000;2,000;0,049;0,297;0,043
SP00274;SP;5083,000;4027,000;1056,000;3557,000;1,000;0,028;0,149;0,025
SP00276;SP;4234,000;3269,000;965,000;2855,000;1,000;0,035;0,149;0,031
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,149;0,024
SP00284;SP;4514,000;3367,000;1147,000;2958,000;1,000;0,034;0,149;0,030
SP00287;SP;1938,000;1490,000;448,000;1314,000;2,000;0,152;0,297;0,134
SP00292;SP;3524,000;2286,000;1238,000;2155,000;1,000;0,046;0,149;0,044
SP00294;SP;5157,000;3659,000;1498,000;3480,000;1,000;0,029;0,149;0,027
SP00299;SP;2182,000;1568,000;614,000;1433,000;2,000;0,140;0,297;0,128
SP00302;SP;5488,000;4163,000;1325,000;3975,000;1,000;0,025;0,149;0,024
SP00306;SP;5275,000;3647,000;1628,000;3390,000;1,000;0,029;0,149;0,027
SP00316;SP;8808,000;6530,000;2278,000;6165,000;2,000;0,032;0,297;0,031
