CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,138;0,028
SP00010;SP;9269,000;6039,000;3230,000;5790,000;2,000;0,035;0,276;0,033
SP00011;SP;7822,000;5249,000;2573,000;4994,000;1,000;0,020;0,138;0,019
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,138;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;3,000;0,078;0,414;0,072
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,138;0,026
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,138;0,019
SP00029;SP;17797,000;12599,000;5198,000;12178,000;3,000;0,025;0,414;0,024
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,138;0,021
SP00037;SP;5446,000;3922,000;1524,000;3788,000;1,000;0,026;0,138;0,025
SP00049;SP;2731,000;2018,000;713,000;1963,000;1,000;0,051;0,138;0,050
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,138;0,028
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,138;0,043
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,138;0,019
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,138;0,011
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,138;0,024
SP00088;SP;8110,000;5666,000;2444,000;5310,000;1,000;0,019;0,138;0,018
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,138;0,023
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,138;0,028
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,138;0,027
SP00108;SP;7706,000;4996,000;2710,000;4834,000;1,000;0,021;0,138;0,020
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,138;0,014
SP00117;SP;12258,000;8026,000;4232,000;7754,000;3,000;0,039;0,414;0,037
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,138;0,018
SP00124;SP;5471,000;3750,000;1721,000;3559,000;1,000;0,028;0,138;0,027
SP00125;SP;8768,000;6055,000;2713,000;5776,000;1,000;0,017;0,138;0,017
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,138;0,030
SP00137;SP;6956,000;4953,000;2003,000;4699,000;1,000;0,021;0,138;0,020
SP00138;SP;3114,000;2129,000;985,000;2001,000;1,000;0,050;0,138;0,047
SP00142;SP;4541,000;2990,000;1551,000;2779,000;1,000;0,036;0,138;0,033
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,138;0,025
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,138;0,021
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,138;0,021
SP00159;SP;8207,000;5759,000;2448,000;5166,000;2,000;0,039;0,276;0,035
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;0,138;0,018
SP00163;SP;6612,000;4970,000;1642,000;4425,000;2,000;0,045;0,276;0,040
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,138;0,020
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,138;0,033
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,138;0,016
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,138;0,026
SP00194;SP;8615,000;6268,000;2347,000;5988,000;1,000;0,017;0,138;0,016
SP00196;SP;3423,000;2500,000;923,000;2339,000;1,000;0,043;0,138;0,040
SP00198;SP;9846,000;7057,000;2789,000;6645,000;1,000;0,015;0,138;0,014
SP00201;SP;9459,000;6572,000;2887,000;6245,000;2,000;0,032;0,276;0,030
