CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;1,389;0,027
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;1,389;0,027
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;1,389;0,021
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;1,389;0,028
SP00100;SP;4225,000;2928,000;1297,000;2713,000;1,000;0,037;1,389;0,034
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;1,389;0,021
SP00212;SP;5586,000;4124,000;1462,000;3887,000;1,000;0,026;1,389;0,024
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;1,389;0,023
SP00284;SP;4514,000;3367,000;1147,000;2958,000;1,000;0,034;1,389;0,030
SP00308;SP;4601,000;3237,000;1364,000;2869,000;1,000;0,035;1,389;0,031
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;1,389;0,025
SP00347;SP;3164,000;2342,000;822,000;2239,000;1,000;0,045;1,389;0,043
SP00381;SP;4728,000;3340,000;1388,000;3209,000;1,000;0,031;1,389;0,030
SP00422;SP;10320,000;7595,000;2725,000;7125,000;1,000;0,014;1,389;0,013
SP00427;SP;4605,000;3414,000;1191,000;3208,000;1,000;0,031;1,389;0,029
SP00429;SP;5111,000;3592,000;1519,000;3374,000;1,000;0,030;1,389;0,028
SP00441;SP;4817,000;3411,000;1406,000;3092,000;1,000;0,032;1,389;0,029
SP00472;SP;2507,000;1806,000;701,000;1635,000;1,000;0,061;1,389;0,055
SP00497;SP;6925,000;4935,000;1990,000;4614,000;1,000;0,022;1,389;0,020
SP00512;SP;7389,000;5163,000;2226,000;4594,000;1,000;0,022;1,389;0,019
SP00551;SP;4597,000;3270,000;1327,000;2992,000;1,000;0,033;1,389;0,031
SP00561;SP;4720,000;3508,000;1212,000;3096,000;1,000;0,032;1,389;0,029
SP00569;SP;2316,000;1676,000;640,000;1494,000;1,000;0,067;1,389;0,060
SP00668;SP;5384,000;3806,000;1578,000;3593,000;1,000;0,028;1,389;0,026
SP00708;SP;5710,000;3952,000;1758,000;3529,000;1,000;0,028;1,389;0,025
SP00725;SP;5899,000;4174,000;1725,000;3910,000;1,000;0,026;1,389;0,024
SP00728;SP;4919,000;3629,000;1290,000;3286,000;1,000;0,030;1,389;0,028
SP00729;SP;8105,000;5929,000;2176,000;5377,000;1,000;0,019;1,389;0,017
SP00788;SP;6979,000;5171,000;1808,000;4448,000;1,000;0,022;1,389;0,019
SP00807;SP;4221,000;2943,000;1278,000;2676,000;1,000;0,037;1,389;0,034
SP00884;SP;6025,000;4117,000;1908,000;3740,000;1,000;0,027;1,389;0,024
SP00885;SP;3760,000;2696,000;1064,000;2397,000;1,000;0,042;1,389;0,037
SP01015;SP;5212,000;3695,000;1517,000;3352,000;1,000;0,030;1,389;0,027
SP01032;SP;4988,000;3787,000;1201,000;3368,000;1,000;0,030;1,389;0,026
SP01035;SP;6691,000;4957,000;1734,000;4461,000;1,000;0,022;1,389;0,020
SP01039;SP;3823,000;2910,000;913,000;2500,000;1,000;0,040;1,389;0,034
SP01053;SP;5114,000;3307,000;1807,000;2985,000;1,000;0,034;1,389;0,030
SP01055;SP;5802,000;4170,000;1632,000;3743,000;1,000;0,027;1,389;0,024
SP01066;SP;2883,000;2142,000;741,000;1974,000;1,000;0,051;1,389;0,047
SP01105;SP;5682,000;4024,000;1658,000;3674,000;1,000;0,027;1,389;0,025
SP01110;SP;3484,000;2522,000;962,000;2225,000;1,000;0,045;1,389;0,040
SP01112;SP;1834,000;1371,000;463,000;1176,000;1,000;0,085;1,389;0,073
SP01160;SP;1821,000;1402,000;419,000;1184,000;1,000;0,084;1,389;0,071
SP01193;SP;6918,000;4893,000;2025,000;4244,000;1,000;0,024;1,389;0,020
SP01245;SP;7927,000;6126,000;1801,000;5373,000;1,000;0,019;1,389;0,016
SP01246;SP;6332,000;4869,000;1463,000;4202,000;1,000;0,024;1,389;0,021
SP01254;SP;7148,000;5309,000;1839,000;4626,000;1,000;0,022;1,389;0,019
SP01319;SP;6497,000;4542,000;1955,000;3958,000;1,000;0,025;1,389;0,022
SP01323;SP;6741,000;5078,000;1663,000;4526,000;1,000;0,022;1,389;0,020
SP01352;SP;9339,000;6776,000;2563,000;5976,000;1,000;0,017;1,389;0,015
SP01397;SP;8800,000;6245,000;2555,000;5605,000;1,000;0,018;1,389;0,016
SP01441;SP;6375,000;4340,000;2035,000;3710,000;1,000;0,027;1,389;0,023
SP01457;SP;4727,000;3479,000;1248,000;2950,000;1,000;0,034;1,389;0,029
SP01522;SP;2437,000;1847,000;590,000;1641,000;1,000;0,061;1,389;0,054
SP01576;SP;4532,000;3498,000;1034,000;3080,000;1,000;0,032;1,389;0,029
SP01578;SP;5035,000;3915,000;1120,000;3477,000;1,000;0,029;1,389;0,026
SP01591;SP;5257,000;4209,000;1048,000;3840,000;1,000;0,026;1,389;0,024
SP01620;SP;3851,000;2955,000;896,000;2665,000;1,000;0,038;1,389;0,034
SP01621;SP;5101,000;3838,000;1263,000;3443,000;1,000;0,029;1,389;0,026
SP01625;SP;5942,000;4747,000;1195,000;4257,000;1,000;0,023;1,389;0,021
SP01677;SP;6587,000;4822,000;1765,000;4043,000;1,000;0,025;1,389;0,021
SP01681;SP;6345,000;4849,000;1496,000;4224,000;1,000;0,024;1,389;0,021
SP01686;SP;7314,000;5422,000;1892,000;4713,000;1,000;0,021;1,389;0,018
SP01727;SP;4196,000;3134,000;1062,000;2801,000;1,000;0,036;1,389;0,032
SP01777;SP;4580,000;3464,000;1116,000;3071,000;1,000;0,033;1,389;0,029
SP01797;SP;6711,000;4719,000;1992,000;4130,000;1,000;0,024;1,389;0,021
SP01816;SP;3092,000;2313,000;779,000;2088,000;1,000;0,048;1,389;0,043
SP01833;SP;6103,000;4442,000;1661,000;4193,000;1,000;0,024;1,389;0,023
SP01853;SP;3021,000;2306,000;715,000;2167,000;1,000;0,046;1,389;0,043
SP01927;SP;6734,000;4883,000;1851,000;4348,000;1,000;0,023;1,389;0,020
SP02041;SP;2020,000;1558,000;462,000;1393,000;1,000;0,072;1,389;0,064
SP02058;SP;3951,000;2944,000;1007,000;2594,000;1,000;0,039;1,389;0,034
