CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;1,042;0,023
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;1,042;0,042
SP00260;SP;6967,000;4886,000;2081,000;4112,000;11,000;0,268;11,458;0,225
SP00261;SP;5727,000;3983,000;1744,000;3376,000;3,000;0,089;3,125;0,075
SP00262;SP;6791,000;4838,000;1953,000;4128,000;6,000;0,145;6,250;0,124
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;1,042;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;3,000;0,076;3,125;0,063
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;1,042;0,026
SP00266;SP;6960,000;5099,000;1861,000;4318,000;2,000;0,046;2,083;0,039
SP00267;SP;6197,000;4417,000;1780,000;3682,000;5,000;0,136;5,208;0,113
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;1,042;0,022
SP00272;SP;3513,000;2773,000;740,000;2324,000;4,000;0,172;4,167;0,144
SP00273;SP;5615,000;4390,000;1225,000;3670,000;9,000;0,245;9,375;0,205
SP00276;SP;4234,000;3269,000;965,000;2704,000;2,000;0,074;2,083;0,061
SP00277;SP;4274,000;3219,000;1055,000;2691,000;3,000;0,111;3,125;0,093
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;1,042;0,020
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;1,042;0,031
SP00284;SP;4514,000;3367,000;1147,000;2775,000;4,000;0,144;4,167;0,119
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;1,042;0,036
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;1,042;0,036
SP00427;SP;4605,000;3414,000;1191,000;3042,000;2,000;0,066;2,083;0,059
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;1,042;0,027
SP00444;SP;4038,000;3031,000;1007,000;2708,000;1,000;0,037;1,042;0,033
SP00637;SP;5885,000;3783,000;2102,000;3470,000;1,000;0,029;1,042;0,026
SP00712;SP;7054,000;5112,000;1942,000;4323,000;1,000;0,023;1,042;0,020
SP00777;SP;5853,000;4038,000;1815,000;3381,000;1,000;0,030;1,042;0,025
SP00874;SP;3637,000;2753,000;884,000;2278,000;1,000;0,044;1,042;0,036
SP00878;SP;4052,000;3009,000;1043,000;2553,000;3,000;0,118;3,125;0,100
SP00933;SP;6037,000;4261,000;1776,000;3621,000;2,000;0,055;2,083;0,047
SP01001;SP;5804,000;4098,000;1706,000;3731,000;1,000;0,027;1,042;0,024
SP01010;SP;2767,000;2011,000;756,000;1774,000;1,000;0,056;1,042;0,050
SP01180;SP;4666,000;3372,000;1294,000;2690,000;1,000;0,037;1,042;0,030
SP01231;SP;4357,000;2845,000;1512,000;2387,000;3,000;0,126;3,125;0,105
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;1,042;0,037
SP01344;SP;1994,000;1507,000;487,000;1250,000;1,000;0,080;1,042;0,066
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;1,042;0,056
SP01776;SP;5029,000;3736,000;1293,000;3151,000;1,000;0,032;1,042;0,027
SP01786;SP;5053,000;3795,000;1258,000;3160,000;1,000;0,032;1,042;0,026
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;1,042;0,019
SP01800;SP;8375,000;5972,000;2403,000;5040,000;2,000;0,040;2,083;0,033
SP01814;SP;4705,000;3560,000;1145,000;2954,000;1,000;0,034;1,042;0,028
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;1,042;0,023
SP01889;SP;7228,000;5214,000;2014,000;4452,000;2,000;0,045;2,083;0,038
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;1,042;0,021
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;1,042;0,018
SP01903;SP;5816,000;4296,000;1520,000;3620,000;1,000;0,028;1,042;0,023
SP02056;SP;3560,000;2821,000;739,000;2491,000;1,000;0,040;1,042;0,035
