CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;6,667;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;6,667;0,018
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;6,667;0,029
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;6,667;0,021
SP00635;SP;5917,000;4054,000;1863,000;3591,000;1,000;0,028;6,667;0,025
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;6,667;0,018
SP00893;SP;4866,000;3614,000;1252,000;3170,000;1,000;0,032;6,667;0,028
SP01177;SP;4264,000;3029,000;1235,000;2602,000;1,000;0,038;6,667;0,033
SP01186;SP;3559,000;2774,000;785,000;2416,000;1,000;0,041;6,667;0,036
SP01363;SP;5696,000;3998,000;1698,000;3277,000;1,000;0,031;6,667;0,025
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;6,667;0,023
SP01406;SP;4561,000;3277,000;1284,000;2840,000;2,000;0,070;13,333;0,061
SP01412;SP;6509,000;4892,000;1617,000;4139,000;1,000;0,024;6,667;0,020
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;6,667;0,056
