CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;4,000;0,079;0,338;0,072
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,169;0,041
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,085;0,024
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,085;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;0,169;0,068
SP00015;SP;4890,000;3200,000;1690,000;2777,000;3,000;0,108;0,254;0,094
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,085;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,085;0,024
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,085;0,045
SP00028;SP;8070,000;5175,000;2895,000;4726,000;7,000;0,148;0,592;0,135
SP00029;SP;17797,000;12599,000;5198,000;11769,000;9,000;0,076;0,761;0,071
SP00030;SP;2911,000;1924,000;987,000;1764,000;2,000;0,113;0,169;0,104
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,085;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;6,000;0,075;0,507;0,071
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,169;0,062
SP00035;SP;5608,000;3859,000;1749,000;3432,000;4,000;0,117;0,338;0,104
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,169;0,042
SP00037;SP;5446,000;3922,000;1524,000;3606,000;11,000;0,305;0,930;0,280
SP00038;SP;8044,000;5650,000;2394,000;5177,000;8,000;0,155;0,676;0,142
SP00039;SP;6391,000;4336,000;2055,000;3981,000;10,000;0,251;0,845;0,231
SP00040;SP;7288,000;5434,000;1854,000;4999,000;9,000;0,180;0,761;0,166
SP00041;SP;4585,000;3191,000;1394,000;2950,000;18,000;0,610;1,522;0,564
SP00042;SP;3797,000;2921,000;876,000;2677,000;4,000;0,149;0,338;0,137
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;0,254;0,052
SP00045;SP;3377,000;2532,000;845,000;2298,000;5,000;0,218;0,423;0,197
SP00046;SP;8211,000;6097,000;2114,000;5678,000;3,000;0,053;0,254;0,049
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,085;0,023
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,085;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;3,000;0,051;0,254;0,047
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,085;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;0,169;0,053
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,169;0,055
