CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,276;0,024
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,276;0,026
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,276;0,016
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,276;0,031
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,276;0,036
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,276;0,052
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,276;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,276;0,034
SP00062;SP;4386,000;2971,000;1415,000;2589,000;2,000;0,077;0,552;0,067
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,276;0,021
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,276;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,276;0,014
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;0,552;0,031
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,276;0,021
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,276;0,021
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,276;0,026
SP00194;SP;8615,000;6268,000;2347,000;5780,000;2,000;0,035;0,552;0,032
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;0,276;0,043
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,276;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,276;0,021
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,276;0,023
SP00217;SP;1566,000;1244,000;322,000;1121,000;1,000;0,089;0,276;0,080
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,276;0,033
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,276;0,025
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,276;0,030
SP00326;SP;3933,000;2749,000;1184,000;2471,000;1,000;0,040;0,276;0,036
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;0,276;0,027
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,276;0,030
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;0,276;0,040
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,276;0,028
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,276;0,021
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;0,276;0,021
SP00598;SP;4844,000;3433,000;1411,000;2954,000;1,000;0,034;0,276;0,029
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,276;0,014
SP00635;SP;5917,000;4054,000;1863,000;3591,000;2,000;0,056;0,552;0,049
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,276;0,016
SP00654;SP;5621,000;3951,000;1670,000;3632,000;1,000;0,028;0,276;0,025
SP00657;SP;6658,000;4729,000;1929,000;4302,000;1,000;0,023;0,276;0,021
SP00664;SP;4189,000;2951,000;1238,000;2669,000;1,000;0,037;0,276;0,034
SP00666;SP;4794,000;3234,000;1560,000;2902,000;2,000;0,069;0,552;0,062
SP00668;SP;5384,000;3806,000;1578,000;3465,000;2,000;0,058;0,552;0,053
