CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,347;0,028
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,347;0,016
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,347;0,052
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,347;0,022
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,694;0,035
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,347;0,037
SP00095;SP;7262,000;5378,000;1884,000;4657,000;11,000;0,236;3,819;0,205
SP00096;SP;3961,000;2845,000;1116,000;2437,000;8,000;0,328;2,778;0,281
SP00097;SP;4480,000;3320,000;1160,000;2831,000;10,000;0,353;3,472;0,301
SP00098;SP;5038,000;3701,000;1337,000;3156,000;7,000;0,222;2,431;0,189
SP00099;SP;4550,000;3344,000;1206,000;2841,000;9,000;0,317;3,125;0,269
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,347;0,021
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,347;0,013
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,347;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,347;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,347;0,030
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,347;0,030
SP00208;SP;1780,000;1279,000;501,000;1147,000;1,000;0,087;0,347;0,078
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,347;0,041
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,347;0,021
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,347;0,030
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,347;0,022
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,347;0,035
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,347;0,018
SP00422;SP;10320,000;7595,000;2725,000;6744,000;3,000;0,044;1,042;0,039
SP00423;SP;4513,000;3158,000;1355,000;2820,000;3,000;0,106;1,042;0,095
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,347;0,027
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,347;0,019
SP00440;SP;4147,000;2940,000;1207,000;2548,000;1,000;0,039;0,347;0,034
SP00441;SP;4817,000;3411,000;1406,000;2965,000;1,000;0,034;0,347;0,029
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,347;0,026
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,347;0,018
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,347;0,021
SP00451;SP;1835,000;1413,000;422,000;1250,000;1,000;0,080;0,347;0,071
SP00452;SP;3018,000;2212,000;806,000;1929,000;1,000;0,052;0,347;0,045
SP00484;SP;3212,000;2384,000;828,000;2097,000;1,000;0,048;0,347;0,042
SP00546;SP;4580,000;3085,000;1495,000;2705,000;2,000;0,074;0,694;0,065
SP00547;SP;3238,000;2322,000;916,000;2051,000;1,000;0,049;0,347;0,043
SP00550;SP;4742,000;3413,000;1329,000;2933,000;1,000;0,034;0,347;0,029
SP00561;SP;4720,000;3508,000;1212,000;2955,000;1,000;0,034;0,347;0,029
SP00567;SP;3964,000;2865,000;1099,000;2570,000;1,000;0,039;0,347;0,035
SP00578;SP;2949,000;2238,000;711,000;2000,000;3,000;0,150;1,042;0,134
SP00580;SP;3133,000;2253,000;880,000;2017,000;1,000;0,050;0,347;0,044
SP00583;SP;4985,000;3669,000;1316,000;3192,000;2,000;0,063;0,694;0,055
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,347;0,030
SP00586;SP;2592,000;1953,000;639,000;1703,000;2,000;0,117;0,694;0,102
SP00588;SP;5167,000;3521,000;1646,000;3105,000;3,000;0,097;1,042;0,085
SP00589;SP;4702,000;3299,000;1403,000;2808,000;4,000;0,142;1,389;0,121
SP00590;SP;7580,000;5281,000;2299,000;4546,000;1,000;0,022;0,347;0,019
SP00591;SP;6263,000;4400,000;1863,000;3772,000;3,000;0,080;1,042;0,068
SP00592;SP;5506,000;4004,000;1502,000;3466,000;2,000;0,058;0,694;0,050
SP00593;SP;5605,000;4143,000;1462,000;3635,000;8,000;0,220;2,778;0,193
SP00594;SP;3522,000;2548,000;974,000;2172,000;6,000;0,276;2,083;0,235
SP00595;SP;3557,000;2586,000;971,000;2244,000;2,000;0,089;0,694;0,077
SP00596;SP;3534,000;2596,000;938,000;2206,000;7,000;0,317;2,431;0,270
SP00597;SP;5301,000;3798,000;1503,000;3190,000;1,000;0,031;0,347;0,026
SP00598;SP;4844,000;3433,000;1411,000;2954,000;1,000;0,034;0,347;0,029
SP00599;SP;6251,000;4342,000;1909,000;3651,000;1,000;0,027;0,347;0,023
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,347;0,033
SP00601;SP;6122,000;4375,000;1747,000;3842,000;1,000;0,026;0,347;0,023
SP00603;SP;4959,000;3460,000;1499,000;2923,000;2,000;0,068;0,694;0,058
SP00605;SP;4399,000;3458,000;941,000;2999,000;1,000;0,033;0,347;0,029
SP00607;SP;2771,000;2166,000;605,000;1868,000;1,000;0,054;0,347;0,046
SP00608;SP;3524,000;2701,000;823,000;2326,000;7,000;0,301;2,431;0,259
SP00609;SP;2139,000;1671,000;468,000;1413,000;3,000;0,212;1,042;0,180
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,347;0,026
SP00611;SP;1902,000;1499,000;403,000;1287,000;2,000;0,155;0,694;0,133
SP00613;SP;1184,000;914,000;270,000;787,000;3,000;0,381;1,042;0,328
SP00614;SP;6485,000;4910,000;1575,000;4153,000;10,000;0,241;3,472;0,204
SP00618;SP;5671,000;3944,000;1727,000;3400,000;3,000;0,088;1,042;0,076
SP00619;SP;1692,000;1227,000;465,000;1055,000;1,000;0,095;0,347;0,081
SP00621;SP;7468,000;5058,000;2410,000;4641,000;1,000;0,022;0,347;0,020
SP00636;SP;7155,000;4893,000;2262,000;4473,000;1,000;0,022;0,347;0,020
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,347;0,020
SP00687;SP;5282,000;3669,000;1613,000;3211,000;2,000;0,062;0,694;0,055
SP00689;SP;6259,000;4395,000;1864,000;3885,000;1,000;0,026;0,347;0,023
SP00701;SP;4091,000;3020,000;1071,000;2626,000;1,000;0,038;0,347;0,033
SP00703;SP;3713,000;2640,000;1073,000;2200,000;2,000;0,091;0,694;0,076
SP00706;SP;5478,000;3976,000;1502,000;3402,000;1,000;0,029;0,347;0,025
SP00710;SP;3923,000;2817,000;1106,000;2427,000;1,000;0,041;0,347;0,035
SP00721;SP;3054,000;2197,000;857,000;1978,000;1,000;0,051;0,347;0,046
SP00749;SP;1955,000;1539,000;416,000;1305,000;1,000;0,077;0,347;0,065
SP00863;SP;3714,000;2835,000;879,000;2384,000;1,000;0,042;0,347;0,035
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,347;0,012
SP00982;SP;5546,000;3870,000;1676,000;3467,000;2,000;0,058;0,694;0,052
SP00994;SP;3170,000;2321,000;849,000;2062,000;2,000;0,097;0,694;0,086
SP01020;SP;1678,000;1325,000;353,000;1100,000;1,000;0,091;0,347;0,075
SP01052;SP;6139,000;4367,000;1772,000;3809,000;1,000;0,026;0,347;0,023
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;0,347;0,030
SP01054;SP;4275,000;2952,000;1323,000;2509,000;1,000;0,040;0,347;0,034
SP01055;SP;5802,000;4170,000;1632,000;3541,000;2,000;0,056;0,694;0,048
SP01057;SP;6658,000;5029,000;1629,000;4330,000;3,000;0,069;1,042;0,060
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,347;0,025
SP01062;SP;2994,000;2078,000;916,000;1770,000;4,000;0,226;1,389;0,192
SP01064;SP;6076,000;4508,000;1568,000;3796,000;2,000;0,053;0,694;0,044
SP01066;SP;2883,000;2142,000;741,000;1859,000;1,000;0,054;0,347;0,047
SP01068;SP;3742,000;2791,000;951,000;2367,000;1,000;0,042;0,347;0,036
SP01069;SP;3158,000;2498,000;660,000;2184,000;1,000;0,046;0,347;0,040
SP01084;SP;4187,000;3316,000;871,000;2810,000;1,000;0,036;0,347;0,030
SP01085;SP;3957,000;3131,000;826,000;2527,000;1,000;0,040;0,347;0,032
SP01124;SP;6479,000;4476,000;2003,000;3780,000;1,000;0,026;0,347;0,022
SP01126;SP;6161,000;4278,000;1883,000;3664,000;4,000;0,109;1,389;0,094
