CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;1,333;0,008
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;1,333;0,018
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;1,333;0,030
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;1,333;0,019
SP00133;SP;4191,000;2905,000;1286,000;2762,000;1,000;0,036;1,333;0,034
SP00170;SP;3660,000;2732,000;928,000;2432,000;1,000;0,041;1,333;0,037
SP00221;SP;3925,000;2950,000;975,000;2640,000;1,000;0,038;1,333;0,034
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;1,333;0,021
SP00299;SP;2182,000;1568,000;614,000;1433,000;1,000;0,070;1,333;0,064
SP00380;SP;4357,000;2944,000;1413,000;2844,000;1,000;0,035;1,333;0,034
SP00396;SP;2981,000;2015,000;966,000;1839,000;1,000;0,054;1,333;0,050
SP00404;SP;5256,000;3768,000;1488,000;3374,000;1,000;0,030;1,333;0,027
SP00429;SP;5111,000;3592,000;1519,000;3374,000;2,000;0,059;2,667;0,056
SP00431;SP;4417,000;3122,000;1295,000;2899,000;1,000;0,034;1,333;0,032
SP00447;SP;4015,000;3076,000;939,000;2828,000;1,000;0,035;1,333;0,033
SP00583;SP;4985,000;3669,000;1316,000;3376,000;1,000;0,030;1,333;0,027
SP00642;SP;5042,000;3746,000;1296,000;3522,000;1,000;0,028;1,333;0,027
SP00746;SP;1614,000;1302,000;312,000;1194,000;1,000;0,084;1,333;0,077
SP00756;SP;3235,000;2278,000;957,000;2048,000;1,000;0,049;1,333;0,044
SP00765;SP;8135,000;5621,000;2514,000;5233,000;1,000;0,019;1,333;0,018
SP00772;SP;5664,000;4117,000;1547,000;3665,000;1,000;0,027;1,333;0,024
SP00866;SP;2305,000;1801,000;504,000;1597,000;1,000;0,063;1,333;0,056
SP00894;SP;4335,000;3134,000;1201,000;2930,000;1,000;0,034;1,333;0,032
SP00928;SP;5132,000;3949,000;1183,000;3568,000;1,000;0,028;1,333;0,025
SP00945;SP;6631,000;4923,000;1708,000;4415,000;1,000;0,023;1,333;0,020
SP00967;SP;4335,000;3041,000;1294,000;2783,000;1,000;0,036;1,333;0,033
SP01035;SP;6691,000;4957,000;1734,000;4461,000;1,000;0,022;1,333;0,020
SP01082;SP;2526,000;1599,000;927,000;1391,000;1,000;0,072;1,333;0,063
SP01106;SP;8626,000;6096,000;2530,000;5278,000;1,000;0,019;1,333;0,016
SP01123;SP;8211,000;5806,000;2405,000;5143,000;1,000;0,019;1,333;0,017
SP01127;SP;7942,000;5676,000;2266,000;5033,000;1,000;0,020;1,333;0,018
