CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,123;0,015
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,123;0,028
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,123;0,024
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,123;0,017
SP00008;SP;4250,000;2710,000;1540,000;2536,000;2,000;0,079;0,247;0,074
SP00011;SP;7822,000;5249,000;2573,000;4994,000;2,000;0,040;0,247;0,038
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,123;0,034
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,123;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,123;0,024
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,123;0,028
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,123;0,012
SP00036;SP;6716,000;4776,000;1940,000;4617,000;1,000;0,022;0,123;0,021
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,123;0,031
SP00042;SP;3797,000;2921,000;876,000;2792,000;2,000;0,072;0,247;0,068
SP00045;SP;3377,000;2532,000;845,000;2413,000;2,000;0,083;0,247;0,079
SP00046;SP;8211,000;6097,000;2114,000;5898,000;3,000;0,051;0,370;0,049
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,123;0,023
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,123;0,016
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,123;0,028
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,123;0,027
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,123;0,019
SP00056;SP;5794,000;3640,000;2154,000;3387,000;2,000;0,059;0,247;0,055
SP00057;SP;4525,000;2909,000;1616,000;2654,000;2,000;0,075;0,247;0,069
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,123;0,025
SP00071;SP;6547,000;4082,000;2465,000;3719,000;3,000;0,081;0,370;0,073
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,123;0,010
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,123;0,027
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,123;0,020
SP00083;SP;12710,000;9298,000;3412,000;8782,000;2,000;0,023;0,247;0,022
SP00084;SP;8514,000;5960,000;2554,000;5561,000;2,000;0,036;0,247;0,034
SP00087;SP;7025,000;4901,000;2124,000;4584,000;1,000;0,022;0,123;0,020
SP00088;SP;8110,000;5666,000;2444,000;5310,000;2,000;0,038;0,247;0,035
SP00090;SP;5982,000;4272,000;1710,000;4069,000;1,000;0,025;0,123;0,023
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;0,123;0,021
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1,000;0,019;0,123;0,018
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,123;0,028
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,123;0,019
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,123;0,035
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,123;0,027
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,123;0,015
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;0,123;0,035
SP00106;SP;4729,000;3001,000;1728,000;2887,000;1,000;0,035;0,123;0,033
SP00108;SP;7706,000;4996,000;2710,000;4834,000;2,000;0,041;0,247;0,040
SP00110;SP;4331,000;2860,000;1471,000;2746,000;1,000;0,036;0,123;0,035
SP00115;SP;6789,000;4670,000;2119,000;4459,000;3,000;0,067;0,370;0,064
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,123;0,018
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1,000;0,021;0,123;0,020
SP00121;SP;4046,000;2658,000;1388,000;2521,000;2,000;0,079;0,247;0,075
SP00125;SP;8768,000;6055,000;2713,000;5776,000;1,000;0,017;0,123;0,017
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1,000;0,016;0,123;0,015
SP00129;SP;8021,000;5609,000;2412,000;5363,000;5,000;0,093;0,617;0,089
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1,000;0,020;0,123;0,019
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,123;0,030
SP00133;SP;4191,000;2905,000;1286,000;2762,000;1,000;0,036;0,123;0,034
SP00134;SP;5615,000;3841,000;1774,000;3657,000;1,000;0,027;0,123;0,026
SP00136;SP;9241,000;6497,000;2744,000;6114,000;1,000;0,016;0,123;0,015
