CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;1,176;0,031
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;1,176;0,030
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;1,176;0,024
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;1,176;0,024
SP00145;SP;4652,000;3551,000;1101,000;3385,000;1,000;0,030;1,176;0,028
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;1,176;0,018
SP00224;SP;4682,000;3295,000;1387,000;2987,000;1,000;0,033;1,176;0,030
SP00296;SP;2387,000;1583,000;804,000;1489,000;1,000;0,067;1,176;0,063
SP00306;SP;5275,000;3647,000;1628,000;3390,000;1,000;0,029;1,176;0,027
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;1,176;0,044
SP00445;SP;2263,000;1802,000;461,000;1650,000;1,000;0,061;1,176;0,055
SP00447;SP;4015,000;3076,000;939,000;2828,000;1,000;0,035;1,176;0,033
SP00459;SP;4392,000;3188,000;1204,000;2898,000;1,000;0,035;1,176;0,031
SP00503;SP;6619,000;4634,000;1985,000;4261,000;1,000;0,023;1,176;0,022
SP00504;SP;4008,000;3045,000;963,000;2772,000;1,000;0,036;1,176;0,033
SP00533;SP;2644,000;2087,000;557,000;1916,000;1,000;0,052;1,176;0,048
SP00543;SP;8077,000;5459,000;2618,000;4828,000;1,000;0,021;1,176;0,018
SP00550;SP;4742,000;3413,000;1329,000;3090,000;1,000;0,032;1,176;0,029
SP00554;SP;5499,000;4102,000;1397,000;3539,000;1,000;0,028;1,176;0,024
SP00556;SP;1967,000;1498,000;469,000;1364,000;1,000;0,073;1,176;0,067
SP00580;SP;3133,000;2253,000;880,000;2085,000;1,000;0,048;1,176;0,044
SP00590;SP;7580,000;5281,000;2299,000;4767,000;1,000;0,021;1,176;0,019
SP00618;SP;5671,000;3944,000;1727,000;3552,000;1,000;0,028;1,176;0,025
SP00621;SP;7468,000;5058,000;2410,000;4865,000;1,000;0,021;1,176;0,020
SP00702;SP;3281,000;2263,000;1018,000;2117,000;1,000;0,047;1,176;0,044
SP00733;SP;6587,000;4986,000;1601,000;4393,000;1,000;0,023;1,176;0,020
SP00788;SP;6979,000;5171,000;1808,000;4448,000;1,000;0,022;1,176;0,019
SP00795;SP;5107,000;3746,000;1361,000;3355,000;1,000;0,030;1,176;0,027
SP00810;SP;4312,000;3025,000;1287,000;2756,000;1,000;0,036;1,176;0,033
SP00815;SP;4827,000;3371,000;1456,000;3069,000;1,000;0,033;1,176;0,030
SP00833;SP;5058,000;3636,000;1422,000;3313,000;1,000;0,030;1,176;0,028
SP00857;SP;3507,000;2824,000;683,000;2520,000;1,000;0,040;1,176;0,035
SP00873;SP;5220,000;3631,000;1589,000;3177,000;1,000;0,031;1,176;0,028
SP00898;SP;4477,000;3114,000;1363,000;2828,000;1,000;0,035;1,176;0,032
SP00922;SP;8638,000;6089,000;2549,000;5400,000;1,000;0,019;1,176;0,016
SP00929;SP;2588,000;2013,000;575,000;1811,000;1,000;0,055;1,176;0,050
SP00946;SP;4553,000;3449,000;1104,000;3030,000;1,000;0,033;1,176;0,029
SP00955;SP;4285,000;3238,000;1047,000;2944,000;1,000;0,034;1,176;0,031
SP00970;SP;4314,000;2956,000;1358,000;2794,000;1,000;0,036;1,176;0,034
SP01009;SP;3257,000;2457,000;800,000;2274,000;1,000;0,044;1,176;0,041
SP01035;SP;6691,000;4957,000;1734,000;4461,000;1,000;0,022;1,176;0,020
SP01078;SP;10615,000;7516,000;3099,000;6696,000;2,000;0,030;2,353;0,027
SP01116;SP;3795,000;3002,000;793,000;2819,000;1,000;0,035;1,176;0,033
SP01126;SP;6161,000;4278,000;1883,000;3867,000;1,000;0,026;1,176;0,023
SP01142;SP;5011,000;3854,000;1157,000;3443,000;1,000;0,029;1,176;0,026
SP01145;SP;5008,000;3768,000;1240,000;3282,000;1,000;0,030;1,176;0,027
SP01193;SP;6918,000;4893,000;2025,000;4244,000;1,000;0,024;1,176;0,020
