CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,106;0,015
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,106;0,008
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,106;0,030
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,211;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;2,000;0,038;0,211;0,034
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,106;0,019
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,106;0,015
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,106;0,020
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,106;0,028
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,106;0,018
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,106;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,106;0,024
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,106;0,021
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,106;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,106;0,022
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,106;0,034
SP00248;SP;2993,000;2193,000;800,000;1833,000;1,000;0,055;0,106;0,046
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,106;0,032
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,106;0,020
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,106;0,021
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,106;0,021
SP00266;SP;6960,000;5099,000;1861,000;4318,000;3,000;0,069;0,317;0,059
SP00269;SP;4567,000;3317,000;1250,000;2813,000;2,000;0,071;0,211;0,060
SP00271;SP;6516,000;4689,000;1827,000;3929,000;1,000;0,025;0,106;0,021
SP00279;SP;3855,000;2853,000;1002,000;2307,000;2,000;0,087;0,211;0,070
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,106;0,020
SP00286;SP;6009,000;4463,000;1546,000;3798,000;4,000;0,105;0,422;0,090
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,106;0,067
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,106;0,031
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,106;0,034
SP00343;SP;5204,000;3721,000;1483,000;3344,000;2,000;0,060;0,211;0,054
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,106;0,019
SP00395;SP;7319,000;5036,000;2283,000;4255,000;1,000;0,024;0,106;0,020
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,106;0,050
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,106;0,035
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,106;0,023
SP00403;SP;6930,000;5024,000;1906,000;4268,000;2,000;0,047;0,211;0,040
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,106;0,027
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,106;0,028
SP00406;SP;3867,000;2759,000;1108,000;2325,000;2,000;0,086;0,211;0,072
SP00407;SP;4191,000;3035,000;1156,000;2536,000;5,000;0,197;0,528;0,165
SP00408;SP;7217,000;5129,000;2088,000;4414,000;7,000;0,159;0,739;0,136
SP00409;SP;5537,000;4146,000;1391,000;3428,000;8,000;0,233;0,845;0,193
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,106;0,081
SP00413;SP;5079,000;3987,000;1092,000;3298,000;3,000;0,091;0,317;0,075
SP00418;SP;1339,000;967,000;372,000;784,000;1,000;0,128;0,106;0,103
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,106;0,013
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,106;0,029
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,106;0,020
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,106;0,017
SP00431;SP;4417,000;3122,000;1295,000;2760,000;1,000;0,036;0,106;0,032
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,106;0,019
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,106;0,043
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,106;0,018
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,106;0,027
SP00476;SP;5975,000;4311,000;1664,000;3817,000;2,000;0,052;0,211;0,046
SP00477;SP;2863,000;2003,000;860,000;1768,000;1,000;0,057;0,106;0,050
SP00496;SP;4579,000;3372,000;1207,000;3009,000;1,000;0,033;0,106;0,030
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,106;0,030
