CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,222;0,018
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,222;0,021
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,222;0,012
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,444;0,056
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,444;0,022
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,222;0,058
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,222;0,029
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,222;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,222;0,014
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,222;0,013
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,222;0,020
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,222;0,014
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,222;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,222;0,018
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,222;0,034
SP00225;SP;4793,000;3416,000;1377,000;2882,000;2,000;0,069;0,444;0,059
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,222;0,021
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,222;0,021
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,222;0,020
SP00244;SP;1594,000;1206,000;388,000;978,000;1,000;0,102;0,222;0,083
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,222;0,042
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,444;0,039
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,222;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,222;0,030
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,222;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;1,000;0,025;0,222;0,021
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,222;0,030
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,222;0,024
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,222;0,032
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,222;0,045
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,222;0,033
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,222;0,050
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,222;0,035
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,222;0,031
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,222;0,081
SP00443;SP;5342,000;3920,000;1422,000;3502,000;2,000;0,057;0,444;0,051
SP00450;SP;4825,000;3770,000;1055,000;3407,000;2,000;0,059;0,444;0,053
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,222;0,030
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,222;0,031
SP00555;SP;3492,000;2514,000;978,000;2184,000;1,000;0,046;0,222;0,040
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,222;0,030
SP00589;SP;4702,000;3299,000;1403,000;2808,000;1,000;0,036;0,222;0,030
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,222;0,033
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,222;0,031
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,222;0,015
SP00694;SP;8474,000;6228,000;2246,000;5583,000;1,000;0,018;0,222;0,016
SP00695;SP;5738,000;3934,000;1804,000;3443,000;1,000;0,029;0,222;0,025
SP00706;SP;5478,000;3976,000;1502,000;3402,000;1,000;0,029;0,222;0,025
SP00710;SP;3923,000;2817,000;1106,000;2427,000;1,000;0,041;0,222;0,035
SP00729;SP;8105,000;5929,000;2176,000;5111,000;2,000;0,039;0,444;0,034
SP00736;SP;6501,000;5079,000;1422,000;4352,000;1,000;0,023;0,222;0,020
SP00757;SP;3284,000;2523,000;761,000;2167,000;1,000;0,046;0,222;0,040
SP00760;SP;6093,000;4322,000;1771,000;3614,000;1,000;0,028;0,222;0,023
SP00777;SP;5853,000;4038,000;1815,000;3381,000;1,000;0,030;0,222;0,025
SP00784;SP;3105,000;2329,000;776,000;1939,000;1,000;0,052;0,222;0,043
SP00797;SP;3693,000;2666,000;1027,000;2284,000;1,000;0,044;0,222;0,038
SP00827;SP;7530,000;5704,000;1826,000;4991,000;1,000;0,020;0,222;0,018
SP00832;SP;4365,000;3114,000;1251,000;2744,000;1,000;0,036;0,222;0,032
SP00834;SP;3451,000;2534,000;917,000;2279,000;1,000;0,044;0,222;0,039
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,222;0,025
SP00852;SP;1783,000;1336,000;447,000;1128,000;1,000;0,089;0,222;0,075
SP00853;SP;4081,000;3040,000;1041,000;2553,000;1,000;0,039;0,222;0,033
SP00859;SP;4366,000;3337,000;1029,000;2773,000;1,000;0,036;0,222;0,030
SP00868;SP;4537,000;3375,000;1162,000;2769,000;1,000;0,036;0,222;0,030
SP00894;SP;4335,000;3134,000;1201,000;2776,000;1,000;0,036;0,222;0,032
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,222;0,020
