CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,024;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,047;0,056
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,024;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,024;0,024
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,047;0,074
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,024;0,026
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,047;0,033
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,024;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,024;0,032
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,024;0,094
SP00029;SP;17797,000;12599,000;5198,000;11769,000;4,000;0,034;0,094;0,032
SP00031;SP;6412,000;4268,000;2144,000;3816,000;5,000;0,131;0,118;0,117
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,047;0,024
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,024;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,024;0,031
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,024;0,026
SP00037;SP;5446,000;3922,000;1524,000;3606,000;2,000;0,055;0,047;0,051
SP00038;SP;8044,000;5650,000;2394,000;5177,000;2,000;0,039;0,047;0,035
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,024;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;5,000;0,100;0,118;0,092
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,024;0,017
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,047;0,033
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,024;0,069
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,047;0,064
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,024;0,028
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;0,071;0,056
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,024;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,024;0,028
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,024;0,052
