CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,211;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,211;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,211;0,023
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,211;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,211;0,031
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,211;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,423;0,016
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,211;0,052
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,423;0,024
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,211;0,019
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,211;0,023
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,211;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,211;0,027
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,211;0,034
SP00062;SP;4386,000;2971,000;1415,000;2589,000;2,000;0,077;0,423;0,067
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,211;0,055
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,211;0,033
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,211;0,010
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,211;0,023
SP00106;SP;4729,000;3001,000;1728,000;2772,000;3,000;0,108;0,634;0,100
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,211;0,029
SP00108;SP;7706,000;4996,000;2710,000;4672,000;4,000;0,086;0,846;0,080
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,211;0,044
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,211;0,027
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,211;0,028
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,211;0,014
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,634;0,034
SP00117;SP;12258,000;8026,000;4232,000;7396,000;3,000;0,041;0,634;0,037
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,423;0,027
SP00119;SP;8699,000;5629,000;3070,000;5241,000;2,000;0,038;0,423;0,036
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,211;0,020
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,211;0,057
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,211;0,015
SP00130;SP;7718,000;5325,000;2393,000;4865,000;2,000;0,041;0,423;0,038
SP00135;SP;10099,000;6853,000;3246,000;5983,000;3,000;0,050;0,634;0,044
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,211;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,211;0,020
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,211;0,047
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,211;0,031
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,211;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,211;0,027
SP00156;SP;7080,000;4869,000;2211,000;4038,000;2,000;0,050;0,423;0,041
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,423;0,038
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,211;0,020
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,211;0,023
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,211;0,033
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,211;0,031
SP00193;SP;4453,000;3011,000;1442,000;2715,000;2,000;0,074;0,423;0,066
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,211;0,016
SP00196;SP;3423,000;2500,000;923,000;2236,000;3,000;0,134;0,634;0,120
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,211;0,015
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,211;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,211;0,021
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,211;0,045
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,211;0,046
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,211;0,024
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,211;0,069
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,211;0,052
SP00230;SP;4442,000;3139,000;1303,000;2668,000;2,000;0,075;0,423;0,064
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,211;0,020
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,211;0,035
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,211;0,031
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,211;0,056
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,211;0,025
SP00315;SP;5861,000;4276,000;1585,000;3850,000;3,000;0,078;0,634;0,070
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,211;0,015
SP00320;SP;4504,000;3135,000;1369,000;2784,000;1,000;0,036;0,211;0,032
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,211;0,018
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,211;0,030
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,211;0,045
SP00332;SP;3054,000;2284,000;770,000;2099,000;1,000;0,048;0,211;0,044
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,211;0,024
SP00353;SP;2983,000;2278,000;705,000;2068,000;1,000;0,048;0,211;0,044
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,211;0,027
SP00370;SP;7693,000;5691,000;2002,000;5410,000;2,000;0,037;0,423;0,035
