CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;11,000;0,181;0,635;0,166
SP00002;SP;8476,000;5539,000;2937,000;5059,000;21,000;0,415;1,212;0,379
SP00003;SP;6223,000;3562,000;2661,000;3191,000;12,000;0,376;0,692;0,337
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,115;0,049
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,058;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;4,000;0,105;0,231;0,095
SP00007;SP;9748,000;5727,000;4021,000;5077,000;8,000;0,158;0,462;0,140
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,115;0,074
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,058;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;5,000;0,090;0,289;0,083
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,058;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;3,000;0,055;0,173;0,049
SP00013;SP;4269,000;2958,000;1311,000;2742,000;5,000;0,182;0,289;0,169
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,115;0,045
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,058;0,031
SP00016;SP;4976,000;3125,000;1851,000;2763,000;4,000;0,145;0,231;0,128
SP00017;SP;6847,000;4140,000;2707,000;3704,000;2,000;0,054;0,115;0,048
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,115;0,061
SP00019;SP;4798,000;3546,000;1252,000;3272,000;4,000;0,122;0,231;0,113
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,058;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;8,000;0,335;0,462;0,292
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,058;0,069
SP00027;SP;3011,000;1933,000;1078,000;1784,000;6,000;0,336;0,346;0,310
SP00028;SP;8070,000;5175,000;2895,000;4726,000;3,000;0,063;0,173;0,058
SP00029;SP;17797,000;12599,000;5198,000;11769,000;5,000;0,042;0,289;0,040
SP00032;SP;11991,000;8507,000;3484,000;8030,000;20,000;0,249;1,154;0,235
SP00033;SP;7735,000;5271,000;2464,000;4792,000;5,000;0,104;0,289;0,095
SP00034;SP;5401,000;3246,000;2155,000;2941,000;3,000;0,102;0,173;0,092
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,058;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;6,000;0,135;0,346;0,126
SP00037;SP;5446,000;3922,000;1524,000;3606,000;5,000;0,139;0,289;0,127
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,058;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,058;0,023
SP00041;SP;4585,000;3191,000;1394,000;2950,000;2,000;0,068;0,115;0,063
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,058;0,034
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;0,173;0,052
SP00046;SP;8211,000;6097,000;2114,000;5678,000;10,000;0,176;0,577;0,164
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,115;0,060
SP00048;SP;5609,000;4361,000;1248,000;4021,000;1,000;0,025;0,058;0,023
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,058;0,050
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,058;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;5,000;0,085;0,289;0,079
SP00052;SP;5165,000;3133,000;2032,000;2746,000;3,000;0,109;0,173;0,096
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,058;0,028
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,058;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;3,000;0,121;0,173;0,103
SP00058;SP;5387,000;3548,000;1839,000;3095,000;3,000;0,097;0,173;0,085
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,115;0,050
SP00061;SP;5110,000;3413,000;1697,000;2995,000;2,000;0,067;0,115;0,059
SP00063;SP;2961,000;1817,000;1144,000;1572,000;2,000;0,127;0,115;0,110
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,058;0,049
SP00070;SP;4221,000;2997,000;1224,000;2670,000;2,000;0,075;0,115;0,067
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;0,231;0,041
SP00074;SP;4599,000;3060,000;1539,000;2770,000;3,000;0,108;0,173;0,098
SP00078;SP;6145,000;4471,000;1674,000;4014,000;3,000;0,075;0,173;0,067
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,058;0,020
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,058;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;4,000;0,048;0,231;0,043
SP00085;SP;7942,000;5522,000;2420,000;4861,000;3,000;0,062;0,173;0,054
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,058;0,018
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,058;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;4,000;0,102;0,231;0,094
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,058;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;4,000;0,080;0,231;0,070
SP00093;SP;4638,000;3524,000;1114,000;3163,000;3,000;0,095;0,173;0,085
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,058;0,030
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,058;0,027
SP00100;SP;4225,000;2928,000;1297,000;2539,000;4,000;0,158;0,231;0,137
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,115;0,029
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,058;0,035
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,058;0,058
SP00105;SP;3570,000;2330,000;1240,000;2184,000;5,000;0,229;0,289;0,215
SP00106;SP;4729,000;3001,000;1728,000;2772,000;9,000;0,325;0,519;0,300
SP00107;SP;5091,000;3438,000;1653,000;3201,000;6,000;0,187;0,346;0,175
