CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00907;SP;3598,000;2756,000;842,000;2283,000;1,000;0,044;0,227;0,036
SP00913;SP;3776,000;2897,000;879,000;2382,000;1,000;0,042;0,227;0,035
SP00915;SP;1861,000;1401,000;460,000;1187,000;2,000;0,168;0,454;0,143
SP00920;SP;6672,000;4828,000;1844,000;3916,000;3,000;0,077;0,680;0,062
SP00922;SP;8638,000;6089,000;2549,000;5158,000;2,000;0,039;0,454;0,033
SP00923;SP;5779,000;3898,000;1881,000;3357,000;2,000;0,060;0,454;0,051
SP00924;SP;5898,000;4232,000;1666,000;3558,000;6,000;0,169;1,361;0,142
SP00926;SP;5575,000;3935,000;1640,000;3387,000;2,000;0,059;0,454;0,051
SP00928;SP;5132,000;3949,000;1183,000;3288,000;1,000;0,030;0,227;0,025
SP00929;SP;2588,000;2013,000;575,000;1723,000;1,000;0,058;0,227;0,050
SP00930;SP;2858,000;2200,000;658,000;1854,000;1,000;0,054;0,227;0,045
SP00940;SP;7378,000;5137,000;2241,000;4304,000;1,000;0,023;0,227;0,019
SP00944;SP;6614,000;4784,000;1830,000;3934,000;1,000;0,025;0,227;0,021
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,227;0,012
SP00965;SP;6230,000;4373,000;1857,000;3908,000;2,000;0,051;0,454;0,046
SP00981;SP;4660,000;3036,000;1624,000;2763,000;1,000;0,036;0,227;0,033
SP00982;SP;5546,000;3870,000;1676,000;3467,000;1,000;0,029;0,227;0,026
SP00983;SP;4483,000;3313,000;1170,000;2925,000;1,000;0,034;0,227;0,030
SP00985;SP;3154,000;2348,000;806,000;2069,000;2,000;0,097;0,454;0,085
SP00994;SP;3170,000;2321,000;849,000;2062,000;2,000;0,097;0,454;0,086
SP00995;SP;3591,000;2721,000;870,000;2468,000;1,000;0,041;0,227;0,037
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;0,227;0,016
SP01013;SP;5581,000;4094,000;1487,000;3585,000;1,000;0,028;0,227;0,024
SP01037;SP;5057,000;3801,000;1256,000;3294,000;1,000;0,030;0,227;0,026
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,227;0,034
SP01093;SP;5944,000;4192,000;1752,000;3670,000;1,000;0,027;0,227;0,024
SP01107;SP;8910,000;6337,000;2573,000;5296,000;3,000;0,057;0,680;0,047
SP01120;SP;6954,000;4897,000;2057,000;4084,000;1,000;0,024;0,227;0,020
SP01128;SP;4920,000;3469,000;1451,000;2978,000;1,000;0,034;0,227;0,029
SP01157;SP;6773,000;5060,000;1713,000;4280,000;1,000;0,023;0,227;0,020
SP01158;SP;6016,000;4357,000;1659,000;3658,000;1,000;0,027;0,227;0,023
SP01164;SP;5708,000;3888,000;1820,000;3284,000;1,000;0,030;0,227;0,026
SP01168;SP;5911,000;4089,000;1822,000;3473,000;1,000;0,029;0,227;0,024
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,227;0,018
SP01174;SP;6350,000;4434,000;1916,000;3606,000;1,000;0,028;0,227;0,023
SP01177;SP;4264,000;3029,000;1235,000;2602,000;1,000;0,038;0,227;0,033
SP01184;SP;4359,000;3297,000;1062,000;2764,000;1,000;0,036;0,227;0,030
SP01207;SP;4349,000;3294,000;1055,000;2669,000;1,000;0,037;0,227;0,030
SP01208;SP;6891,000;5231,000;1660,000;4256,000;2,000;0,047;0,454;0,038
SP01241;SP;6681,000;4962,000;1719,000;3929,000;1,000;0,025;0,227;0,020
SP01254;SP;7148,000;5309,000;1839,000;4294,000;1,000;0,023;0,227;0,019
SP01260;SP;5635,000;4150,000;1485,000;3295,000;1,000;0,030;0,227;0,024
SP01314;SP;4826,000;3450,000;1376,000;2922,000;1,000;0,034;0,227;0,029
SP01315;SP;5836,000;4110,000;1726,000;3568,000;1,000;0,028;0,227;0,024
SP01346;SP;4333,000;3268,000;1065,000;2784,000;1,000;0,036;0,227;0,031
SP01350;SP;8729,000;6265,000;2464,000;5053,000;1,000;0,020;0,227;0,016
SP01354;SP;7702,000;5819,000;1883,000;4593,000;1,000;0,022;0,227;0,017
SP01393;SP;4576,000;3329,000;1247,000;2824,000;2,000;0,071;0,454;0,060
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,227;0,029
SP01421;SP;9984,000;7349,000;2635,000;6353,000;1,000;0,016;0,227;0,014
SP01426;SP;4324,000;3303,000;1021,000;2818,000;1,000;0,035;0,227;0,030
SP01438;SP;7108,000;5103,000;2005,000;4345,000;1,000;0,023;0,227;0,020
SP01464;SP;4055,000;2968,000;1087,000;2449,000;1,000;0,041;0,227;0,034
SP01473;SP;5784,000;3936,000;1848,000;3286,000;1,000;0,030;0,227;0,025
SP01474;SP;7185,000;5083,000;2102,000;4320,000;3,000;0,069;0,680;0,059
SP01477;SP;6382,000;4456,000;1926,000;3738,000;3,000;0,080;0,680;0,067
SP01478;SP;7765,000;5221,000;2544,000;4345,000;6,000;0,138;1,361;0,115
SP01479;SP;7013,000;5355,000;1658,000;4424,000;9,000;0,203;2,041;0,168
SP01480;SP;6794,000;4702,000;2092,000;3955,000;1,000;0,025;0,227;0,021
SP01481;SP;2868,000;2080,000;788,000;1681,000;27,000;1,606;6,122;1,298
SP01482;SP;6480,000;4781,000;1699,000;3882,000;50,000;1,288;11,338;1,046
SP01483;SP;5423,000;3997,000;1426,000;3341,000;1,000;0,030;0,227;0,025
SP01484;SP;4803,000;3637,000;1166,000;3023,000;7,000;0,232;1,587;0,192
SP01485;SP;4366,000;3308,000;1058,000;2767,000;3,000;0,108;0,680;0,091
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;0,227;0,020
SP01487;SP;5209,000;4004,000;1205,000;3388,000;4,000;0,118;0,907;0,100
SP01488;SP;4853,000;3805,000;1048,000;3190,000;1,000;0,031;0,227;0,026
SP01489;SP;7577,000;5491,000;2086,000;4714,000;3,000;0,064;0,680;0,055
SP01491;SP;4927,000;3538,000;1389,000;2917,000;21,000;0,720;4,762;0,594
SP01493;SP;3722,000;2712,000;1010,000;2272,000;1,000;0,044;0,227;0,037
SP01494;SP;6825,000;4925,000;1900,000;4104,000;2,000;0,049;0,454;0,041
SP01495;SP;5651,000;4282,000;1369,000;3551,000;2,000;0,056;0,454;0,047
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,227;0,023
SP01498;SP;5725,000;4260,000;1465,000;3481,000;1,000;0,029;0,227;0,023
SP01499;SP;2259,000;1673,000;586,000;1371,000;1,000;0,073;0,227;0,060
SP01500;SP;1399,000;1031,000;368,000;873,000;1,000;0,115;0,227;0,097
SP01501;SP;923,000;701,000;222,000;595,000;5,000;0,840;1,134;0,713
SP01503;SP;5963,000;4430,000;1533,000;3628,000;3,000;0,083;0,680;0,068
SP01504;SP;3973,000;2869,000;1104,000;2402,000;3,000;0,125;0,680;0,105
SP01506;SP;3179,000;2206,000;973,000;1905,000;1,000;0,052;0,227;0,045
SP01507;SP;2166,000;1623,000;543,000;1390,000;1,000;0,072;0,227;0,062
SP01508;SP;2503,000;1903,000;600,000;1596,000;1,000;0,063;0,227;0,053
