CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,377;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,377;0,024
SP00018;SP;5238,000;3256,000;1982,000;3039,000;1,000;0,033;0,377;0,031
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,377;0,028
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,377;0,008
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,377;0,012
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,377;0,023
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,377;0,028
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,377;0,043
SP00070;SP;4221,000;2997,000;1224,000;2825,000;1,000;0,035;0,377;0,033
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,377;0,033
SP00087;SP;7025,000;4901,000;2124,000;4584,000;1,000;0,022;0,377;0,020
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,377;0,012
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,377;0,021
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,377;0,018
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,377;0,020
SP00167;SP;6528,000;4883,000;1645,000;4292,000;1,000;0,023;0,377;0,020
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,377;0,021
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,377;0,016
SP00199;SP;9351,000;6697,000;2654,000;6340,000;1,000;0,016;0,377;0,015
SP00213;SP;4732,000;3454,000;1278,000;3206,000;1,000;0,031;0,377;0,029
SP00236;SP;4570,000;3488,000;1082,000;3132,000;1,000;0,032;0,377;0,029
SP00249;SP;3623,000;2627,000;996,000;2362,000;1,000;0,042;0,377;0,038
SP00281;SP;5656,000;4194,000;1462,000;3685,000;1,000;0,027;0,377;0,024
SP00307;SP;3529,000;2356,000;1173,000;2144,000;1,000;0,047;0,377;0,042
SP00320;SP;4504,000;3135,000;1369,000;2925,000;1,000;0,034;0,377;0,032
SP00327;SP;1859,000;1362,000;497,000;1249,000;1,000;0,080;0,377;0,073
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;0,377;0,046
SP00336;SP;3224,000;2282,000;942,000;2045,000;1,000;0,049;0,377;0,044
SP00337;SP;1495,000;1118,000;377,000;1019,000;1,000;0,098;0,377;0,089
SP00338;SP;4592,000;3124,000;1468,000;2890,000;1,000;0,035;0,377;0,032
SP00392;SP;4859,000;3569,000;1290,000;3317,000;1,000;0,030;0,377;0,028
SP00398;SP;2787,000;1796,000;991,000;1594,000;1,000;0,063;0,377;0,056
SP00404;SP;5256,000;3768,000;1488,000;3374,000;1,000;0,030;0,377;0,027
SP00427;SP;4605,000;3414,000;1191,000;3208,000;1,000;0,031;0,377;0,029
SP00430;SP;8129,000;5971,000;2158,000;5673,000;1,000;0,018;0,377;0,017
SP00435;SP;7037,000;5280,000;1757,000;4887,000;1,000;0,020;0,377;0,019
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,377;0,017
SP00470;SP;4692,000;3265,000;1427,000;3015,000;1,000;0,033;0,377;0,031
SP00486;SP;4286,000;3178,000;1108,000;2834,000;1,000;0,035;0,377;0,031
SP00505;SP;2185,000;1532,000;653,000;1412,000;1,000;0,071;0,377;0,065
SP00509;SP;4399,000;3005,000;1394,000;2720,000;1,000;0,037;0,377;0,033
SP00519;SP;5846,000;4121,000;1725,000;3726,000;1,000;0,027;0,377;0,024
SP00545;SP;7097,000;4864,000;2233,000;4426,000;1,000;0,023;0,377;0,021
SP00554;SP;5499,000;4102,000;1397,000;3539,000;1,000;0,028;0,377;0,024
SP00564;SP;6019,000;4389,000;1630,000;3798,000;1,000;0,026;0,377;0,023
SP00584;SP;2542,000;1782,000;760,000;1595,000;1,000;0,063;0,377;0,056
SP00590;SP;7580,000;5281,000;2299,000;4767,000;1,000;0,021;0,377;0,019
SP00597;SP;5301,000;3798,000;1503,000;3363,000;2,000;0,059;0,755;0,053
SP00598;SP;4844,000;3433,000;1411,000;3099,000;1,000;0,032;0,377;0,029
SP00608;SP;3524,000;2701,000;823,000;2432,000;1,000;0,041;0,377;0,037
SP00618;SP;5671,000;3944,000;1727,000;3552,000;1,000;0,028;0,377;0,025
SP00638;SP;6804,000;4640,000;2164,000;4408,000;1,000;0,023;0,377;0,022
SP00663;SP;4883,000;3374,000;1509,000;3199,000;1,000;0,031;0,377;0,030
SP00697;SP;4338,000;3181,000;1157,000;3028,000;1,000;0,033;0,377;0,031
SP00709;SP;5869,000;4162,000;1707,000;3726,000;2,000;0,054;0,755;0,048
SP00717;SP;5351,000;4130,000;1221,000;3720,000;1,000;0,027;0,377;0,024
SP00719;SP;6130,000;4359,000;1771,000;3919,000;1,000;0,026;0,377;0,023
SP00725;SP;5899,000;4174,000;1725,000;3910,000;1,000;0,026;0,377;0,024
SP00726;SP;4468,000;3025,000;1443,000;2809,000;1,000;0,036;0,377;0,033
SP00736;SP;6501,000;5079,000;1422,000;4565,000;1,000;0,022;0,377;0,020
SP00737;SP;6265,000;4846,000;1419,000;4370,000;1,000;0,023;0,377;0,021
SP00748;SP;3624,000;2591,000;1033,000;2384,000;1,000;0,042;0,377;0,039
SP00762;SP;4199,000;3275,000;924,000;2932,000;1,000;0,034;0,377;0,031
SP00773;SP;6264,000;4426,000;1838,000;4024,000;2,000;0,050;0,755;0,045
SP00775;SP;7449,000;5305,000;2144,000;4751,000;1,000;0,021;0,377;0,019
