CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01659;SP;4975,000;3950,000;1025,000;3337,000;2,000;0,060;0,281;0,051
SP01663;SP;4863,000;3380,000;1483,000;2815,000;1,000;0,036;0,141;0,030
SP01664;SP;4100,000;3227,000;873,000;2743,000;1,000;0,036;0,141;0,031
SP01677;SP;6587,000;4822,000;1765,000;4008,000;1,000;0,025;0,141;0,021
SP01684;SP;4928,000;3721,000;1207,000;3132,000;1,000;0,032;0,141;0,027
SP01698;SP;4270,000;3456,000;814,000;2903,000;1,000;0,034;0,141;0,029
SP01708;SP;4897,000;3752,000;1145,000;3009,000;1,000;0,033;0,141;0,027
SP01722;SP;4433,000;3424,000;1009,000;2973,000;1,000;0,034;0,141;0,029
SP01738;SP;6502,000;4692,000;1810,000;3933,000;1,000;0,025;0,141;0,021
SP01741;SP;2084,000;1633,000;451,000;1382,000;1,000;0,072;0,141;0,061
SP01743;SP;4150,000;3091,000;1059,000;2542,000;2,000;0,079;0,281;0,065
SP01764;SP;5036,000;3884,000;1152,000;3281,000;1,000;0,030;0,141;0,026
SP01765;SP;3450,000;2545,000;905,000;2124,000;1,000;0,047;0,141;0,039
SP01773;SP;5046,000;3650,000;1396,000;3134,000;2,000;0,064;0,281;0,055
SP01789;SP;5960,000;4385,000;1575,000;3608,000;1,000;0,028;0,141;0,023
SP01790;SP;3198,000;2376,000;822,000;1957,000;1,000;0,051;0,141;0,042
SP01793;SP;3967,000;2708,000;1259,000;2244,000;1,000;0,045;0,141;0,037
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,141;0,017
SP01807;SP;4489,000;3336,000;1153,000;2767,000;1,000;0,036;0,141;0,030
SP01811;SP;6412,000;4710,000;1702,000;3911,000;2,000;0,051;0,281;0,042
SP01826;SP;6250,000;4422,000;1828,000;3846,000;3,000;0,078;0,422;0,068
SP01827;SP;6711,000;4773,000;1938,000;3991,000;1,000;0,025;0,141;0,021
