CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,962;0,028
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,962;0,015
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,962;0,019
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,962;0,020
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,962;0,029
SP00192;SP;3326,000;2267,000;1059,000;2028,000;2,000;0,099;1,923;0,088
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,962;0,014
SP00199;SP;9351,000;6697,000;2654,000;6031,000;2,000;0,033;1,923;0,030
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,962;0,028
SP00210;SP;2712,000;2153,000;559,000;1857,000;3,000;0,162;2,885;0,139
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,962;0,046
SP00603;SP;4959,000;3460,000;1499,000;2923,000;1,000;0,034;0,962;0,029
SP00604;SP;3537,000;2594,000;943,000;2222,000;1,000;0,045;0,962;0,039
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,962;0,013
SP00634;SP;6679,000;4545,000;2134,000;4143,000;1,000;0,024;0,962;0,022
SP00643;SP;3354,000;2459,000;895,000;2145,000;1,000;0,047;0,962;0,041
SP00652;SP;4711,000;3356,000;1355,000;2915,000;1,000;0,034;0,962;0,030
SP00704;SP;5896,000;4329,000;1567,000;3685,000;1,000;0,027;0,962;0,023
SP00736;SP;6501,000;5079,000;1422,000;4352,000;1,000;0,023;0,962;0,020
SP00786;SP;4539,000;3402,000;1137,000;2835,000;1,000;0,035;0,962;0,029
SP00788;SP;6979,000;5171,000;1808,000;4203,000;1,000;0,024;0,962;0,019
SP00941;SP;8289,000;6027,000;2262,000;5126,000;1,000;0,020;0,962;0,017
SP01025;SP;3899,000;2743,000;1156,000;2367,000;1,000;0,042;0,962;0,036
SP01164;SP;5708,000;3888,000;1820,000;3284,000;1,000;0,030;0,962;0,026
SP01186;SP;3559,000;2774,000;785,000;2416,000;4,000;0,166;3,846;0,144
SP01256;SP;6264,000;4532,000;1732,000;3688,000;1,000;0,027;0,962;0,022
SP01292;SP;5775,000;4372,000;1403,000;3718,000;1,000;0,027;0,962;0,023
SP01294;SP;5309,000;4157,000;1152,000;3488,000;1,000;0,029;0,962;0,024
SP01297;SP;5073,000;3989,000;1084,000;3288,000;1,000;0,030;0,962;0,025
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,962;0,024
SP01347;SP;7950,000;5978,000;1972,000;5066,000;1,000;0,020;0,962;0,017
SP01392;SP;5417,000;4157,000;1260,000;3419,000;1,000;0,029;0,962;0,024
SP01433;SP;2066,000;1622,000;444,000;1356,000;1,000;0,074;0,962;0,062
SP01518;SP;6543,000;4968,000;1575,000;4096,000;1,000;0,024;0,962;0,020
SP01551;SP;3659,000;2697,000;962,000;2171,000;1,000;0,046;0,962;0,037
SP01558;SP;4788,000;3601,000;1187,000;2955,000;1,000;0,034;0,962;0,028
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;0,962;0,012
SP01584;SP;4414,000;3438,000;976,000;2829,000;1,000;0,035;0,962;0,029
SP01918;SP;5928,000;4224,000;1704,000;3607,000;2,000;0,055;1,923;0,047
SP01920;SP;5883,000;4213,000;1670,000;3594,000;1,000;0,028;0,962;0,024
SP01923;SP;4807,000;3422,000;1385,000;3020,000;5,000;0,166;4,808;0,146
SP01924;SP;5115,000;3688,000;1427,000;3218,000;10,000;0,311;9,615;0,271
SP01925;SP;5445,000;4056,000;1389,000;3565,000;13,000;0,365;12,500;0,321
SP01929;SP;6511,000;4874,000;1637,000;4168,000;4,000;0,096;3,846;0,082
SP01934;SP;7848,000;5935,000;1913,000;4997,000;4,000;0,080;3,846;0,067
SP01936;SP;7478,000;5533,000;1945,000;4689,000;12,000;0,256;11,538;0,217
SP01940;SP;5477,000;4046,000;1431,000;3289,000;2,000;0,061;1,923;0,049
SP01943;SP;3522,000;2387,000;1135,000;1965,000;1,000;0,051;0,962;0,042
SP01946;SP;2503,000;1878,000;625,000;1619,000;1,000;0,062;0,962;0,053
SP01947;SP;1722,000;1325,000;397,000;1151,000;2,000;0,174;1,923;0,151
SP01954;SP;2478,000;1836,000;642,000;1560,000;1,000;0,064;0,962;0,054
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,962;0,025
