CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,249;0,024
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,249;0,023
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,249;0,019
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,249;0,031
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,249;0,030
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,249;0,028
SP00056;SP;5794,000;3640,000;2154,000;3387,000;1,000;0,030;0,249;0,027
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,249;0,029
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,249;0,043
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,249;0,022
SP00082;SP;2042,000;1343,000;699,000;1244,000;1,000;0,080;0,249;0,074
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,249;0,011
SP00089;SP;6261,000;4229,000;2032,000;4005,000;1,000;0,025;0,249;0,024
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;0,249;0,021
SP00093;SP;4638,000;3524,000;1114,000;3326,000;1,000;0,030;0,249;0,028
SP00112;SP;5370,000;3564,000;1806,000;3414,000;1,000;0,029;0,249;0,028
SP00119;SP;8699,000;5629,000;3070,000;5431,000;1,000;0,018;0,249;0,018
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,249;0,026
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,249;0,019
SP00151;SP;4988,000;3688,000;1300,000;3300,000;1,000;0,030;0,249;0,027
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,249;0,021
SP00159;SP;8207,000;5759,000;2448,000;5166,000;2,000;0,039;0,499;0,035
SP00160;SP;7072,000;5254,000;1818,000;4610,000;2,000;0,043;0,499;0,038
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,249;0,018
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1,000;0,026;0,249;0,023
SP00166;SP;3724,000;2789,000;935,000;2473,000;1,000;0,040;0,249;0,036
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,249;0,022
SP00193;SP;4453,000;3011,000;1442,000;2835,000;1,000;0,035;0,249;0,033
SP00215;SP;993,000;761,000;232,000;700,000;1,000;0,143;0,249;0,131
SP00226;SP;6504,000;4681,000;1823,000;4140,000;2,000;0,048;0,499;0,043
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,249;0,021
SP00235;SP;6359,000;4733,000;1626,000;4142,000;1,000;0,024;0,249;0,021
SP00240;SP;3251,000;2449,000;802,000;2187,000;1,000;0,046;0,249;0,041
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,249;0,037
SP00248;SP;2993,000;2193,000;800,000;1944,000;1,000;0,051;0,249;0,046
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,249;0,030
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,249;0,012
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;0,249;0,023
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,249;0,023
SP00271;SP;6516,000;4689,000;1827,000;4064,000;2,000;0,049;0,499;0,043
SP00276;SP;4234,000;3269,000;965,000;2855,000;1,000;0,035;0,249;0,031
SP00278;SP;3874,000;2884,000;990,000;2530,000;1,000;0,040;0,249;0,035
SP00283;SP;4282,000;3227,000;1055,000;2830,000;1,000;0,035;0,249;0,031
SP00289;SP;3751,000;2887,000;864,000;2482,000;1,000;0,040;0,249;0,035
SP00290;SP;2127,000;1639,000;488,000;1462,000;1,000;0,068;0,249;0,061
SP00314;SP;2699,000;1861,000;838,000;1714,000;1,000;0,058;0,249;0,054
SP00329;SP;3347,000;2208,000;1139,000;1978,000;1,000;0,051;0,249;0,045
SP00338;SP;4592,000;3124,000;1468,000;2890,000;1,000;0,035;0,249;0,032
SP00340;SP;3747,000;2675,000;1072,000;2535,000;1,000;0,039;0,249;0,037
SP00357;SP;35,000;23,000;12,000;16,000;1,000;6,250;0,249;4,348
SP00360;SP;119,000;106,000;13,000;81,000;1,000;1,235;0,249;0,943
SP00364;SP;1999,000;1353,000;646,000;1290,000;1,000;0,078;0,249;0,074
SP00365;SP;5757,000;3680,000;2077,000;3594,000;2,000;0,056;0,499;0,054
SP00373;SP;5182,000;3550,000;1632,000;3450,000;1,000;0,029;0,249;0,028
SP00392;SP;4859,000;3569,000;1290,000;3317,000;1,000;0,030;0,249;0,028
SP00397;SP;4072,000;2894,000;1178,000;2605,000;1,000;0,038;0,249;0,035
SP00400;SP;2153,000;1503,000;650,000;1380,000;1,000;0,072;0,249;0,067
SP00402;SP;4338,000;3200,000;1138,000;2895,000;1,000;0,035;0,249;0,031
SP00408;SP;7217,000;5129,000;2088,000;4589,000;1,000;0,022;0,249;0,019
SP00409;SP;5537,000;4146,000;1391,000;3675,000;1,000;0,027;0,249;0,024
SP00416;SP;1565,000;1172,000;393,000;1044,000;1,000;0,096;0,249;0,085
SP00418;SP;1339,000;967,000;372,000;854,000;1,000;0,117;0,249;0,103
SP00431;SP;4417,000;3122,000;1295,000;2899,000;1,000;0,034;0,249;0,032
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;0,249;0,028
SP00454;SP;6000,000;4085,000;1915,000;3686,000;1,000;0,027;0,249;0,024
SP00456;SP;4320,000;3095,000;1225,000;2847,000;1,000;0,035;0,249;0,032
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,249;0,017
SP00459;SP;4392,000;3188,000;1204,000;2898,000;1,000;0,035;0,249;0,031
SP00464;SP;4296,000;3192,000;1104,000;2788,000;1,000;0,036;0,249;0,031
SP00465;SP;7597,000;5474,000;2123,000;4914,000;1,000;0,020;0,249;0,018
SP00491;SP;985,000;764,000;221,000;713,000;1,000;0,140;0,249;0,131
