CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,763;0,034
SP00020;SP;1562,000;1060,000;502,000;990,000;1,000;0,101;0,763;0,094
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,763;0,026
SP00030;SP;2911,000;1924,000;987,000;1835,000;2,000;0,109;1,527;0,104
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,763;0,018
SP00060;SP;6204,000;4150,000;2054,000;3837,000;1,000;0,026;0,763;0,024
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;0,763;0,021
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,763;0,015
SP00125;SP;8768,000;6055,000;2713,000;5776,000;1,000;0,017;0,763;0,017
SP00145;SP;4652,000;3551,000;1101,000;3385,000;1,000;0,030;0,763;0,028
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,763;0,017
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,763;0,028
SP00177;SP;6291,000;4620,000;1671,000;4038,000;2,000;0,050;1,527;0,043
SP00224;SP;4682,000;3295,000;1387,000;2987,000;1,000;0,033;0,763;0,030
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,763;0,029
SP00272;SP;3513,000;2773,000;740,000;2455,000;1,000;0,041;0,763;0,036
SP00289;SP;3751,000;2887,000;864,000;2482,000;1,000;0,040;0,763;0,035
SP00296;SP;2387,000;1583,000;804,000;1489,000;1,000;0,067;0,763;0,063
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;0,763;0,025
SP00319;SP;2366,000;1775,000;591,000;1683,000;1,000;0,059;0,763;0,056
SP00331;SP;3036,000;2191,000;845,000;2089,000;1,000;0,048;0,763;0,046
SP00348;SP;4643,000;3365,000;1278,000;3144,000;1,000;0,032;0,763;0,030
SP00401;SP;6075,000;4286,000;1789,000;3897,000;1,000;0,026;0,763;0,023
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;0,763;0,036
SP00413;SP;5079,000;3987,000;1092,000;3568,000;1,000;0,028;0,763;0,025
SP00426;SP;6948,000;4982,000;1966,000;4659,000;1,000;0,021;0,763;0,020
SP00427;SP;4605,000;3414,000;1191,000;3208,000;1,000;0,031;0,763;0,029
SP00429;SP;5111,000;3592,000;1519,000;3374,000;1,000;0,030;0,763;0,028
