CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,277;0,018
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,554;0,074
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,277;0,016
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,554;0,061
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,277;0,045
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,277;0,095
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,277;0,052
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,277;0,019
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,277;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,277;0,023
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,277;0,034
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,277;0,028
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,277;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,277;0,028
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,554;0,045
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,277;0,011
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,277;0,033
SP00112;SP;5370,000;3564,000;1806,000;3242,000;2,000;0,062;0,554;0,056
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,277;0,020
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,277;0,038
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,277;0,061
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,277;0,057
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,277;0,015
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,277;0,019
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,277;0,016
SP00194;SP;8615,000;6268,000;2347,000;5780,000;3,000;0,052;0,831;0,048
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;0,277;0,025
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,277;0,021
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,277;0,020
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,277;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,277;0,029
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,277;0,037
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,277;0,012
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,277;0,023
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,277;0,031
SP00278;SP;3874,000;2884,000;990,000;2434,000;2,000;0,082;0,554;0,069
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,277;0,033
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,277;0,025
SP00315;SP;5861,000;4276,000;1585,000;3850,000;2,000;0,052;0,554;0,047
SP00320;SP;4504,000;3135,000;1369,000;2784,000;1,000;0,036;0,277;0,032
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,277;0,018
SP00381;SP;4728,000;3340,000;1388,000;3119,000;1,000;0,032;0,277;0,030
SP00384;SP;2769,000;1971,000;798,000;1845,000;1,000;0,054;0,277;0,051
SP00385;SP;3955,000;2825,000;1130,000;2607,000;1,000;0,038;0,277;0,035
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,277;0,036
SP00401;SP;6075,000;4286,000;1789,000;3723,000;2,000;0,054;0,554;0,047
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,277;0,028
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,277;0,026
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,277;0,027
SP00451;SP;1835,000;1413,000;422,000;1250,000;1,000;0,080;0,277;0,071
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,277;0,022
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,277;0,022
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;0,277;0,021
SP00549;SP;5928,000;4010,000;1918,000;3526,000;1,000;0,028;0,277;0,025
SP00551;SP;4597,000;3270,000;1327,000;2815,000;1,000;0,036;0,277;0,031
SP00578;SP;2949,000;2238,000;711,000;2000,000;2,000;0,100;0,554;0,089
SP00581;SP;5307,000;3773,000;1534,000;3338,000;1,000;0,030;0,277;0,027
SP00586;SP;2592,000;1953,000;639,000;1703,000;1,000;0,059;0,277;0,051
SP00590;SP;7580,000;5281,000;2299,000;4546,000;1,000;0,022;0,277;0,019
SP00591;SP;6263,000;4400,000;1863,000;3772,000;1,000;0,027;0,277;0,023
SP00592;SP;5506,000;4004,000;1502,000;3466,000;1,000;0,029;0,277;0,025
SP00604;SP;3537,000;2594,000;943,000;2222,000;1,000;0,045;0,277;0,039
SP00623;SP;5777,000;3983,000;1794,000;3670,000;1,000;0,027;0,277;0,025
SP00624;SP;6339,000;4326,000;2013,000;3981,000;1,000;0,025;0,277;0,023
SP00634;SP;6679,000;4545,000;2134,000;4143,000;1,000;0,024;0,277;0,022
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,277;0,015
SP00665;SP;4690,000;3236,000;1454,000;2925,000;1,000;0,034;0,277;0,031
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,277;0,026
