CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;1,282;0,023
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;1,282;0,016
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;1,282;0,018
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;1,282;0,023
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;1,282;0,028
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;1,282;0,034
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;1,282;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;1,282;0,011
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;1,282;0,015
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;1,282;0,039
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;1,282;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;1,282;0,033
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;1,282;0,015
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;1,282;0,015
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;1,282;0,023
SP00222;SP;5627,000;4034,000;1593,000;3525,000;1,000;0,028;1,282;0,025
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;1,282;0,029
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;1,282;0,038
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;1,282;0,025
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;1,282;0,021
SP00332;SP;3054,000;2284,000;770,000;2099,000;1,000;0,048;1,282;0,044
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;1,282;0,019
SP00564;SP;6019,000;4389,000;1630,000;3561,000;1,000;0,028;1,282;0,023
SP00588;SP;5167,000;3521,000;1646,000;3105,000;1,000;0,032;1,282;0,028
SP00599;SP;6251,000;4342,000;1909,000;3651,000;1,000;0,027;1,282;0,023
