CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01791;SP;5115,000;3578,000;1537,000;2944,000;5,000;0,170;3,356;0,140
SP01793;SP;3967,000;2708,000;1259,000;2244,000;1,000;0,045;0,671;0,037
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,671;0,017
SP01805;SP;5577,000;4145,000;1432,000;3471,000;2,000;0,058;1,342;0,048
SP01813;SP;5173,000;3885,000;1288,000;3261,000;1,000;0,031;0,671;0,026
SP01814;SP;4705,000;3560,000;1145,000;2954,000;3,000;0,102;2,013;0,084
SP01815;SP;3249,000;2352,000;897,000;1909,000;1,000;0,052;0,671;0,043
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;0,671;0,023
SP01896;SP;4681,000;3529,000;1152,000;2874,000;1,000;0,035;0,671;0,028
SP01897;SP;3517,000;2672,000;845,000;2257,000;1,000;0,044;0,671;0,037
SP01915;SP;3924,000;2794,000;1130,000;2392,000;1,000;0,042;0,671;0,036
SP01931;SP;5097,000;3731,000;1366,000;3193,000;1,000;0,031;0,671;0,027
SP01941;SP;3638,000;2601,000;1037,000;2147,000;1,000;0,047;0,671;0,038
SP01955;SP;1676,000;1305,000;371,000;1081,000;1,000;0,093;0,671;0,077
SP01973;SP;4606,000;3323,000;1283,000;2903,000;1,000;0,034;0,671;0,030
SP01991;SP;6762,000;5186,000;1576,000;4448,000;2,000;0,045;1,342;0,039
SP02010;SP;1994,000;1540,000;454,000;1280,000;1,000;0,078;0,671;0,065
SP02016;SP;3949,000;2736,000;1213,000;2336,000;1,000;0,043;0,671;0,037
SP02018;SP;4910,000;3391,000;1519,000;2745,000;1,000;0,036;0,671;0,029
