CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,521;0,024
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,521;0,027
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,521;0,015
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,521;0,039
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,521;0,037
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,521;0,020
SP00261;SP;5727,000;3983,000;1744,000;3376,000;2,000;0,059;1,042;0,050
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,521;0,020
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,521;0,023
SP00268;SP;6330,000;4415,000;1915,000;3742,000;3,000;0,080;1,562;0,068
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,521;0,023
SP00274;SP;5083,000;4027,000;1056,000;3417,000;5,000;0,146;2,604;0,124
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,521;0,031
SP00394;SP;2651,000;1853,000;798,000;1621,000;1,000;0,062;0,521;0,054
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,521;0,022
SP00564;SP;6019,000;4389,000;1630,000;3561,000;2,000;0,056;1,042;0,046
SP00571;SP;1966,000;1470,000;496,000;1235,000;1,000;0,081;0,521;0,068
SP00673;SP;3585,000;2570,000;1015,000;2364,000;1,000;0,042;0,521;0,039
SP00716;SP;6085,000;4740,000;1345,000;4111,000;1,000;0,024;0,521;0,021
SP00759;SP;3490,000;2694,000;796,000;2242,000;3,000;0,134;1,562;0,111
SP00981;SP;4660,000;3036,000;1624,000;2763,000;1,000;0,036;0,521;0,033
SP01037;SP;5057,000;3801,000;1256,000;3294,000;2,000;0,061;1,042;0,053
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,521;0,034
