CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;3,125;0,031
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;3,125;0,080
SP00468;SP;5330,000;3854,000;1476,000;3503,000;1,000;0,029;3,125;0,026
SP00489;SP;1525,000;1226,000;299,000;1101,000;2,000;0,182;6,250;0,163
SP00510;SP;6209,000;4329,000;1880,000;3594,000;1,000;0,028;3,125;0,023
SP00538;SP;5278,000;3612,000;1666,000;3064,000;2,000;0,065;6,250;0,055
SP00581;SP;5307,000;3773,000;1534,000;3338,000;1,000;0,030;3,125;0,027
SP00587;SP;3697,000;2586,000;1111,000;2332,000;1,000;0,043;3,125;0,039
SP01031;SP;4290,000;3312,000;978,000;2843,000;1,000;0,035;3,125;0,030
SP01061;SP;4129,000;2950,000;1179,000;2515,000;1,000;0,040;3,125;0,034
SP01085;SP;3957,000;3131,000;826,000;2527,000;1,000;0,040;3,125;0,032
SP01101;SP;5144,000;3574,000;1570,000;3122,000;1,000;0,032;3,125;0,028
SP01444;SP;5456,000;4304,000;1152,000;3559,000;1,000;0,028;3,125;0,023
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;3,125;0,020
SP01491;SP;4927,000;3538,000;1389,000;2917,000;1,000;0,034;3,125;0,028
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;3,125;0,018
SP01690;SP;3916,000;3033,000;883,000;2511,000;1,000;0,040;3,125;0,033
SP01739;SP;4727,000;3508,000;1219,000;2932,000;1,000;0,034;3,125;0,029
SP01839;SP;3350,000;2459,000;891,000;2084,000;1,000;0,048;3,125;0,041
SP01879;SP;5975,000;4650,000;1325,000;3979,000;1,000;0,025;3,125;0,022
SP01902;SP;4700,000;3678,000;1022,000;3083,000;1,000;0,032;3,125;0,027
SP01964;SP;5289,000;3773,000;1516,000;3360,000;1,000;0,030;3,125;0,027
SP01968;SP;6332,000;4433,000;1899,000;3881,000;2,000;0,052;6,250;0,045
SP01970;SP;5176,000;3902,000;1274,000;3434,000;2,000;0,058;6,250;0,051
SP01976;SP;1818,000;1441,000;377,000;1274,000;1,000;0,078;3,125;0,069
SP01979;SP;3299,000;2595,000;704,000;2305,000;2,000;0,087;6,250;0,077
SP01981;SP;3490,000;2616,000;874,000;2256,000;1,000;0,044;3,125;0,038
